timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736185451.6179566,129.105,1230,10251,1230,forward
1736185451.6227932,129.105,1230,10251,1230,forward
1736185451.625831,129.105,1230,10251,1230,forward
1736185451.6288583,129.105,1230,10251,1230,forward
1736185451.631914,129.105,1230,10251,1230,forward
1736185451.6357255,129.105,1410,10251,1410,backward
1736185451.6416495,129.105,1410,10251,1410,backward
1736185451.6448731,128.614,1410,10251,1410,backward
1736185451.6479957,128.614,1410,10251,1410,backward
1736185451.6511035,128.614,1410,10251,1410,backward
1736185451.655246,128.614,1635,10251,1635,backward
1736185451.6617904,128.614,1635,10251,1635,backward
1736185451.6648743,128.614,1635,10251,1635,backward
1736185451.6679392,128.614,1635,10251,1635,backward
1736185451.6710176,128.614,1635,10251,1635,backward
1736185451.6750956,128.614,1635,10251,1680,backward
1736185451.6820047,128.614,1680,10251,1680,backward
1736185451.6850686,128.614,1680,10251,1680,backward
1736185451.6881456,128.614,1680,10251,1680,backward
1736185451.6912234,128.614,1680,10251,1680,backward
1736185451.695628,128.614,1680,10251,1230,backward
1736185451.7025294,128.614,1230,10251,1230,backward
1736185451.705635,128.614,1230,10251,1230,backward
1736185451.708688,128.614,1230,10251,1230,backward
1736185451.7117913,128.614,1230,10251,1230,backward
1736185451.7157135,128.614,1155,10251,1155,backward
1736185451.7248583,128.614,1155,10251,1155,forward
1736185451.7278986,128.614,1155,10251,1155,forward
1736185451.730962,128.614,1155,10251,1425,forward
1736185451.7408278,128.614,1425,10251,1425,forward
1736185451.7438717,128.614,1425,10251,1425,forward
1736185451.747036,129.102,1425,10251,1425,forward
1736185451.7502456,129.102,1425,10251,1425,forward
1736185451.7542412,129.102,1425,10251,1425,forward
1736185451.758036,129.102,1290,10251,1290,forward
1736185451.7626915,129.102,1290,10251,1290,forward
1736185451.765812,129.102,1290,10251,1290,forward
1736185451.768885,129.102,1290,10251,1290,backward
1736185451.77207,129.102,1290,10251,1290,backward
1736185451.7758837,129.102,1530,10251,1530,backward
1736185451.7816534,129.102,1530,10251,1530,backward
1736185451.7847357,129.102,1530,10251,1530,backward
1736185451.7878084,129.102,1530,10251,1530,backward
1736185451.7910008,129.102,1530,10251,1530,backward
1736185451.795424,129.102,1530,10251,1530,backward
1736185451.7992167,129.102,1650,10251,1650,backward
1736185451.8041444,129.102,1650,10251,1650,backward
1736185451.8072083,129.102,1650,10251,1650,backward
1736185451.8102822,129.102,1650,10251,1650,backward
1736185451.8142786,129.102,1650,10251,1650,backward
1736185451.8181753,129.102,1680,10251,1680,backward
1736185451.8229682,129.102,1680,10251,1680,backward
1736185451.8260405,129.102,1680,10251,1680,backward
1736185451.829105,129.102,1680,10251,1680,backward
1736185451.8323276,129.102,1680,10251,1680,backward
1736185451.8362255,129.102,1095,10251,1095,backward
1736185451.842057,129.102,1095,10251,1095,backward
1736185451.8452468,129.362,1095,10251,1095,backward
1736185451.848338,129.362,1095,10251,1095,backward
1736185451.8515234,129.362,1095,10251,1095,backward
1736185451.859748,129.362,1095,10251,1095,forward
1736185451.8628082,129.362,1095,10251,1095,forward
1736185451.865864,129.362,1095,10251,1095,forward
1736185451.868908,129.362,1095,10251,1095,forward
1736185451.87212,129.362,1095,10251,1365,forward
1736185451.8809626,129.362,1365,10251,1365,forward
1736185451.8840008,129.362,1365,10251,1365,forward
1736185451.8870382,129.362,1365,10251,1365,forward
1736185451.8900795,129.362,1365,10251,1365,forward
1736185451.8940427,129.362,1365,10251,1365,forward
1736185451.8979657,129.362,1350,10251,1350,forward
1736185451.903101,129.362,1350,10251,1350,forward
1736185451.9061568,129.362,1350,10251,1350,backward
1736185451.9092238,129.362,1350,10251,1350,backward
1736185451.912542,129.362,1350,10251,1350,backward
1736185451.9165468,129.362,1620,10251,1620,backward
1736185451.9220932,129.362,1620,10251,1620,backward
1736185451.9252744,129.362,1620,10251,1620,backward
1736185451.9283288,129.362,1620,10251,1620,backward
1736185451.9314046,129.362,1620,10251,1620,backward
1736185451.9353929,129.362,1665,10251,1665,backward
1736185451.9417496,129.362,1665,10251,1665,backward
1736185451.9448764,129.053,1665,10251,1665,backward
1736185451.9479723,129.053,1665,10251,1665,backward
1736185451.9510665,129.053,1665,10251,1665,backward
1736185451.9548094,129.053,1665,10251,1485,backward
1736185451.9615912,129.053,1485,10251,1485,backward
1736185451.9646654,129.053,1485,10251,1485,backward
1736185451.9677453,129.053,1485,10251,1485,backward
1736185451.970832,129.053,1485,10251,1485,backward
1736185451.974854,129.053,1485,10251,1485,backward
1736185451.9785228,129.053,1095,10251,1095,backward
1736185451.9830067,129.053,1095,10251,1095,backward
1736185451.9860892,129.053,1095,10251,1095,backward
1736185451.9925022,129.053,1095,10251,1095,to_device
1736185451.9967573,129.053,1230,10251,1230,forward
1736185452.0032256,129.053,1230,10251,1230,forward
1736185452.0062864,129.053,1230,10251,1230,forward
1736185452.0093462,129.053,1230,10251,1230,forward
1736185452.018858,129.053,1335,10251,1335,forward
1736185452.0219796,129.053,1335,10251,1335,forward
1736185452.025067,129.053,1335,10251,1335,forward
1736185452.0281584,129.053,1335,10251,1335,forward
1736185452.0312233,129.053,1335,10251,1335,forward
1736185452.0351083,129.053,1335,10251,1380,forward
1736185452.0415874,129.053,1380,10251,1380,backward
1736185452.0446572,128.695,1380,10251,1380,backward
1736185452.0477664,128.695,1380,10251,1380,backward
1736185452.050898,128.695,1380,10251,1380,backward
1736185452.054688,128.695,1380,10251,1380,backward
1736185452.0586076,128.695,1635,10251,1635,backward
1736185452.063002,128.695,1635,10251,1635,backward
1736185452.0660498,128.695,1635,10251,1635,backward
1736185452.0690794,128.695,1635,10251,1635,backward
1736185452.0722744,128.695,1635,10251,1635,backward
1736185452.0760748,128.695,1680,10251,1680,backward
1736185452.0817685,128.695,1680,10251,1680,backward
1736185452.0849037,128.695,1680,10251,1680,backward
1736185452.087999,128.695,1680,10251,1680,backward
1736185452.0910745,128.695,1680,10251,1680,backward
1736185452.0953794,128.695,1680,10251,1365,backward
1736185452.1022038,128.695,1365,10251,1365,backward
1736185452.1052814,128.695,1365,10251,1365,backward
1736185452.108329,128.695,1365,10251,1365,backward
1736185452.1113527,128.695,1365,10251,1365,backward
1736185452.1154213,128.695,1125,10251,1125,backward
1736185452.1215017,128.695,1125,10251,1125,backward
1736185452.1275852,128.695,1125,10251,1125,to_device
1736185452.130625,128.695,1125,10251,1125,forward
1736185452.1345258,128.695,1125,10251,1125,forward
1736185452.1385727,128.695,1515,10251,1515,forward
1736185452.1429603,128.695,1515,10251,1515,forward
1736185452.1463218,128.793,1515,10251,1515,forward
1736185452.1498685,128.793,1515,10251,1230,forward
1736185452.1602929,128.793,1230,10251,1230,forward
1736185452.163322,128.793,1230,10251,1230,forward
1736185452.16634,128.793,1230,10251,1230,forward
1736185452.1693585,128.793,1230,10251,1230,forward
1736185452.172699,128.793,1230,10251,1230,forward
1736185452.176473,128.793,1395,10251,1395,backward
1736185452.1819255,128.793,1395,10251,1395,backward
1736185452.184983,128.793,1395,10251,1395,backward
1736185452.1880314,128.793,1395,10251,1395,backward
1736185452.1910696,128.793,1395,10251,1395,backward
1736185452.1953266,128.793,1395,10251,1650,backward
1736185452.202434,129.894,1260,10251,1185,backward
1736185452.265071,129.894,1185,10251,1185,forward
1736185452.2681177,129.894,1185,10251,1185,forward
1736185452.27117,129.894,1185,10251,1185,forward
1736185452.2749252,129.894,1185,10251,1485,forward
1736185452.2815795,129.894,1485,10251,1485,forward
1736185452.2846618,129.894,1485,10251,1485,forward
1736185452.2877562,129.894,1485,10251,1485,forward
1736185452.2908382,129.894,1485,10251,1290,forward
1736185452.3008156,129.894,1290,10251,1290,forward
1736185452.3039231,129.894,1290,10251,1290,forward
1736185452.306985,129.894,1290,10251,1290,backward
1736185452.3100443,129.894,1290,10251,1290,backward
1736185452.3139882,129.894,1290,10251,1290,backward
1736185452.3178644,129.894,1560,10251,1560,backward
1736185452.3227098,129.894,1560,10251,1560,backward
1736185452.3257718,129.894,1560,10251,1560,backward
1736185452.328858,129.894,1560,10251,1560,backward
1736185452.332044,129.894,1560,10251,1560,backward
1736185452.3357291,129.894,1665,10251,1665,backward
1736185452.341709,129.894,1665,10251,1665,backward
1736185452.3447862,129.132,1665,10251,1665,backward
1736185452.3478403,129.132,1665,10251,1665,backward
1736185452.3508894,129.132,1665,10251,1665,backward
1736185452.354622,129.132,1665,10251,1620,backward
1736185452.3612664,129.132,1620,10251,1620,backward
1736185452.3643055,129.132,1620,10251,1620,backward
1736185452.367324,129.132,1620,10251,1620,backward
1736185452.370365,129.132,1620,10251,1620,backward
1736185452.374118,129.132,1620,10251,1620,backward
1736185452.378029,129.132,1125,10251,1125,backward
1736185452.3826573,129.132,1125,10251,1125,backward
1736185452.385723,129.132,1125,10251,1125,backward
1736185452.3888376,129.132,1125,10251,1125,backward
1736185452.3962395,129.132,1035,10251,1035,to_device
1736185452.401822,129.132,1035,10251,1035,forward
1736185452.4049528,129.132,1035,10251,1035,forward
1736185452.4079757,129.132,1035,10251,1035,forward
1736185452.411242,129.132,1035,10251,1035,forward
1736185452.4152424,129.132,1395,10251,1395,forward
1736185452.4214098,129.132,1395,10251,1395,forward
1736185452.4244726,129.132,1395,10251,1395,forward
1736185452.427528,129.132,1395,10251,1395,forward
1736185452.4305522,129.132,1395,10251,1365,forward
1736185452.440483,129.132,1365,10251,1365,forward
1736185452.443585,129.132,1365,10251,1365,backward
1736185452.4467614,128.814,1365,10251,1365,backward
1736185452.4503107,128.814,1365,10251,1365,backward
1736185452.454208,128.814,1365,10251,1365,backward
1736185452.457975,128.814,1620,10251,1620,backward
1736185452.4628365,128.814,1620,10251,1620,backward
1736185452.4658997,128.814,1620,10251,1620,backward
1736185452.468909,128.814,1620,10251,1620,backward
1736185452.4722245,128.814,1620,10251,1620,backward
1736185452.476057,128.814,1680,10251,1680,backward
1736185452.4817083,128.814,1680,10251,1680,backward
1736185452.4847658,128.814,1680,10251,1680,backward
1736185452.4878662,128.814,1680,10251,1680,backward
1736185452.490937,128.814,1680,10251,1680,backward
1736185452.49521,128.814,1680,10251,1455,backward
1736185452.5020573,128.814,1455,10251,1455,backward
1736185452.5051365,128.814,1455,10251,1455,backward
1736185452.508202,128.814,1455,10251,1455,backward
1736185452.5112886,128.814,1455,10251,1455,backward
1736185452.515093,128.814,1125,10251,1125,backward
1736185452.5213366,128.814,1125,10251,1125,backward
1736185452.5244646,128.814,1125,10251,1125,backward
1736185452.530619,128.814,1125,10251,1125,to_device
1736185452.5344973,128.814,1125,10251,1125,forward
1736185452.5383034,128.814,1320,10251,1320,forward
1736185452.5427754,128.814,1320,10251,1320,forward
1736185452.5461223,128.752,1320,10251,1320,forward
1736185452.5494628,128.752,1320,10251,1320,forward
1736185452.5531545,128.752,1320,10251,1320,forward
1736185452.557111,128.752,1350,10251,1350,forward
1736185452.56217,128.752,1350,10251,1350,forward
1736185452.565231,128.752,1350,10251,1350,forward
1736185452.568329,128.752,1350,10251,1350,backward
1736185452.5713463,128.752,1350,10251,1590,backward
1736185452.5804408,128.752,1590,10251,1590,backward
1736185452.583478,128.752,1590,10251,1590,backward
1736185452.5865092,128.752,1590,10251,1590,backward
1736185452.5895388,128.752,1590,10251,1590,backward
1736185452.5929737,128.752,1590,10251,1590,backward
1736185452.596814,128.752,1680,10251,1680,backward
1736185452.602475,128.752,1680,10251,1680,backward
1736185452.6055286,128.752,1680,10251,1680,backward
1736185452.608572,128.752,1680,10251,1680,backward
1736185452.611661,128.752,1680,10251,1680,backward
1736185452.6159096,128.752,1320,10251,1320,backward
1736185452.6221745,128.752,1320,10251,1320,backward
1736185452.625205,128.752,1320,10251,1320,backward
1736185456.1588466,120.323,2805,10251,2805,to_device
1736185456.16196,120.323,2805,10251,2805,forward
1736185456.165047,120.323,2805,10251,2805,forward
1736185456.1681862,120.323,2805,10251,2805,forward
1736185456.1716568,120.323,2805,10251,2805,forward
1736185456.1756308,120.323,2805,10251,2805,forward
1736185456.1795156,120.323,2805,10251,2805,forward
1736185456.1825705,120.323,2805,10251,2805,forward
1736185456.185608,120.323,2805,10251,2805,forward
1736185456.1886482,120.323,2805,10251,2805,forward
1736185456.192453,120.323,2805,10251,2805,backward
1736185456.1963644,120.323,1845,10251,1845,backward
1736185456.2017205,120.323,1845,10251,1845,backward
1736185456.2047598,120.323,1845,10251,1845,backward
1736185456.20782,120.323,1845,10251,1845,backward
1736185456.2154615,120.323,1830,10251,1830,backward
1736185456.2197073,120.323,1830,10251,1830,backward
1736185456.222761,120.323,1830,10251,1830,backward
1736185456.2258155,120.323,1830,10251,1830,backward
1736185456.228866,120.323,1830,10251,1830,backward
1736185456.2328265,120.323,1830,10251,1830,backward
1736185456.2367296,120.323,1605,10251,1605,backward
1736185456.2417698,120.323,1605,10251,1605,backward
1736185456.245058,123.468,1605,10251,1605,backward
1736185456.2492242,123.468,1605,10251,1155,backward
1736185456.2630446,123.468,1155,10251,1155,backward
1736185456.2661085,123.468,1155,10251,1155,backward
1736185456.273296,123.468,1155,10251,1155,to_device
1736185456.2769992,123.468,1290,10251,1290,forward
1736185456.2815444,123.468,1290,10251,1290,forward
1736185456.284593,123.468,1290,10251,1290,forward
1736185456.2876508,123.468,1290,10251,1290,forward
1736185456.2910273,123.468,1290,10251,1290,forward
1736185456.2950468,123.468,1485,10251,1485,forward
1736185456.3009028,123.468,1485,10251,1485,forward
1736185456.303935,123.468,1485,10251,1485,forward
1736185456.306999,123.468,1485,10251,1485,forward
1736185456.310038,123.468,1485,10251,1485,forward
1736185456.313904,123.468,1440,10251,1440,forward
1736185456.3199751,123.468,1440,10251,1440,backward
1736185456.3230498,123.468,1440,10251,1440,backward
1736185456.326117,123.468,1440,10251,1440,backward
1736185456.3292012,123.468,1440,10251,1440,backward
1736185456.3330734,123.468,1440,10251,1440,backward
1736185456.3368597,123.468,1695,10251,1695,backward
1736185456.3416605,123.468,1695,10251,1695,backward
1736185456.344916,123.129,1695,10251,1695,backward
1736185456.3483522,123.129,1695,10251,1695,backward
1736185456.3574548,123.129,1695,10251,1695,backward
1736185456.360517,123.129,1695,10251,1695,backward
1736185456.3635802,123.129,1695,10251,1695,backward
1736185456.3666537,123.129,1695,10251,1695,backward
1736185456.3697407,123.129,1695,10251,1695,backward
1736185456.373598,123.129,1695,10251,1305,backward
1736185456.3804517,123.129,1305,10251,1305,backward
1736185456.3835485,123.129,1305,10251,1305,backward
1736185456.3866298,123.129,1305,10251,1305,backward
1736185456.3896976,123.129,1305,10251,1305,backward
1736185456.3939722,123.129,1305,10251,1245,backward
1736185456.403911,123.129,1245,10251,1245,to_device
1736185456.407006,123.129,1245,10251,1245,forward
1736185456.4100854,123.129,1245,10251,1245,forward
1736185456.414216,123.129,1500,10251,1500,forward
1736185456.4203577,123.129,1500,10251,1500,forward
1736185456.4234717,123.129,1500,10251,1500,forward
1736185456.426514,123.129,1500,10251,1500,forward
1736185456.4295623,123.129,1500,10251,1500,forward
1736185456.4335144,123.129,1500,10251,1275,forward
1736185456.440339,123.129,1275,10251,1275,forward
1736185456.4434297,123.697,1275,10251,1275,forward
1736185456.4465022,123.697,1275,10251,1275,forward
1736185456.4517198,123.697,1275,10251,1275,backward
1736185456.4555607,123.697,1500,10251,1500,backward
1736185456.460868,123.697,1500,10251,1500,backward
1736185456.4639423,123.697,1500,10251,1500,backward
1736185456.4670258,123.697,1500,10251,1500,backward
1736185456.470102,123.697,1500,10251,1500,backward
1736185456.473968,123.697,1665,10251,1665,backward
1736185456.4801838,123.697,1665,10251,1665,backward
1736185456.483291,123.697,1665,10251,1665,backward
1736185456.4863677,123.697,1665,10251,1665,backward
1736185456.4894626,123.697,1665,10251,1695,backward
1736185456.499552,123.697,1695,10251,1695,backward
1736185456.5026512,123.697,1695,10251,1695,backward
1736185456.505722,123.697,1695,10251,1695,backward
1736185456.508804,123.697,1695,10251,1695,backward
1736185456.512545,123.697,1695,10251,1695,backward
1736185456.5163417,123.697,1155,10251,1155,backward
1736185456.521302,123.697,1155,10251,1155,backward
1736185456.5243487,123.697,1155,10251,1155,backward
1736185456.5274086,123.697,1155,10251,1155,backward
1736185456.530547,123.697,1155,10251,1155,backward
1736185456.5404518,123.697,1215,10251,1215,forward
1736185456.5435228,123.951,1215,10251,1215,forward
1736185456.546619,123.951,1215,10251,1215,forward
1736185456.549694,123.951,1215,10251,1215,forward
1736185456.5536182,123.951,1455,10251,1455,forward
1736185456.5600278,123.951,1455,10251,1455,forward
1736185456.5631688,123.951,1455,10251,1455,forward
1736185456.5662992,123.951,1455,10251,1455,forward
1736185456.5694156,123.951,1455,10251,1455,forward
1736185456.5733724,123.951,1455,10251,1455,forward
1736185456.5788393,123.951,1350,10251,1350,forward
1736185456.5819108,123.951,1350,10251,1350,forward
1736185456.585049,123.951,1350,10251,1350,backward
1736185456.5880778,123.951,1350,10251,1350,backward
1736185456.5915177,123.951,1350,10251,1350,backward
1736185456.595239,123.951,1620,10251,1620,backward
1736185456.601132,123.951,1620,10251,1620,backward
1736185456.6043065,123.691,1170,10251,1170,backward
1736185456.672655,123.691,1170,10251,1170,forward
1736185456.6764371,123.691,1365,10251,1365,forward
1736185456.6813416,123.691,1365,10251,1365,forward
1736185456.6844106,123.691,1365,10251,1365,forward
1736185456.6874945,123.691,1365,10251,1365,forward
1736185456.690693,123.691,1365,10251,1365,forward
1736185456.6949587,123.691,1440,10251,1440,forward
1736185456.7008345,123.691,1440,10251,1440,forward
1736185456.7038896,123.691,1440,10251,1440,forward
1736185456.7069433,123.691,1440,10251,1440,forward
1736185456.7099917,123.691,1440,10251,1440,forward
1736185456.713909,123.691,1470,10251,1470,forward
1736185456.720464,123.691,1470,10251,1470,backward
1736185456.7235408,123.691,1470,10251,1470,backward
1736185456.726597,123.691,1470,10251,1470,backward
1736185456.7296607,123.691,1470,10251,1470,backward
1736185456.7333632,123.691,1470,10251,1680,backward
1736185456.740261,123.691,1680,10251,1680,backward
1736185456.7434258,123.855,1680,10251,1680,backward
1736185456.7465262,123.855,1680,10251,1680,backward
1736185456.74959,123.855,1680,10251,1680,backward
1736185456.7534225,123.855,1710,10251,1710,backward
1736185456.7598784,123.855,1710,10251,1710,backward
1736185456.762969,123.855,1710,10251,1710,backward
1736185456.7660308,123.855,1710,10251,1710,backward
1736185456.7690835,123.855,1710,10251,1245,backward
1736185456.7790003,123.855,1245,10251,1245,backward
1736185456.7820451,123.855,1245,10251,1245,backward
1736185456.7850904,123.855,1245,10251,1245,backward
1736185456.7881453,123.855,1245,10251,1245,backward
1736185456.7920492,123.855,1245,10251,1245,backward
1736185456.7957826,123.855,1230,10251,1230,backward
1736185456.804386,123.855,1230,10251,1230,to_device
1736185456.8075209,123.855,1230,10251,1230,forward
1736185456.8106644,123.855,1230,10251,1230,forward
1736185456.81466,123.855,1560,10251,1560,forward
1736185456.820653,123.855,1560,10251,1560,forward
1736185456.823727,123.855,1560,10251,1560,forward
1736185456.8268063,123.855,1560,10251,1560,forward
1736185456.829892,123.855,1560,10251,1560,forward
1736185456.8338442,123.855,1290,10251,1290,forward
1736185456.8401482,123.855,1290,10251,1290,forward
1736185456.8432274,124.776,1290,10251,1290,forward
1736185456.8463368,124.776,1290,10251,1290,forward
1736185456.8494377,124.776,1290,10251,1290,backward
1736185456.853114,124.776,1290,10251,1290,backward
1736185456.8583772,124.776,1530,10251,1530,backward
1736185456.8614564,124.776,1530,10251,1530,backward
1736185456.8645108,124.776,1530,10251,1530,backward
1736185456.8676395,124.776,1530,10251,1530,backward
1736185456.871058,124.776,1530,10251,1530,backward
1736185456.8749616,124.776,1650,10251,1650,backward
1736185456.880591,124.776,1650,10251,1650,backward
1736185456.8836932,124.776,1650,10251,1650,backward
1736185456.8867736,124.776,1650,10251,1650,backward
1736185456.889856,124.776,1650,10251,1650,backward
1736185456.8939164,124.776,1695,10251,1695,backward
1736185456.9003258,124.776,1695,10251,1695,backward
1736185456.9034176,124.776,1695,10251,1695,backward
1736185456.906527,124.776,1695,10251,1695,backward
1736185456.909586,124.776,1695,10251,1125,backward
1736185456.9196355,124.776,1125,10251,1125,backward
1736185456.922689,124.776,1125,10251,1125,backward
1736185456.9257731,124.776,1125,10251,1125,backward
1736185456.9288645,124.776,1125,10251,1125,backward
1736185456.9363315,124.776,1185,10251,1185,to_device
1736185456.9413838,124.776,1185,10251,1185,forward
1736185456.9447668,124.601,1185,10251,1185,forward
1736185456.9483404,124.601,1185,10251,1185,forward
1736185456.9522834,124.601,1185,10251,1185,forward
1736185456.9560542,124.601,1350,10251,1350,forward
1736185456.9610095,124.601,1350,10251,1350,forward
1736185456.9641032,124.601,1350,10251,1350,forward
1736185456.9672065,124.601,1350,10251,1350,forward
1736185456.9704678,124.601,1350,10251,1350,forward
1736185456.9744048,124.601,1185,10251,1185,forward
1736185456.9802134,124.601,1185,10251,1185,forward
1736185456.9833083,124.601,1185,10251,1185,backward
1736185456.986383,124.601,1185,10251,1185,backward
1736185456.9894297,124.601,1185,10251,1185,backward
1736185456.9935164,124.601,1185,10251,1440,backward
1736185457.0004935,124.601,1440,10251,1440,backward
1736185457.0036173,124.601,1440,10251,1440,backward
1736185457.0066934,124.601,1440,10251,1440,backward
1736185457.0097404,124.601,1440,10251,1440,backward
1736185457.0135765,124.601,1440,10251,1500,backward
1736185457.0201163,124.601,1500,10251,1500,backward
1736185457.0232463,124.601,1500,10251,1500,backward
1736185457.0263207,124.601,1500,10251,1500,backward
1736185457.0294125,124.601,1500,10251,1500,backward
1736185457.033319,124.601,1500,10251,1485,backward
1736185457.040146,124.601,1485,10251,1485,backward
1736185457.0432944,124.423,1485,10251,1485,backward
1736185457.046406,124.423,1485,10251,1485,backward
1736185457.0495422,124.423,1485,10251,990,backward
1736185457.0588238,124.423,990,10251,990,backward
1736185457.061905,124.423,990,10251,990,backward
1736185457.0650003,124.423,990,10251,990,backward
1736185457.0680702,124.423,990,10251,990,backward
1736185457.0716815,124.423,990,10251,990,backward
1736185457.0807674,124.423,1035,10251,1035,forward
1736185457.0838337,124.423,1035,10251,1035,forward
1736185457.0869317,124.423,1035,10251,1035,forward
1736185457.0900395,124.423,1035,10251,1035,forward
1736185457.0943437,124.423,1200,10251,1200,forward
1736185457.1004782,124.423,1200,10251,1200,forward
1736185457.1035943,124.423,1200,10251,1200,forward
1736185457.1066754,124.423,1200,10251,1200,forward
1736185457.1097126,124.423,1200,10251,1200,forward
1736185457.1136808,124.423,1200,10251,1230,forward
1736185457.120402,124.423,1230,10251,1230,forward
1736185457.1234868,124.423,1230,10251,1230,forward
1736185457.1265004,124.423,1230,10251,1230,forward
1736185457.1295178,124.423,1230,10251,1230,backward
1736185457.1334243,124.423,1230,10251,1500,backward
1736185457.1399484,124.423,1500,10251,1500,backward
1736185457.142991,124.472,1500,10251,1500,backward
1736185457.1460414,124.472,1500,10251,1500,backward
1736185457.1491418,124.472,1500,10251,1500,backward
1736185457.153071,124.472,1500,10251,1635,backward
1736185457.1599967,124.472,1635,10251,1635,backward
1736185457.163057,124.472,1635,10251,1635,backward
1736185457.1660824,124.472,1635,10251,1635,backward
1736185457.1691444,124.472,1635,10251,1635,backward
1736185457.173388,124.472,1635,10251,1635,backward
1736185457.1789029,124.472,1695,10251,1695,backward
1736185457.1820211,124.472,1695,10251,1695,backward
1736185457.185091,124.472,1695,10251,1695,backward
1736185457.1881814,124.472,1695,10251,1065,backward
1736185457.1992896,124.472,1065,10251,1065,backward
1736185457.2023673,124.472,1065,10251,1065,backward
1736185457.2054846,124.472,1065,10251,1065,backward
1736185457.2085414,124.472,1065,10251,1065,backward
1736185457.2122817,124.472,1065,10251,1065,optimize
1736185457.2210643,124.472,1125,10251,1125,forward
1736185457.2241518,124.472,1125,10251,1125,forward
1736185457.2272143,124.472,1125,10251,1125,forward
1736185457.2304442,124.472,1125,10251,1125,forward
1736185457.2343922,124.472,1305,10251,1305,forward
1736185457.24022,124.472,1305,10251,1305,forward
1736185457.2433257,132.037,1305,10251,1305,forward
1736185457.2464108,132.037,1305,10251,1305,forward
1736185457.2495122,132.037,1305,10251,1305,forward
1736185457.2535057,132.037,1305,10251,1305,forward
1736185457.258116,132.037,1305,10251,1305,forward
1736185457.2613146,132.037,1305,10251,1305,forward
1736185457.264428,132.037,1305,10251,1305,backward
1736185457.2674997,132.037,1305,10251,1305,backward
1736185457.2709165,132.037,1305,10251,1305,backward
1736185457.2747066,132.037,1575,10251,1575,backward
1736185457.280335,132.037,1575,10251,1575,backward
1736185457.2834513,132.037,1575,10251,1575,backward
1736185457.286519,132.037,1575,10251,1575,backward
1736185457.28961,132.037,1575,10251,1575,backward
1736185457.2937756,132.037,1575,10251,1665,backward
1736185457.3003156,132.037,1665,10251,1665,backward
1736185457.303386,132.037,1665,10251,1665,backward
1736185457.3064475,132.037,1665,10251,1665,backward
1736185457.3095288,132.037,1665,10251,1665,backward
1736185457.3135407,132.037,1575,10251,1575,backward
1736185457.3197744,132.037,1575,10251,1575,backward
1736185457.3229065,132.037,1575,10251,1575,backward
1736185457.326301,132.037,1575,10251,1575,backward
1736185457.329403,132.037,1575,10251,1125,backward
1736185457.3388784,132.037,1125,10251,1125,backward
1736185457.3419795,132.037,1125,10251,1125,backward
1736185457.34517,129.477,1125,10251,1125,backward
1736185457.352358,129.477,1125,10251,1125,to_device
1736185457.3561049,129.477,1095,10251,1095,forward
1736185457.3610425,129.477,1095,10251,1095,forward
1736185457.3641005,129.477,1095,10251,1095,forward
1736185457.367167,129.477,1095,10251,1095,forward
1736185457.3704093,129.477,1095,10251,1095,forward
1736185457.374262,129.477,1380,10251,1380,forward
1736185457.3806262,129.477,1380,10251,1380,forward
1736185457.3837123,129.477,1380,10251,1380,forward
1736185457.386797,129.477,1380,10251,1380,forward
1736185457.3898733,129.477,1380,10251,1380,forward
1736185457.394172,129.477,1380,10251,1380,forward
1736185457.3973284,129.477,1380,10251,1380,forward
1736185457.400395,129.477,1380,10251,1380,backward
1736185457.4035184,129.477,1380,10251,1380,backward
1736185457.4065874,129.477,1380,10251,1380,backward
1736185457.4096477,129.477,1380,10251,1380,backward
1736185457.4135633,129.477,1635,10251,1635,backward
1736185457.419799,129.477,1635,10251,1635,backward
1736185457.4228537,129.477,1635,10251,1635,backward
1736185457.425893,129.477,1635,10251,1635,backward
1736185457.4289465,129.477,1635,10251,1635,backward
1736185457.432791,129.477,1635,10251,1635,backward
1736185457.4366534,129.477,1695,10251,1695,backward
1736185457.4413466,129.477,1695,10251,1695,backward
1736185457.444758,129.217,1695,10251,1695,backward
1736185457.448365,129.217,1695,10251,1695,backward
1736185457.4522412,129.217,1695,10251,1695,backward
1736185457.4559815,129.217,1380,10251,1380,backward
1736185457.460945,129.217,1380,10251,1380,backward
1736185457.464016,129.217,1380,10251,1380,backward
1736185457.4671094,129.217,1380,10251,1380,backward
1736185457.4703622,129.217,1380,10251,1155,backward
1736185457.4792683,129.217,1155,10251,1155,backward
1736185457.4824088,129.217,1155,10251,1155,optimize
1736185457.488618,129.217,1155,10251,1155,to_device
1736185457.4927473,129.217,1155,10251,1155,forward
1736185457.4964764,129.217,1440,10251,1440,forward
1736185457.501397,129.217,1440,10251,1440,forward
1736185457.5044577,129.217,1440,10251,1440,forward
1736185457.5075295,129.217,1440,10251,1440,forward
1736185457.510949,129.217,1440,10251,1440,forward
1736185457.514929,129.217,1305,10251,1305,forward
1736185457.520358,129.217,1305,10251,1305,forward
1736185457.5234735,129.217,1305,10251,1305,forward
1736185457.5265443,129.217,1305,10251,1305,forward
1736185457.5296235,129.217,1305,10251,1305,forward
1736185457.5334756,129.217,1305,10251,1410,backward
1736185457.5402424,129.217,1410,10251,1410,backward
1736185457.5433145,128.647,1410,10251,1410,backward
1736185457.5463953,128.647,1410,10251,1410,backward
