timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736188166.830901,219.519,2700,10251,2700,backward
1736188166.8367586,219.519,2700,10251,2700,backward
1736188166.8398552,219.519,2700,10251,2700,backward
1736188166.8429222,219.519,2700,10251,2700,backward
1736188166.8506129,219.519,2715,10251,2715,to_device
1736188166.8557425,219.519,2715,10251,2715,forward
1736188166.8587525,219.519,2715,10251,2715,forward
1736188166.8617833,219.519,2715,10251,2715,forward
1736188166.86506,219.519,2715,10251,2790,forward
1736188166.8743055,219.519,2790,10251,2790,forward
1736188166.8773558,219.519,2790,10251,2790,forward
1736188166.8804564,219.464,2790,10251,2790,forward
1736188166.8835762,219.464,2790,10251,2775,forward
1736188166.8964176,219.464,2775,10251,2775,backward
1736188166.8994937,219.464,2775,10251,2775,backward
1736188166.902595,219.464,2775,10251,2775,backward
1736188166.9061258,219.464,2775,10251,2775,backward
1736188166.9100366,219.464,2775,10251,2775,backward
1736188166.913199,219.464,1853,10251,2775,backward
1736188166.916282,219.464,2775,10251,2775,backward
1736188166.919353,219.464,2775,10251,2775,backward
1736188166.922428,219.464,2775,10251,2775,backward
1736188166.925884,219.464,2775,10251,2775,backward
1736188166.9297066,219.464,2730,10251,2730,backward
1736188166.9356549,219.464,2730,10251,2730,backward
1736188166.9388654,219.464,2730,10251,2730,backward
1736188166.941944,219.464,2730,10251,2730,backward
1736188166.945321,219.464,2730,10251,2730,optimize
1736188166.9550042,219.464,2730,10251,2730,forward
1736188166.958064,219.464,2730,10251,2730,forward
1736188166.9611423,219.464,2730,10251,2730,forward
1736188166.968708,219.464,2790,10251,2790,forward
1736188166.9746742,219.464,2790,10251,2790,forward
1736188166.977759,219.464,2790,10251,2790,forward
1736188166.9808192,219.567,2790,10251,2790,forward
1736188166.983852,219.567,2790,10251,2775,forward
1736188166.9966872,219.567,2775,10251,2775,backward
1736188166.9997375,219.567,2775,10251,2775,backward
1736188167.002855,219.567,2775,10251,2775,backward
1736188167.006514,219.567,2775,10251,2775,backward
1736188167.0112886,219.567,2775,10251,2775,backward
1736188167.014333,219.567,2775,10251,2775,backward
1736188167.0174046,219.567,2775,10251,2775,backward
1736188167.020448,219.567,2775,10251,2775,backward
1736188167.0234883,219.567,2775,10251,2775,backward
1736188167.0274506,219.567,2775,10251,2775,backward
1736188167.0315657,219.567,2715,10251,2715,backward
1736188167.03641,219.567,2715,10251,2715,backward
1736188167.039957,219.567,2715,10251,2715,backward
1736188167.0430026,219.567,2715,10251,2715,backward
1736188167.0502582,219.567,2730,10251,2730,to_device
1736188167.0555542,219.567,2730,10251,2730,forward
1736188167.0586374,219.567,2730,10251,2730,forward
1736188167.0616665,219.567,2730,10251,2730,forward
1736188167.0647502,219.567,2730,10251,2730,forward
1736188167.0684505,219.567,2790,10251,2790,forward
1736188167.07468,219.567,2790,10251,2790,forward
1736188167.0777276,219.567,2790,10251,2790,forward
1736188167.0807738,219.533,2790,10251,2790,forward
1736188167.0838163,219.533,2790,10251,2775,forward
1736188167.0963247,219.533,2775,10251,2775,backward
1736188167.0993762,219.533,2775,10251,2775,backward
1736188167.1024308,219.533,2775,10251,2775,backward
1736188167.1059763,219.533,2775,10251,2775,backward
1736188167.109871,219.533,2775,10251,2775,backward
1736188167.113014,219.533,1853,10251,2775,backward
1736188167.1160872,219.533,2775,10251,2775,backward
1736188167.1191664,219.533,2775,10251,2775,backward
1736188167.1222491,219.533,2775,10251,2775,backward
1736188167.1256154,219.533,2775,10251,2775,backward
1736188167.1295333,219.533,2700,10251,2700,backward
1736188167.135508,219.533,2700,10251,2700,backward
1736188167.138619,219.533,2700,10251,2700,backward
1736188167.1417243,219.533,2700,10251,2700,backward
1736188167.1539023,219.533,2730,10251,2730,forward
1736188167.1569736,219.533,2730,10251,2730,forward
1736188167.1601038,219.533,2730,10251,2730,forward
1736188167.1631963,219.533,2730,10251,2730,forward
1736188167.1672,219.533,2730,10251,2730,forward
1736188167.1711907,219.533,2790,10251,2790,forward
1736188167.176139,219.533,2790,10251,2790,forward
1736188167.17925,219.533,2790,10251,2790,forward
1736188167.1824312,219.256,2790,10251,2790,forward
1736188167.1946104,219.256,2790,10251,2790,backward
1736188167.1976612,219.256,2790,10251,2790,backward
1736188167.2007644,219.256,2790,10251,2790,backward
1736188167.203813,219.256,2790,10251,2790,backward
1736188167.2077477,219.256,2790,10251,2775,backward
1736188167.2147572,219.256,1853,10251,2775,backward
1736188167.2178628,219.256,2775,10251,2775,backward
1736188167.2209437,219.256,2775,10251,2775,backward
1736188167.2240274,219.256,2775,10251,2775,backward
1736188167.2278843,219.256,2775,10251,2715,backward
1736188167.2351618,219.256,2715,10251,2715,backward
1736188167.238229,219.256,2715,10251,2715,backward
1736188167.241282,219.256,2715,10251,2715,backward
1736188167.2483044,219.256,2715,10251,2715,to_device
1736188167.2524338,219.256,2715,10251,2715,forward
1736188167.2555008,219.256,2715,10251,2715,forward
1736188167.2586172,219.256,2715,10251,2715,forward
1736188167.2617009,219.256,2715,10251,2715,forward
1736188167.2649896,219.256,2715,10251,2715,forward
1736188167.268858,219.256,2790,10251,2790,forward
1736188167.274854,219.256,2790,10251,2790,forward
1736188167.277905,219.256,2790,10251,2790,forward
1736188167.2809763,219.364,2715,10251,2715,forward
1736188167.3511882,219.364,2715,10251,2715,forward
1736188167.3543596,219.364,2715,10251,2715,forward
1736188167.3574033,219.364,2715,10251,2715,forward
1736188167.3604765,219.364,2715,10251,2715,forward
1736188167.3635356,219.364,2715,10251,2715,forward
1736188167.367557,219.364,2715,10251,2715,forward
1736188167.3712432,219.364,2790,10251,2790,forward
1736188167.375882,219.364,2790,10251,2790,forward
1736188167.3791716,219.364,2790,10251,2790,forward
1736188167.3824315,219.176,2790,10251,2790,backward
1736188167.394484,219.176,2790,10251,2790,backward
1736188167.397546,219.176,2790,10251,2790,backward
1736188167.4007163,219.176,2790,10251,2790,backward
1736188167.4038076,219.176,2790,10251,2790,backward
1736188167.407684,219.176,2790,10251,2775,backward
1736188167.414939,219.176,2775,10251,2775,backward
1736188167.41802,219.176,2775,10251,2775,backward
1736188167.4210837,219.176,2775,10251,2775,backward
1736188167.4241812,219.176,2775,10251,2775,backward
1736188167.4304762,219.176,2715,10251,2715,backward
1736188167.4349763,219.176,2715,10251,2715,backward
1736188167.4380522,219.176,2715,10251,2715,backward
1736188167.44113,219.176,2715,10251,2715,backward
1736188167.448187,219.176,2715,10251,2715,to_device
1736188167.453076,219.176,2715,10251,2715,forward
1736188167.456138,219.176,2715,10251,2715,forward
1736188167.4592,219.176,2715,10251,2715,forward
1736188167.4622765,219.176,2715,10251,2715,forward
1736188167.4658008,219.176,2715,10251,1813,forward
1736188167.4696882,219.176,2790,10251,2790,forward
1736188167.4753246,219.176,2790,10251,2790,forward
1736188167.478551,219.176,2790,10251,2790,forward
1736188167.4819417,219.026,2790,10251,2790,backward
1736188167.492235,219.026,2790,10251,2790,backward
1736188167.4954195,219.026,2790,10251,2790,backward
1736188167.4985943,219.026,2790,10251,2790,backward
1736188167.501655,219.026,2790,10251,2790,backward
1736188167.5048518,219.026,2790,10251,2790,backward
1736188167.508708,219.026,2775,10251,2775,backward
1736188167.5148458,219.026,2775,10251,2775,backward
1736188167.5179298,219.026,2775,10251,2775,backward
1736188167.5210333,219.026,2775,10251,2775,backward
1736188167.524102,219.026,2775,10251,2775,backward
1736188167.527928,219.026,2775,10251,2685,backward
1736188167.5350754,219.026,2685,10251,2685,backward
1736188167.5383637,219.026,2685,10251,2685,backward
1736188167.5414567,219.026,2685,10251,2685,optimize
1736188167.5484526,219.026,2730,10251,2730,forward
1736188167.5545168,219.026,2730,10251,2730,forward
1736188167.5576303,219.026,2730,10251,2730,forward
1736188167.5607042,219.026,2730,10251,2730,forward
1736188167.5637517,219.026,2730,10251,2730,forward
1736188167.5677376,219.026,2730,10251,2790,forward
1736188167.5749724,219.026,2790,10251,2790,forward
1736188167.577996,219.026,2790,10251,2790,forward
1736188167.5810883,219.077,2790,10251,2790,backward
1736188167.584153,219.077,2790,10251,2790,backward
1736188167.5947847,219.077,2790,10251,2790,backward
1736188167.5978303,219.077,2790,10251,2790,backward
1736188167.60087,219.077,2790,10251,2790,backward
1736188167.6038933,219.077,2790,10251,2790,backward
1736188167.6079457,219.077,2790,10251,2775,backward
1736188167.614881,219.077,2775,10251,2775,backward
1736188167.6179688,219.077,2775,10251,2775,backward
1736188167.621051,219.077,2775,10251,2775,backward
1736188167.624126,219.077,2775,10251,2775,backward
1736188167.6279883,219.077,2775,10251,2670,backward
1736188167.6349216,219.077,2670,10251,2670,backward
1736188167.638109,219.077,2670,10251,2670,backward
1736188167.6479485,219.077,2745,10251,2745,forward
1736188167.6549902,219.077,2745,10251,2745,forward
1736188167.6580217,219.077,2745,10251,2745,forward
1736188167.6610658,219.077,2745,10251,2745,forward
1736188167.6641324,219.077,2745,10251,2745,forward
1736188167.6682508,219.077,2790,10251,2790,forward
1736188167.6747043,219.077,2790,10251,2790,forward
1736188167.6777444,219.077,2790,10251,2790,forward
1736188167.6807556,219.549,2790,10251,2790,backward
1736188167.6837914,219.549,2790,10251,2775,backward
1736188167.6988642,219.549,2775,10251,2775,backward
1736188167.7019615,219.549,2775,10251,2775,backward
1736188167.7053535,219.549,2775,10251,2775,backward
1736188167.7109418,219.549,2775,10251,2775,backward
1736188167.7139728,219.549,2775,10251,2775,backward
1736188167.7169938,219.549,2775,10251,2775,backward
1736188167.720021,219.549,2775,10251,2775,backward
1736188167.7230124,219.549,2775,10251,2775,backward
1736188167.7267358,219.549,2775,10251,2775,backward
1736188167.731069,219.549,2640,10251,2640,backward
1736188167.7360735,219.549,2640,10251,2640,backward
1736188167.739187,219.549,2640,10251,2640,backward
1736188167.7461228,219.549,2640,10251,2640,to_device
1736188167.7499535,219.549,2730,10251,2730,forward
1736188167.7554858,219.549,2730,10251,2730,forward
1736188167.75857,219.549,2730,10251,2730,forward
1736188167.7616909,219.549,2730,10251,2730,forward
1736188167.764896,219.549,2730,10251,2730,forward
1736188167.7689188,219.549,2790,10251,2790,forward
1736188167.7748675,219.549,2790,10251,2790,forward
1736188167.778279,219.549,2790,10251,2790,forward
1736188167.7815676,218.948,2790,10251,2790,backward
1736188167.7849548,218.948,2790,10251,2790,backward
1736188167.7949543,218.948,2790,10251,2790,backward
1736188167.7979918,218.948,2790,10251,2790,backward
1736188167.8010445,218.948,2790,10251,2790,backward
1736188167.8040571,218.948,2790,10251,2790,backward
1736188167.8080268,218.948,2775,10251,2775,backward
1736188167.814437,218.948,2775,10251,2775,backward
1736188167.817443,218.948,2775,10251,2775,backward
1736188167.8205357,218.948,2775,10251,2775,backward
1736188167.8235848,218.948,2775,10251,2775,backward
1736188167.827603,218.948,2775,10251,2775,backward
1736188167.8313866,218.948,2655,10251,2655,backward
1736188167.8360674,218.948,2655,10251,2655,backward
1736188167.839164,218.948,2655,10251,2655,backward
1736188167.8458967,218.948,2655,10251,2745,to_device
1736188167.8546634,218.948,2745,10251,2745,forward
1736188167.857699,218.948,2745,10251,2745,forward
1736188167.860746,218.948,2745,10251,2745,forward
1736188167.863796,218.948,2745,10251,2745,forward
1736188167.8676407,218.948,2745,10251,2790,forward
1736188167.8745592,218.948,2790,10251,2790,forward
1736188167.8776133,218.948,2790,10251,2790,forward
1736188167.8806343,218.815,2790,10251,2790,backward
1736188167.8836982,218.815,2790,10251,2775,backward
1736188167.8959386,218.815,2775,10251,2775,backward
1736188167.898987,218.815,2775,10251,2775,backward
1736188167.9020362,218.815,2775,10251,2775,backward
1736188167.905278,218.815,2775,10251,2775,backward
1736188167.9091597,218.815,2775,10251,2775,backward
1736188167.9124076,218.815,2775,10251,2775,backward
1736188167.9154985,218.815,2775,10251,2775,backward
1736188167.9187057,218.815,2775,10251,2775,backward
1736188167.921795,218.815,2775,10251,2775,backward
1736188167.9251077,218.815,2775,10251,2775,backward
1736188167.9290717,218.815,2655,10251,2655,backward
1736188167.9351797,218.815,2655,10251,2655,backward
1736188167.9382515,218.815,2655,10251,2655,backward
1736188167.9443934,218.815,2655,10251,2655,to_device
1736188167.9482045,218.815,2745,10251,2745,forward
1736188167.954751,218.815,2745,10251,2745,forward
1736188167.9578683,218.815,2745,10251,2745,forward
1736188167.9609845,218.815,2745,10251,2745,forward
1736188167.9641078,218.815,2745,10251,2745,forward
1736188167.968033,218.815,2790,10251,2790,forward
1736188167.9743578,218.815,2790,10251,2790,forward
1736188167.977417,218.815,2790,10251,2790,backward
1736188167.9804947,219.068,2790,10251,2790,backward
1736188167.983563,219.068,2790,10251,2775,backward
1736188167.9964938,219.068,2775,10251,2775,backward
1736188167.9995978,219.068,2775,10251,2775,backward
1736188168.0026507,219.068,2775,10251,2775,backward
1736188168.0067236,219.068,2775,10251,2775,backward
1736188168.0106964,219.068,2775,10251,2775,backward
1736188168.0138075,219.068,2775,10251,2775,backward
1736188168.0168524,219.068,2775,10251,2775,backward
1736188168.0199163,219.068,2775,10251,2775,backward
1736188168.022996,219.068,2775,10251,2775,backward
1736188168.0268934,219.068,2775,10251,2775,backward
1736188168.0309758,219.068,2670,10251,2670,backward
1736188168.0359032,219.068,2670,10251,2670,backward
1736188168.042054,219.068,2670,10251,2670,to_device
1736188168.0452974,219.068,2670,10251,2670,forward
1736188168.0491965,219.068,2760,10251,2760,forward
1736188168.0552456,219.068,2760,10251,2760,forward
1736188168.0585222,219.068,2760,10251,2760,forward
1736188168.0615728,219.068,2760,10251,2760,forward
1736188168.0647497,219.068,2760,10251,2760,forward
1736188168.0685868,219.068,2790,10251,2790,forward
1736188168.0745778,219.068,2790,10251,2790,forward
1736188168.0776074,219.068,2790,10251,2790,backward
1736188168.0806026,219.263,2790,10251,2790,backward
1736188168.083648,219.263,2790,10251,2775,backward
1736188168.0959666,219.263,2775,10251,2775,backward
1736188168.0989883,219.263,2775,10251,2775,backward
1736188168.10201,219.263,2775,10251,2775,backward
1736188168.1053088,219.263,2775,10251,2775,backward
1736188168.109144,219.263,2775,10251,2775,backward
1736188168.115267,219.263,2775,10251,2775,backward
1736188168.1183453,219.263,2775,10251,2775,backward
1736188168.12145,219.263,2775,10251,2775,backward
1736188168.1246836,219.263,2775,10251,2610,backward
1736188168.1341088,219.263,2610,10251,2610,backward
1736188168.1402476,219.263,2610,10251,2610,to_device
1736188168.143319,219.263,2610,10251,2610,forward
1736188168.1470947,219.263,2610,10251,2610,forward
1736188168.1509223,219.263,2745,10251,2745,forward
1736188168.1558983,219.263,2745,10251,2745,forward
1736188168.1589758,219.263,2745,10251,2745,forward
1736188168.1622145,219.263,2745,10251,2745,forward
1736188168.1658516,219.263,2745,10251,2745,forward
1736188168.1697645,219.263,2760,10251,2760,forward
1736188168.1753137,219.263,2760,10251,2760,backward
1736188168.1785772,219.263,2760,10251,2760,backward
1736188168.1819072,219.146,2760,10251,2760,backward
1736188168.193122,219.146,2760,10251,2760,backward
1736188168.1963449,219.146,2760,10251,2760,backward
1736188168.199436,219.146,2760,10251,2760,backward
1736188168.202646,219.146,1843,10251,2760,backward
1736188168.2064843,219.146,2760,10251,2760,backward
1736188168.2103446,219.146,2775,10251,2775,backward
1736188168.2156456,219.146,2775,10251,2775,backward
1736188168.21875,219.146,2775,10251,2775,backward
1736188168.2218332,219.146,2775,10251,2775,backward
1736188168.2252212,219.146,2775,10251,2775,backward
1736188168.2293255,219.146,2625,10251,2625,backward
1736188168.2413442,219.146,2625,10251,2625,forward
1736188168.244445,219.146,2625,10251,2625,forward
1736188168.248286,219.146,2745,10251,2745,forward
1736188168.2546656,219.146,2745,10251,2745,forward
1736188168.2577195,219.146,2745,10251,2745,forward
1736188168.2607646,219.146,2745,10251,2745,forward
1736188168.2638245,219.146,2745,10251,2745,forward
1736188168.2706587,219.146,2775,10251,2775,forward
1736188168.275201,219.146,2775,10251,2775,backward
1736188168.2783847,219.146,2775,10251,2775,backward
1736188168.2817483,219.185,2775,10251,2775,backward
1736188168.29224,219.185,2775,10251,2775,backward
1736188168.2966516,219.185,2775,10251,2775,backward
1736188168.299735,219.185,2775,10251,2775,backward
1736188168.3027902,219.185,2775,10251,2775,backward
1736188168.306815,219.185,2775,10251,2775,backward
1736188168.3106158,219.185,2760,10251,2760,backward
1736188168.315665,219.185,2760,10251,2760,backward
1736188168.3187356,219.185,2760,10251,2760,backward
1736188168.3219905,219.185,2760,10251,2760,backward
1736188168.3256557,219.185,2760,10251,2760,backward
1736188168.330003,219.185,2655,10251,2655,backward
1736188168.3386424,219.185,2655,10251,2655,to_device
1736188168.3417337,219.185,2655,10251,2655,forward
1736188168.3450694,219.185,2655,10251,2655,forward
1736188168.3489356,219.185,2760,10251,2760,forward
1736188168.354915,219.185,2760,10251,2760,forward
1736188168.3579695,219.185,2760,10251,2760,forward
1736188168.3611095,219.185,2760,10251,2760,forward
1736188168.3642194,219.185,2760,10251,2760,forward
1736188168.3681405,219.185,2775,10251,2775,forward
1736188168.3740304,219.185,2775,10251,1853,backward
1736188168.377047,219.185,2775,10251,2775,backward
1736188168.3804655,219.189,2655,10251,2760,backward
1736188168.4568827,219.189,2760,10251,2760,forward
1736188168.4599612,219.189,2760,10251,2760,forward
1736188168.4629886,219.189,2760,10251,2760,forward
1736188168.4668632,219.189,2760,10251,2760,forward
1736188168.4706328,219.189,2760,10251,2760,backward
1736188168.4741838,219.189,2760,10251,2760,backward
1736188168.477213,219.189,2760,10251,2760,backward
1736188168.4802952,219.55,2760,10251,2760,backward
1736188168.483331,219.55,2760,10251,2760,backward
1736188168.494176,219.55,2760,10251,2760,backward
1736188168.4971974,219.55,1843,10251,2760,backward
1736188168.5002737,219.55,2760,10251,2760,backward
1736188168.5033402,219.55,2760,10251,2760,backward
1736188168.5073116,219.55,2760,10251,2760,backward
1736188168.511081,219.55,2745,10251,2745,backward
1736188168.5156472,219.55,2745,10251,2745,backward
1736188168.5186777,219.55,2745,10251,2745,backward
1736188168.5217726,219.55,2745,10251,2745,backward
1736188168.5251389,219.55,2745,10251,2745,backward
1736188168.5291634,219.55,2685,10251,2685,backward
1736188168.5352674,219.55,2685,10251,2685,to_device
1736188168.5385976,219.55,2685,10251,2685,forward
1736188168.5416772,219.55,2685,10251,2685,forward
1736188168.545056,219.55,2685,10251,2775,forward
1736188168.554091,219.55,2775,10251,2775,forward
1736188168.557179,219.55,2775,10251,2775,forward
1736188168.5602324,219.55,2775,10251,2775,forward
1736188168.5632946,219.55,2775,10251,2775,forward
1736188168.567163,219.55,2775,10251,2775,forward
1736188168.5724552,219.55,2775,10251,2775,backward
1736188168.5755286,219.55,2775,10251,2775,backward
1736188168.578787,219.55,2775,10251,2775,backward
1736188168.5819943,219.491,2775,10251,2775,backward
1736188168.5965471,219.491,2775,10251,1853,backward
1736188168.5996535,219.491,2775,10251,2775,backward
1736188168.6026835,219.491,2775,10251,2775,backward
1736188168.606536,219.491,2775,10251,2775,backward
1736188168.6103854,219.491,2760,10251,2760,backward
1736188168.615418,219.491,2760,10251,2760,backward
1736188168.618482,219.491,2760,10251,2760,backward
1736188168.621529,219.491,2760,10251,2760,backward
1736188168.624791,219.491,2760,10251,2760,backward
1736188168.6287618,219.491,2685,10251,2685,backward
1736188168.634833,219.491,2685,10251,2685,to_device
1736188168.6379328,219.491,2685,10251,2685,forward
1736188168.64097,219.491,2685,10251,2685,forward
1736188168.6440172,219.491,2685,10251,2685,forward
1736188168.647782,219.491,2775,10251,2775,forward
1736188168.6543634,219.491,2775,10251,2775,forward
1736188168.657412,219.491,2775,10251,2775,forward
1736188168.6604753,219.491,2775,10251,2775,forward
1736188168.6635258,219.491,2775,10251,2775,forward
1736188168.6673045,219.491,2775,10251,2775,forward
1736188168.6723185,219.491,2775,10251,2775,backward
1736188168.6753466,219.491,2775,10251,2775,backward
1736188168.6785693,219.491,2775,10251,2775,backward
1736188168.681724,219.493,2775,10251,2775,backward
1736188168.6925828,219.493,2775,10251,2775,backward
1736188168.6971056,219.493,1853,10251,2775,backward
1736188168.7001712,219.493,2775,10251,2775,backward
1736188168.7032008,219.493,2775,10251,2775,backward
1736188168.7071133,219.493,2775,10251,2745,backward
1736188168.7143984,219.493,2745,10251,2745,backward
1736188168.7174392,219.493,2745,10251,2745,backward
1736188168.7204926,219.493,2745,10251,2745,backward
1736188168.7235692,219.493,2745,10251,2745,backward
1736188168.7274878,219.493,2745,10251,2685,backward
1736188168.734914,219.493,2685,10251,2685,to_device
1736188168.738003,219.493,2685,10251,2685,forward
1736188168.7410903,219.493,2685,10251,2685,forward
1736188168.7442153,219.493,2685,10251,2685,forward
1736188168.7480624,219.493,2775,10251,2775,forward
1736188168.7542496,219.493,2775,10251,2775,forward
1736188168.757319,219.493,2775,10251,2775,forward
1736188168.7603836,219.493,2775,10251,2775,forward
1736188168.7634704,219.493,2775,10251,2775,forward
1736188168.7673569,219.493,2775,10251,2775,backward
1736188168.774191,219.493,2775,10251,2775,backward
1736188168.777316,219.493,2775,10251,2775,backward
1736188168.780372,219.619,2775,10251,2775,backward
1736188168.78351,219.619,2775,10251,2760,backward
1736188168.7962909,219.619,2760,10251,2760,backward
1736188168.7993956,219.619,2760,10251,2760,backward
1736188168.8024814,219.619,2760,10251,2760,backward
1736188168.806425,219.619,2760,10251,2760,backward
1736188168.8102362,219.619,2760,10251,2760,backward
1736188168.813353,219.619,2760,10251,2760,backward
1736188168.8163805,219.619,2760,10251,2760,backward
1736188168.8194644,219.619,2760,10251,2760,backward
1736188168.8225307,219.619,2760,10251,2760,backward
1736188168.8262746,219.619,2760,10251,2700,backward
1736188168.834551,219.619,2700,10251,2700,to_device
1736188168.8376098,219.619,2700,10251,2700,forward
1736188168.8406456,219.619,2700,10251,2700,forward
1736188168.8436766,219.619,2700,10251,2700,forward
1736188168.847753,219.619,2790,10251,2790,forward
1736188168.8543177,219.619,2790,10251,2790,forward
1736188168.8574162,219.619,2790,10251,2790,forward
1736188168.860464,219.619,2790,10251,2790,forward
1736188168.8635206,219.619,2790,10251,2790,forward
1736188168.8673136,219.619,2790,10251,2790,backward
1736188168.8706992,219.619,2790,10251,2790,backward
1736188168.8737118,219.619,2790,10251,2790,backward
1736188168.8767478,219.619,2790,10251,2790,backward
1736188168.8798316,220.027,2790,10251,2790,backward
1736188168.8829527,220.027,2790,10251,2775,backward
1736188168.8960483,220.027,2775,10251,2775,backward
1736188168.8991077,220.027,2775,10251,2775,backward
1736188168.902172,220.027,2775,10251,2775,backward
1736188168.9058304,220.027,2775,10251,2775,backward
1736188168.909902,220.027,2745,10251,2745,backward
1736188168.915173,220.027,2745,10251,2745,backward
1736188168.9182189,220.027,2745,10251,2745,backward
1736188168.92126,220.027,2745,10251,2745,backward
1736188168.924451,220.027,2745,10251,2745,backward
1736188168.9345462,220.027,2700,10251,2700,forward
1736188168.9376092,220.027,2700,10251,2700,forward
1736188168.9406705,220.027,2700,10251,2700,forward
1736188168.9437096,220.027,2700,10251,2700,forward
1736188168.9475603,220.027,2790,10251,2790,forward
1736188168.9540148,220.027,2790,10251,2790,forward
1736188168.9570563,220.027,2790,10251,2790,forward
1736188168.960149,220.027,2790,10251,2790,forward
1736188168.9631796,220.027,2790,10251,2790,forward
1736188168.9669583,220.027,2790,10251,2775,backward
1736188168.974368,220.027,2775,10251,2775,backward
1736188168.977396,220.027,2775,10251,2775,backward
1736188168.980447,220.187,2775,10251,2775,backward
1736188168.9835274,220.187,2775,10251,2775,backward
1736188168.9928274,220.187,2775,10251,2775,backward
1736188168.9958808,220.187,2775,10251,2775,backward
1736188168.9989178,220.187,2775,10251,2775,backward
1736188169.0019536,220.187,2775,10251,2775,backward
1736188169.0055315,220.187,2775,10251,2775,backward
1736188169.0093143,220.187,2730,10251,2730,backward
1736188169.0149436,220.187,2730,10251,2730,backward
1736188169.0180335,220.187,2730,10251,2730,backward
1736188169.021131,220.187,2730,10251,2730,backward
1736188169.024321,220.187,2730,10251,2730,backward
1736188169.0314362,220.187,2730,10251,2730,to_device
1736188169.034565,220.187,2730,10251,2730,forward
1736188169.037765,220.187,2730,10251,2730,forward
1736188169.0408833,220.187,2730,10251,2730,forward
1736188169.0439632,220.187,2730,10251,2730,forward
1736188169.047877,220.187,2790,10251,2790,forward
1736188169.0542371,220.187,2790,10251,2790,forward
1736188169.0573144,220.187,2790,10251,2790,forward
1736188169.0603957,220.187,2790,10251,2790,forward
1736188169.0634518,220.187,2790,10251,2790,forward
1736188169.0673344,220.187,2790,10251,2790,backward
1736188169.0724618,220.187,2790,10251,2790,backward
1736188169.0755477,220.187,2790,10251,2790,backward
1736188169.0786476,220.187,2790,10251,2790,backward
1736188169.081873,220.438,2790,10251,2790,backward
1736188169.0927663,220.438,2775,10251,2775,backward
1736188169.0973306,220.438,2775,10251,2775,backward
1736188169.1004174,220.438,2775,10251,2775,backward
1736188169.1034472,220.438,2775,10251,2775,backward
1736188169.107317,220.438,2775,10251,2730,backward
1736188169.11407,220.438,2730,10251,2730,backward
1736188169.1171076,220.438,2730,10251,2730,backward
1736188169.1202056,220.438,2730,10251,2730,backward
1736188169.1232848,220.438,2730,10251,2730,backward
1736188169.1310766,220.438,2730,10251,2730,to_device
1736188169.1341035,220.438,2730,10251,2730,forward
1736188169.137114,220.438,2730,10251,2730,forward
1736188169.1401377,220.438,2730,10251,2730,forward
1736188169.143156,220.438,2730,10251,2730,forward
1736188169.147078,220.438,2730,10251,2730,forward
1736188169.1526246,220.438,2790,10251,2790,forward
1736188169.1557145,220.438,2790,10251,2790,forward
1736188169.1601932,220.438,2790,10251,2790,forward
1736188169.1632352,220.438,2790,10251,2790,forward
1736188169.167124,220.438,2790,10251,2790,backward
1736188169.1722765,220.438,2790,10251,2790,backward
1736188169.175338,220.438,2790,10251,2790,backward
1736188169.1785927,220.438,2790,10251,2790,backward
1736188169.1817584,220.104,2790,10251,1853,backward
1736188169.1959486,220.104,2775,10251,2775,backward
1736188169.1989682,220.104,2775,10251,2775,backward
1736188169.2020178,220.104,2775,10251,2775,backward
1736188169.2056718,220.104,2775,10251,2775,backward
1736188169.2096486,220.104,2730,10251,2730,backward
1736188169.2149346,220.104,2730,10251,2730,backward
1736188169.2179997,220.104,2730,10251,2730,backward
1736188169.2210925,220.104,2730,10251,2730,backward
1736188169.22428,220.104,2730,10251,2730,backward
1736188169.2344074,220.104,2730,10251,2730,forward
1736188169.2374372,220.104,2730,10251,2730,forward
1736188169.2405038,220.104,2730,10251,2730,forward
1736188169.243507,220.104,2730,10251,2730,forward
1736188169.2472813,220.104,2730,10251,2790,forward
1736188169.2544491,220.104,2790,10251,2790,forward
1736188169.257516,220.104,2790,10251,2790,forward
1736188169.260561,220.104,2790,10251,2790,forward
1736188169.2636118,220.104,2790,10251,2790,forward
1736188169.2675538,220.104,2790,10251,2790,backward
1736188169.2723422,220.104,2790,10251,2790,backward
1736188169.2753675,220.104,2790,10251,2790,backward
1736188169.278412,220.104,2790,10251,2790,backward
1736188169.2816336,220.361,2790,10251,2790,backward
1736188169.2925532,220.361,2775,10251,2775,backward
1736188169.2970233,220.361,2775,10251,2775,backward
1736188169.3001232,220.361,2775,10251,2775,backward
1736188169.303193,220.361,2775,10251,2775,backward
1736188169.3072214,220.361,2775,10251,2730,backward
1736188169.313986,220.361,2730,10251,2730,backward
1736188169.3170626,220.361,2730,10251,2730,backward
1736188169.3201735,220.361,2730,10251,2730,backward
1736188169.3232355,220.361,2730,10251,2730,backward
1736188169.331172,220.361,2730,10251,2730,to_device
1736188169.3341937,220.361,2730,10251,2730,forward
1736188169.3371994,220.361,2730,10251,2730,forward
1736188169.3402236,220.361,2730,10251,2730,forward
1736188169.3432467,220.361,2730,10251,2730,forward
1736188169.347261,220.361,2730,10251,2790,forward
1736188169.3544312,220.361,2790,10251,2790,forward
1736188169.3574846,220.361,2790,10251,2790,forward
