Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
3,29,18,2,36,11.6,1.6,0.2,31.987,12.34,15.776,13.393
3,29,19,0,0,10.7,1.6,0.2,0,10.7,0,0
3,29,20,0,0,10.5,1.7,0.2,0,10.5,0,0
3,29,21,0,0,10.4,1.9,0.2,0,10.4,0,0
3,29,22,0,0,10.2,1.9,0.2,0,10.2,0,0
3,29,23,0,0,9.8,2,0.2,0,9.8,0,0
3,30,0,0,0,9.3,2.1,0.2,0,9.3,0,0
3,30,1,0,0,8.8,1.9,0.2,0,8.8,0,0
3,30,2,0,0,8.6,1.8,0.2,0,8.6,0,0
3,30,3,0,0,8.1,1.7,0.2,0,8.1,0,0
3,30,4,0,0,7.6,1.7,0.2,0,7.6,0,0
3,30,5,0,0,7.4,1.8,0.2,0,7.4,0,0
3,30,6,0,0,8.3,1.9,0.2,0,0,0,0
3,30,7,562,40,11.5,2.5,0.2,184.374,15.429,125.977,119.438
3,30,8,760,60,14.1,3.4,0.2,425.827,22.205,333.374,319.014
3,30,9,838,80,15.8,4,0.2,646.655,27.051,500.206,479.555
3,30,10,894,89,17.1,4.8,0.2,823.044,29.913,624.421,599.085
3,30,11,936,89,18.1,5.6,0.2,945.779,31.428,708.946,680.422
3,30,12,961,85,18.4,6.3,0.2,997.613,31.389,746.089,716.165
3,30,13,951,89,18.3,6.6,0.2,967.011,30.498,726.899,697.699
3,30,14,933,86,18,6.5,0.2,865.88,29.051,658.325,631.711
3,30,15,889,81,17.5,6.2,0.2,698.11,26.72,540.169,518.01
3,30,16,825,69,16.4,5.7,0.2,488.806,23.238,384.313,368.032
3,30,17,687,56,14.6,4.9,0.2,253.21,18.386,179.144,170.6
3,30,18,3,49,12.5,3.9,0.2,42.459,13.152,21.123,18.538
3,30,19,0,0,11.4,2.9,0.2,0,11.4,0,0
3,30,20,0,0,10.4,2.2,0.2,0,10.4,0,0
3,30,21,0,0,9.3,1.7,0.2,0,9.3,0,0
3,30,22,0,0,8.7,1.6,0.2,0,8.7,0,0
3,30,23,0,0,8.4,1.7,0.2,0,8.4,0,0
3,31,0,0,0,8.3,1.7,0.2,0,8.3,0,0
3,31,1,0,0,8.2,1.7,0.2,0,8.2,0,0
3,31,2,0,0,8.2,1.8,0.2,0,8.2,0,0
3,31,3,0,0,8.2,1.9,0.2,0,8.2,0,0
3,31,4,0,0,8.3,1.9,0.2,0,8.3,0,0
3,31,5,0,0,8.6,1.9,0.2,0,8.6,0,0
3,31,6,0,0,10,2.2,0.2,0,0,0,0
3,31,7,609,40,13.3,3.1,0.2,198.366,17.11,135.305,128.414
3,31,8,807,58,15.5,4.5,0.2,447.143,22.754,349.946,334.96
3,31,9,898,70,16.6,5.1,0.2,675.188,26.741,523.079,501.565
3,31,10,946,78,17.6,5.4,0.2,855.716,29.964,648.919,622.66
3,31,11,967,84,18.4,5.7,0.2,970.732,31.921,725.88,696.718
3,31,12,973,86,19,5.9,0.2,1012.202,32.774,752.56,722.392
3,31,13,534,261,19.3,6,0.2,779.47,29.771,584.793,560.952
3,31,14,940,84,19.3,6,0.2,871.098,31.038,657.12,630.551
3,31,15,901,80,18.6,5.9,0.2,706.625,28.249,543.475,521.191
3,31,16,824,72,17.3,5.5,0.2,492.681,24.356,385.778,369.442
3,31,17,698,58,15.4,4.5,0.2,259.278,19.487,183.16,174.464
3,31,18,24,56,13,3.9,0.2,48.504,13.739,23.832,21.145
3,31,19,0,0,11,3.7,0.2,0,11,0,0
3,31,20,0,0,9.5,3.3,0.2,0,9.5,0,0
3,31,21,0,0,8.4,3,0.2,0,8.4,0,0
3,31,22,0,0,7.7,3,0.2,0,7.7,0,0
3,31,23,0,0,7.1,2.8,0.2,0,7.1,0,0
4,1,0,0,0,6.4,2.6,0.2,0,6.4,0,0
4,1,1,0,0,9.6,1,0.2,0,9.6,0,0
4,1,2,0,0,9.3,1,0.2,0,9.3,0,0
4,1,3,0,0,8.8,1,0.2,0,8.8,0,0
4,1,4,0,0,8.3,1.1,0.2,0,8.3,0,0
4,1,5,0,0,8,1.1,0.2,0,8,0,0
4,1,6,0,0,8.6,0.9,0.2,0,0,0,0
4,1,7,317,69,11,0.7,0.2,153.237,15.95,108.923,103.027
4,1,8,36,207,13.7,0.7,0.2,222.461,21.054,170.502,162.284
4,1,9,363,249,15.3,1.2,0.2,503.566,29.943,380.35,364.218
4,1,10,362,327,16.4,1.9,0.2,642.976,32.355,477.878,458.068
4,1,11,398,351,17.4,2.3,0.2,738.762,34.314,542.802,520.544
4,1,12,393,365,17.9,2.7,0.2,764.22,34.148,560.818,537.881
4,1,13,387,367,18.1,3,0.2,748.904,33.222,552.152,529.541
4,1,14,386,333,18,3.1,0.2,674.395,31.409,502.98,482.224
4,1,15,313,300,17.4,3.1,0.2,530.131,27.958,402.472,385.506
4,1,16,127,238,16.5,2.9,0.2,301.261,22.712,231.924,221.39
4,1,17,440,102,14.7,2.2,0.2,229.306,19.975,165.731,157.693
4,1,18,176,46,12.3,1.1,0.2,49.792,13.539,22.74,20.094
4,1,19,0,0,11,0.6,0.2,0,11,0,0
4,1,20,0,0,10,0.4,0.2,0,10,0,0
4,1,21,0,0,9.1,0.8,0.2,0,9.1,0,0
4,1,22,0,0,8.9,0.9,0.2,0,8.9,0,0
4,1,23,0,0,8.9,0.9,0.2,0,8.9,0,0
4,2,0,0,0,8.9,0.8,0.2,0,8.9,0,0
4,2,1,0,0,8.8,0.7,0.2,0,8.8,0,0
4,2,2,0,0,8.6,0.7,0.2,0,8.6,0,0
4,2,3,0,0,8.3,0.7,0.2,0,8.3,0,0
4,2,4,0,0,7.8,0.8,0.2,0,7.8,0,0
4,2,5,0,0,7.6,0.8,0.2,0,7.6,0,0
4,2,6,0,0,8.4,0.7,0.2,0,0,0,0
4,2,7,0,5,10.5,0.6,0.2,4.635,10.658,3.144,1.237
4,2,8,32,174,12.4,0.8,0.2,185.935,18.382,143.178,135.99
4,2,9,198,273,13.8,1,0.2,412.433,26.385,313.371,299.765
4,2,10,42,299,14.8,1.5,0.2,334.605,23.826,251.99,240.699
4,2,11,26,310,15.7,2,0.2,324.32,23.551,242.918,231.969
4,2,12,393,351,16.9,2.4,0.2,749.646,33.733,551.052,528.483
4,2,13,171,462,17.4,2.8,0.2,644.531,30.844,476.494,456.736
4,2,14,272,343,17.4,3.2,0.2,581.831,28.772,436.933,418.667
4,2,15,169,312,16.9,3.4,0.2,437.447,25.191,333.404,319.043
4,2,16,9,145,15.8,3.3,0.2,141.994,18.537,108.076,102.212
4,2,17,8,115,14.3,2.6,0.2,111.383,16.719,84.687,79.705
4,2,18,0,14,12.5,1.3,0.2,12.997,12.839,6.963,4.912
4,2,19,0,0,11.4,0.7,0.2,0,11.4,0,0
4,2,20,0,0,11,0.7,0.2,0,11,0,0
4,2,21,0,0,10.7,0.8,0.2,0,10.7,0,0
4,2,22,0,0,10.6,1,0.2,0,10.6,0,0
4,2,23,0,0,10.4,1,0.2,0,10.4,0,0
4,3,0,0,0,10.1,1,0.2,0,10.1,0,0
4,3,1,0,0,9.7,1.1,0.2,0,9.7,0,0
4,3,2,0,0,9.5,1,0.2,0,9.5,0,0
4,3,3,0,0,9.2,1,0.2,0,9.2,0,0
4,3,4,0,0,8.8,1,0.2,0,8.8,0,0
4,3,5,0,0,8.3,1.1,0.2,0,8.3,0,0
4,3,6,0,0,8.7,1.3,0.2,0,0,0,0
4,3,7,0,4,10.6,1.9,0.2,3.708,10.692,2.488,0.606
4,3,8,0,8,12,2,0.2,7.427,12.181,5.11,3.129
4,3,9,0,71,13.2,2.1,0.2,66.137,14.774,49.092,45.453
4,3,10,4,175,14.1,2.2,0.2,169.06,18.037,127.306,120.717
4,3,11,16,279,14.7,2.4,0.2,283.584,21.049,213.552,203.711
4,3,12,1,168,14.8,2.5,0.2,159.834,18.31,119.166,112.884
4,3,13,74,352,14.6,2.5,0.2,424.63,23.939,319.999,306.143
4,3,14,25,307,14.1,2.5,0.2,318.726,21.114,241.786,230.88
4,3,15,43,291,13.6,2.3,0.2,321.492,20.962,246.226,235.152
4,3,16,5,148,12.9,2,0.2,142.851,16.378,109.63,103.708
4,3,17,0,39,12,1.4,0.2,36.248,13.005,26.807,24.008
4,3,18,0,6,10.9,1.1,0.2,5.56,11.055,3.051,1.147
4,3,19,0,0,10.3,1.1,0.2,0,10.3,0,0
4,3,20,0,0,10.1,1.3,0.2,0,10.1,0,0
4,3,21,0,0,10,1.6,0.2,0,10,0,0
4,3,22,0,0,9.9,1.7,0.2,0,9.9,0,0
4,3,23,0,0,9.7,1.8,0.2,0,9.7,0,0
4,4,0,0,0,9.3,1.7,0.2,0,9.3,0,0
4,4,1,0,0,8.8,1.6,0.2,0,8.8,0,0
4,4,2,0,0,8.5,1.5,0.2,0,8.5,0,0
4,4,3,0,0,8.3,1.5,0.2,0,8.3,0,0
4,4,4,0,0,8.3,1.4,0.2,0,8.3,0,0
4,4,5,0,0,8.3,1.3,0.2,0,8.3,0,0
4,4,6,0,3,8.7,1.3,0.2,2.778,8.769,1.243,0
4,4,7,0,4,9.5,1.3,0.2,3.708,9.605,2.504,0.621
4,4,8,0,51,10.3,1.8,0.2,47.441,11.504,35.595,32.465
4,4,9,4,163,11.2,2.1,0.2,157.018,14.937,120.347,114.02
4,4,10,17,285,12.7,2.2,0.2,289.39,19.439,220.376,210.277
4,4,11,2,209,14.4,2.3,0.2,200.842,18.981,150.706,143.234
4,4,12,1,200,15.1,2.5,0.2,191.084,19.296,142.723,135.553
4,4,13,2,204,14.8,2.4,0.2,195.916,19.184,146.737,139.415
4,4,14,2,184,13.7,2,0.2,176.188,17.967,132.739,125.944
4,4,15,3,174,12.6,1.4,0.2,167.116,17.217,127.081,120.5
4,4,16,39,244,11.8,0.9,0.2,256.331,19.83,197.955,188.702
4,4,17,0,55,11.1,1,0.2,51.178,12.664,38.471,35.232
4,4,18,0,8,10.4,1,0.2,7.416,10.615,4.309,2.359
4,4,19,0,0,9.9,1,0.2,0,9.9,0,0
4,4,20,0,0,9.9,1,0.2,0,9.9,0,0
4,4,21,0,0,10.4,1.1,0.2,0,10.4,0,0
4,4,22,0,0,11.1,0.9,0.2,0,11.1,0,0
4,4,23,0,0,11.7,0.7,0.2,0,11.7,0,0
4,5,0,0,0,11.9,0.5,0.2,0,11.9,0,0
4,5,1,0,0,11.6,0.6,0.2,0,11.6,0,0
4,5,2,0,0,11.4,0.8,0.2,0,11.4,0,0
4,5,3,0,0,11,0.9,0.2,0,11,0,0
4,5,4,0,0,10.5,1,0.2,0,10.5,0,0
4,5,5,0,0,10.1,1.1,0.2,0,10.1,0,0
4,5,6,0,3,10.4,1.1,0.2,2.778,10.474,1.294,0
4,5,7,168,96,12.5,1.2,0.2,141.376,16.563,104.212,98.494
4,5,8,357,167,15.2,1.5,0.2,346.508,24.611,267.045,255.186
4,5,9,499,205,17.6,1,0.2,560.835,34.744,416.957,399.445
4,5,10,241,379,18.9,1.6,0.2,592.606,34.556,434.424,416.253
4,5,11,447,323,19.6,2,0.2,765.44,38.189,553.887,531.211
4,5,12,458,338,19.7,2.1,0.2,808.37,38.934,582.204,558.46
4,5,13,436,349,19.6,2.1,0.2,776.167,38.072,561.481,538.519
4,5,14,312,352,19.2,2,0.2,633.942,34.599,465.577,446.231
4,5,15,347,303,18.9,1.8,0.2,557.074,33.035,414.687,397.26
4,5,16,186,266,18.2,1.5,0.2,363.138,28.05,275.165,263
4,5,17,16,146,16.9,1,0.2,143.671,21.286,108.192,102.323
4,5,18,0,53,15.1,0.6,0.2,47.307,16.642,30.025,27.104
4,5,19,0,0,14.3,0.4,0.2,0,14.3,0,0
4,5,20,0,0,13.8,0.3,0.2,0,13.8,0,0
4,5,21,0,0,13.1,0.6,0.2,0,13.1,0,0
4,5,22,0,0,12.7,0.8,0.2,0,12.7,0,0
4,5,23,0,0,12.6,0.9,0.2,0,12.6,0,0
4,6,0,0,0,12.4,0.9,0.2,0,12.4,0,0
4,6,1,0,0,12.1,1,0.2,0,12.1,0,0
4,6,2,0,0,11.7,1.1,0.2,0,11.7,0,0
4,6,3,0,0,11.4,1.1,0.2,0,11.4,0,0
4,6,4,0,0,10.9,1.2,0.2,0,10.9,0,0
4,6,5,0,0,10.4,1.3,0.2,0,10.4,0,0
4,6,6,0,6,11.1,1.2,0.2,5.56,11.25,2.964,1.064
4,6,7,0,41,14.1,1.1,0.2,38.113,15.236,27.971,25.127
4,6,8,476,135,17,1.1,0.2,378.792,28.313,289.043,276.355
4,6,9,614,161,18.7,1.1,0.2,598.691,36.559,443.119,424.62
4,6,10,846,109,19.8,1.5,0.2,827.352,42.231,596.182,571.911
4,6,11,872,118,20.6,1.7,0.2,934.375,44.813,662.545,635.771
4,6,12,882,122,21.1,1.8,0.2,976.922,45.871,688.199,660.458
4,6,13,866,127,21.3,2,0.2,948.544,44.384,673.225,646.048
4,6,14,845,123,21.2,2.1,0.2,848.012,41.451,612.39,587.508
4,6,15,800,115,20.8,2,0.2,684.903,37.519,506.43,485.543
4,6,16,719,102,20.2,1.9,0.2,477.885,32.131,362.589,347.127
4,6,17,577,82,18.7,1.4,0.2,253.597,25.595,178.484,169.965
4,6,18,305,45,16.5,0.9,0.2,59.111,18.146,30.503,27.565
4,6,19,0,0,15.6,0.8,0.2,0,15.6,0,0
4,6,20,0,0,15.1,0.8,0.2,0,15.1,0,0
4,6,21,0,0,14.5,1,0.2,0,14.5,0,0
4,6,22,0,0,14,1,0.2,0,14,0,0
4,6,23,0,0,13.9,1,0.2,0,13.9,0,0
4,7,0,0,0,13.9,1,0.2,0,13.9,0,0
4,7,1,0,0,13.7,1,0.2,0,13.7,0,0
4,7,2,0,0,13.3,1,0.2,0,13.3,0,0
4,7,3,0,0,12.7,1,0.2,0,12.7,0,0
4,7,4,0,0,12.1,1.1,0.2,0,12.1,0,0
4,7,5,0,0,11.7,1.1,0.2,0,11.7,0,0
4,7,6,0,6,12.5,1.1,0.2,5.56,12.657,3.142,1.235
4,7,7,446,65,15.4,0.9,0.2,193.501,21.333,136.34,129.41
4,7,8,343,175,17.8,0.7,0.2,349.713,29.384,264.562,252.797
4,7,9,417,231,19.5,1.1,0.2,527.034,35.202,389.901,373.409
4,7,10,797,130,20.7,1.9,0.2,811.24,40.871,587.222,563.289
4,7,11,562,262,21.6,2.3,0.2,809.796,40.152,582.536,558.78
4,7,12,522,293,22.1,2.6,0.2,824.192,39.947,591.861,567.753
4,7,13,439,329,22.4,2.8,0.2,767.484,38.438,554.326,531.634
4,7,14,364,310,22.3,2.9,0.2,633.192,35.316,464.348,445.049
4,7,15,348,287,21.7,2.8,0.2,541.351,33.043,402.797,385.819
4,7,16,275,223,20.9,2.6,0.2,367.984,28.906,278.748,266.447
4,7,17,154,168,19.2,1.9,0.2,209.324,24.376,154.75,147.126
4,7,18,13,65,16.8,1.1,0.2,58.065,18.475,38.104,34.879
4,7,19,0,0,15.3,0.7,0.2,0,15.3,0,0
4,7,20,0,0,14.7,0.4,0.2,0,14.7,0,0
4,7,21,0,0,13.6,0.9,0.2,0,13.6,0,0
4,7,22,0,0,13.5,1.1,0.2,0,13.5,0,0
4,7,23,0,0,14,1,0.2,0,14,0,0
4,8,0,0,0,14.3,0.9,0.2,0,14.3,0,0
4,8,1,0,0,14,0.8,0.2,0,14,0,0
4,8,2,0,0,13.7,0.9,0.2,0,13.7,0,0
4,8,3,0,0,13.6,0.9,0.2,0,13.6,0,0
4,8,4,0,0,13.2,0.9,0.2,0,13.2,0,0
4,8,5,0,0,12.8,0.7,0.2,0,12.8,0,0
4,8,6,0,7,13.2,0.6,0.2,6.488,13.412,3.842,1.909
4,8,7,2,55,15,0.8,0.2,51.742,16.665,38.216,34.987
4,8,8,3,91,16.8,1.1,0.2,86.48,19.374,64.277,60.065
4,8,9,248,260,17.9,0.9,0.2,441.86,31.733,329.033,314.836
4,8,10,56,321,18.3,0.8,0.2,368.375,30.092,270.939,258.934
4,8,11,149,372,18.1,1.5,0.2,524.798,32.248,384.848,368.547
4,8,12,29,336,18.3,2,0.2,365.857,27.149,270.141,258.165
4,8,13,81,375,19.2,1.4,0.2,454.704,31.731,332.463,318.137
4,8,14,64,345,20,0.6,0.2,400.869,33.556,291.302,278.528
4,8,15,119,298,20.2,0.5,0.2,380.159,33.466,278.844,266.54
4,8,16,784,86,19.6,0.9,0.2,495.677,35.201,372.171,356.348
4,8,17,669,68,17.7,1.2,0.2,268.362,25.337,188.397,179.504
4,8,18,424,41,14.3,1.1,0.2,64.935,15.982,32.304,29.297
4,8,19,0,0,11.6,1.5,0.2,0,11.6,0,0
4,8,20,0,0,10.1,1.9,0.2,0,10.1,0,0
4,8,21,0,0,9.1,2.2,0.2,0,9.1,0,0
4,8,22,0,0,8.4,2.4,0.2,0,8.4,0,0
4,8,23,0,0,8,2.4,0.2,0,8,0,0
4,9,0,0,0,7.6,2.3,0.2,0,7.6,0,0
4,9,1,0,0,7.3,2.1,0.2,0,7.3,0,0
4,9,2,0,0,7.2,1.9,0.2,0,7.2,0,0
4,9,3,0,0,7,1.7,0.2,0,7,0,0
4,9,4,0,0,6.5,1.6,0.2,0,6.5,0,0
4,9,5,0,0,6.5,1.7,0.2,0,6.5,0,0
4,9,6,218,18,8.1,1.9,0.2,28.241,8.695,13.244,10.956
4,9,7,0,27,11.9,2.4,0.2,25.074,12.465,18.302,15.824
4,9,8,793,74,15,1.7,0.2,482.846,27.576,373.173,357.312
4,9,9,873,89,17.1,1.4,0.2,702.946,36.636,522.058,500.582
4,9,10,542,250,18.2,2.4,0.2,726.82,34.555,536.658,514.632
4,9,11,616,243,18.8,2.7,0.2,844.858,36.785,615.999,590.981
4,9,12,614,254,19.4,2.7,0.2,875.616,38.031,634.072,608.373
4,9,13,927,113,19.8,2.8,0.2,987.618,40.486,711.568,682.946
4,9,14,905,109,20,2.8,0.2,881.691,38.488,644.041,617.965
4,9,15,529,223,19.9,2.8,0.2,608.493,32.663,455.599,436.629
4,9,16,793,90,19.2,2.7,0.2,505.326,30.03,387.317,370.922
4,9,17,664,72,17.3,2,0.2,271.7,23.785,192.475,183.428
4,9,18,418,43,14.5,1.1,0.2,67.067,16.255,34.153,31.076
4,9,19,0,0,13.5,0.9,0.2,0,13.5,0,0
4,9,20,0,0,13.6,0.5,0.2,0,13.6,0,0
4,9,21,0,0,13.3,0.6,0.2,0,13.3,0,0
4,9,22,0,0,13,0.8,0.2,0,13,0,0
4,9,23,0,0,12.8,0.7,0.2,0,12.8,0,0
4,10,0,0,0,12.3,0.7,0.2,0,12.3,0,0
4,10,1,0,0,11.6,0.8,0.2,0,11.6,0,0
4,10,2,0,0,11.1,0.9,0.2,0,11.1,0,0
4,10,3,0,0,10.4,1,0.2,0,10.4,0,0
4,10,4,0,0,9.4,1.2,0.2,0,9.4,0,0
4,10,5,0,0,8.8,1.3,0.2,0,8.8,0,0
4,10,6,0,16,10,1.1,0.2,14.852,10.432,9.763,7.607
4,10,7,572,57,13.3,1,0.2,226.545,20.068,161.07,153.207
4,10,8,744,78,16,0.8,0.2,464.629,31.012,354.134,338.99
4,10,9,830,92,18.2,0.5,0.2,681.876,42.102,495.063,474.605
4,10,10,874,105,19.6,1.7,0.2,849.858,41.644,613.22,588.307
4,10,11,893,113,20.4,2.5,0.2,955.952,41.525,686.128,658.465
4,10,12,901,118,20.8,2.9,0.2,997.274,41.321,714.793,686.049
4,10,13,868,132,20.9,3,0.2,961.071,40.347,692.461,664.559
4,10,14,854,122,20.8,2.8,0.2,859.035,38.809,626.319,600.912
4,10,15,812,114,20.6,2.6,0.2,696.21,35.751,517.941,496.621
4,10,16,739,100,20,2.3,0.2,489.455,31.288,372.903,357.052
4,10,17,613,79,18.4,1.7,0.2,264.285,25.125,186.987,178.147
4,10,18,372,45,15.8,0.9,0.2,66.578,17.665,35.097,31.985
4,10,19,0,0,14.7,0.7,0.2,0,14.7,0,0
4,10,20,0,0,13.9,0.7,0.2,0,13.9,0,0
4,10,21,0,0,13.1,1,0.2,0,13.1,0,0
4,10,22,0,0,13.1,1.1,0.2,0,13.1,0,0
4,10,23,0,0,13.3,1.1,0.2,0,13.3,0,0
4,11,0,0,0,13.1,1.1,0.2,0,13.1,0,0
4,11,1,0,0,12.9,1.1,0.2,0,12.9,0,0
4,11,2,0,0,12.7,1.1,0.2,0,12.7,0,0
4,11,3,0,0,12.6,1.1,0.2,0,12.6,0,0
4,11,4,0,0,12.1,1.1,0.2,0,12.1,0,0
4,11,5,0,0,11.4,1.2,0.2,0,11.4,0,0
4,11,6,0,8,12.1,1,0.2,7.415,12.322,4.745,2.777
4,11,7,530,62,14.6,0.9,0.2,221.162,21.392,157.302,149.582
4,11,8,684,91,16.5,1.4,0.2,450.099,29.031,345.369,330.557
4,11,9,438,232,17.4,2.3,0.2,553.422,30.109,417.458,399.927
4,11,10,477,266,18.2,2.9,0.2,690.946,32.41,513.583,492.427
4,11,11,827,142,19,3.2,0.2,933.864,37.278,681.022,653.552
4,11,12,831,150,19.4,3.2,0.2,972.824,38.433,704.681,676.318
4,11,13,271,442,19.6,3.1,0.2,713.591,33.749,522.155,500.675
4,11,14,190,426,19.5,2.9,0.2,601.377,31.839,443.942,425.412
4,11,15,408,268,19.2,2.7,0.2,564.191,31.233,423.19,405.442
4,11,16,253,241,18.5,2.5,0.2,370.866,26.715,283.06,270.597
4,11,17,107,173,17.1,1.9,0.2,198.247,22.011,148.762,141.364
4,11,18,0,29,15.1,1,0.2,26.891,15.907,18.168,15.695
4,11,19,0,0,13.8,0.7,0.2,0,13.8,0,0
4,11,20,0,0,13.6,0.4,0.2,0,13.6,0,0
4,11,21,0,0,13.3,0.2,0.2,0,13.3,0,0
4,11,22,0,0,12.6,0.6,0.2,0,12.6,0,0
4,11,23,0,0,12,0.8,0.2,0,12,0,0
4,12,0,0,0,11.5,0.9,0.2,0,11.5,0,0
4,12,1,0,0,11.2,0.9,0.2,0,11.2,0,0
4,12,2,0,0,11,1,0.2,0,11,0,0
4,12,3,0,0,10.9,0.9,0.2,0,10.9,0,0
4,12,4,0,0,10.7,0.8,0.2,0,10.7,0,0
4,12,5,0,0,10.7,0.6,0.2,0,10.7,0,0
4,12,6,0,3,11.3,0.6,0.2,2.778,11.393,1.72,0
4,12,7,0,7,13.3,0.5,0.2,6.492,13.527,4.427,2.472
4,12,8,0,22,15.5,0.6,0.2,20.443,16.194,14.432,12.1
4,12,9,70,324,17.5,1.1,0.2,372.344,28.555,277.475,265.223
4,12,10,814,128,19,1.6,0.2,832.89,41.07,601.543,577.07
4,12,11,541,268,19.9,2,0.2,801.483,39.368,577.519,553.952
4,12,12,211,461,20.5,2.2,0.2,685.434,36.456,494.663,474.22
4,12,13,198,468,20.6,2.4,0.2,673.408,35.692,487.818,467.633
4,12,14,376,333,20.3,2.4,0.2,668.419,35.321,489.622,469.369
4,12,15,296,305,19.9,2.3,0.2,524.048,31.919,390.464,373.951
4,12,16,173,254,19.4,2.1,0.2,342.847,27.591,259.646,248.066
4,12,17,96,175,18,1.7,0.2,196.746,23.087,147.224,139.884
4,12,18,0,29,15.9,1,0.2,26.916,16.71,18.234,15.758
4,12,19,0,0,14.6,0.8,0.2,0,14.6,0,0
4,12,20,0,0,14.3,0.5,0.2,0,14.3,0,0
4,12,21,0,0,13.6,0.4,0.2,0,13.6,0,0
4,12,22,0,0,13.1,0.5,0.2,0,13.1,0,0
4,12,23,0,0,12.7,0.6,0.2,0,12.7,0,0
4,13,0,0,0,12.5,0.7,0.2,0,12.5,0,0
4,13,1,0,0,12.4,0.7,0.2,0,12.4,0,0
4,13,2,0,0,12.3,0.6,0.2,0,12.3,0,0
4,13,3,0,0,12.4,0.5,0.2,0,12.4,0,0
4,13,4,0,0,12.3,0.4,0.2,0,12.3,0,0
4,13,5,0,0,12.3,0.4,0.2,0,12.3,0,0
4,13,6,0,6,12.4,0.4,0.2,5.56,12.597,3.572,1.649
4,13,7,0,4,13.2,0.4,0.2,3.709,13.334,2.462,0.581
4,13,8,0,74,14.6,0.6,0.2,68.913,16.939,51.156,47.438
4,13,9,39,257,16.3,0.6,0.2,280.525,25.801,209.565,199.874
4,13,10,327,323,17.9,1.1,0.2,616.717,36.213,449.569,430.827
4,13,11,93,428,19.2,1.6,0.2,521.711,32.94,380.039,363.919
4,13,12,379,428,20,2,0.2,822.873,39.951,587.624,563.676
4,13,13,789,177,20.3,2.3,0.2,942.64,41.908,673.725,646.53
4,13,14,771,168,20.4,2.4,0.2,843.477,39.394,612.227,587.351
4,13,15,726,155,20.1,2.5,0.2,682.759,35.221,507.701,486.767
4,13,16,646,134,19.4,2.5,0.2,477.98,30.013,365.112,349.555
4,13,17,513,105,18,2,0.2,260.053,24.239,186.981,178.141
4,13,18,283,58,15.5,1,0.2,72.137,17.546,42.212,38.832
4,13,19,0,0,13.8,0.8,0.2,0,13.8,0,0
4,13,20,0,0,13.7,0.6,0.2,0,13.7,0,0
4,13,21,0,0,13.5,0.6,0.2,0,13.5,0,0
4,13,22,0,0,13.2,0.7,0.2,0,13.2,0,0
4,13,23,0,0,13,0.7,0.2,0,13,0,0
4,14,0,0,0,12.6,0.8,0.2,0,12.6,0,0
4,14,1,0,0,12.1,0.9,0.2,0,12.1,0,0
4,14,2,0,0,11.6,0.9,0.2,0,11.6,0,0
4,14,3,0,0,11.2,1,0.2,0,11.2,0,0
4,14,4,0,0,10.5,1.1,0.2,0,10.5,0,0
4,14,5,0,0,9.9,1.1,0.2,0,9.9,0,0
4,14,6,190,26,11,1.1,0.2,37.398,12.009,20.406,17.848
4,14,7,542,68,14.2,1.3,0.2,235.933,20.779,170.039,161.838
4,14,8,721,91,16.8,1.1,0.2,475.265,31.016,362.351,346.898
4,14,9,825,103,18.9,0.5,0.2,698.686,43.38,503.82,483.033
4,14,10,869,118,20.6,0.4,0.2,872.421,52.02,602.024,577.532
4,14,11,904,121,22.1,0.8,0.2,981.514,53.637,669.087,642.067
4,14,12,922,120,23.1,0.7,0.2,1025.478,56.943,687.843,660.116
4,14,13,917,117,23.7,0.5,0.2,988.989,58.249,660.96,634.246
4,14,14,903,110,23.9,0.4,0.2,886.679,55.838,602.163,577.667
4,14,15,877,100,23.6,1.1,0.2,730.976,45.411,522.918,501.409
4,14,16,819,87,22.5,1.5,0.2,520.424,36.667,388.753,372.305
4,14,17,709,70,20,1.4,0.2,287.466,27.818,201.459,192.073
4,14,18,491,44,16.2,1.2,0.2,75.975,18.136,38.41,35.173
4,14,19,0,0,13.1,1.5,0.2,0,13.1,0,0
4,14,20,0,0,11.9,1.8,0.2,0,11.9,0,0
4,14,21,0,0,10.9,1.8,0.2,0,10.9,0,0
4,14,22,0,0,10.1,1.6,0.2,0,10.1,0,0
4,14,23,0,0,9.7,1.5,0.2,0,9.7,0,0
4,15,0,0,0,9.3,1.5,0.2,0,9.3,0,0
4,15,1,0,0,8.6,1.4,0.2,0,8.6,0,0
4,15,2,0,0,7.6,1.3,0.2,0,7.6,0,0
4,15,3,0,0,6.8,1.2,0.2,0,6.8,0,0
4,15,4,0,0,6,1.1,0.2,0,6,0,0
4,15,5,0,0,5.8,1.1,0.2,0,5.8,0,0
4,15,6,322,26,7.7,1.1,0.2,48.332,8.951,24.423,21.713
4,15,7,666,58,11.2,1.2,0.2,266.113,18.79,193.133,184.061
4,15,8,808,76,13.7,0.9,0.2,506.955,29.657,389.233,372.766
4,15,9,890,89,15.3,2.9,0.2,728.763,30.345,553.622,530.956
4,15,10,926,98,16.2,3.8,0.2,896.355,32.203,670.204,643.142
4,15,11,946,103,16.8,4.2,0.2,1003.466,33.693,741.577,711.823
