Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
4,24,3,0,0,11.6,1.2,0.2,0,11.6,0,0
4,24,4,0,0,11.2,1.2,0.2,0,11.2,0,0
4,24,5,0,0,11.1,1.3,0.2,0,0,0,0
4,24,6,251,44,13.1,1.4,0.2,66.581,14.818,8.79,8.061
4,24,7,531,85,16.5,1.7,0.2,264.989,23.293,43.068,41.046
4,24,8,685,108,19,0.8,0.2,491.841,34.873,81.748,78.268
4,24,9,776,122,20.6,0.9,0.2,701.484,42.595,112.323,107.69
4,24,10,865,114,21.5,1.1,0.2,876.387,47.578,136.573,131.026
4,24,11,886,122,22.1,1.3,0.2,980.11,49.86,150.496,144.423
4,24,12,893,126,22.6,1.6,0.2,1015.961,49.466,155.969,149.69
4,24,13,887,126,22.8,1.8,0.2,980.873,47.653,152.012,145.882
4,24,14,860,124,22.8,2,0.2,879.474,44.203,138.961,133.323
4,24,15,573,219,22.5,2.1,0.2,642.49,37.834,104.452,100.116
4,24,16,384,216,21.8,2,0.2,420.53,32.058,70.038,67
4,24,17,244,182,20.4,1.6,0.2,250.69,27.003,40.879,38.94
4,24,18,10,83,18.3,1,0.2,74.426,20.556,11.849,11.005
4,24,19,0,5,16.7,0.8,0.2,0,16.7,0,0
4,24,20,0,0,16.2,0.5,0.2,0,16.2,0,0
4,24,21,0,0,15.4,0.2,0.2,0,15.4,0,0
4,24,22,0,0,14.3,0.6,0.2,0,14.3,0,0
4,24,23,0,0,13.6,0.8,0.2,0,13.6,0,0
4,25,0,0,0,13.1,0.8,0.2,0,13.1,0,0
4,25,1,0,0,12.6,0.9,0.2,0,12.6,0,0
4,25,2,0,0,12.1,0.9,0.2,0,12.1,0,0
4,25,3,0,0,11.6,0.9,0.2,0,11.6,0,0
4,25,4,0,0,11.2,1,0.2,0,11.2,0,0
4,25,5,0,0,11.4,0.9,0.2,0,0,0,0
4,25,6,0,9,12.8,1,0.2,8.351,13.054,1.262,0.817
4,25,7,25,132,14.6,1.6,0.2,133.111,18.126,22.48,21.235
4,25,8,181,243,15.5,1.9,0.2,338.886,23.923,57.638,55.067
4,25,9,272,287,16.4,1.8,0.2,493.518,28.9,82.301,78.8
4,25,10,321,341,16.9,1.6,0.2,635.005,33.664,103.568,99.265
4,25,11,453,323,17.1,1.4,0.2,783.647,38.735,125.177,120.059
4,25,12,458,357,17.5,1.4,0.2,837.698,40.617,132.547,127.151
4,25,13,532,305,18,1.4,0.2,837.639,41.136,132.676,127.275
4,25,14,359,352,18.2,1.4,0.2,675.356,36.855,108.898,104.394
4,25,15,156,332,17.9,1.2,0.2,445.262,30.8,73.337,70.174
4,25,16,298,254,17.6,0.8,0.2,412.48,30.878,68.793,65.801
4,25,17,252,184,17.1,0.5,0.2,255.271,25.973,41.815,39.841
4,25,18,17,93,15.8,0.6,0.2,83.19,18.605,13.389,12.486
4,25,19,0,6,14.5,0.9,0.2,0,14.5,0,0
4,25,20,0,0,13.8,1,0.2,0,13.8,0,0
4,25,21,0,0,13.3,1.1,0.2,0,13.3,0,0
4,25,22,0,0,12.9,1.2,0.2,0,12.9,0,0
4,25,23,0,0,12.5,1.2,0.2,0,12.5,0,0
4,26,0,0,0,12.3,1.2,0.2,0,12.3,0,0
4,26,1,0,0,12.1,1.3,0.2,0,12.1,0,0
4,26,2,0,0,11.9,1.3,0.2,0,11.9,0,0
4,26,3,0,0,11.6,1.3,0.2,0,11.6,0,0
4,26,4,0,0,11.2,1.3,0.2,0,11.2,0,0
4,26,5,0,0,11.2,1.3,0.2,0,0,0,0
4,26,6,254,47,13.1,1.3,0.2,71.111,14.987,9.53,8.773
4,26,7,532,88,16.6,1.6,0.2,270.91,23.703,44.115,42.054
4,26,8,685,111,19.2,0.9,0.2,497.805,34.844,82.708,79.191
4,26,9,775,125,20.9,0.7,0.2,706.6,44.269,112.307,107.675
4,26,10,865,115,22,1.6,0.2,879.988,45.3,138.363,132.747
4,26,11,890,121,22.7,2.1,0.2,985.015,46.17,153.515,147.329
4,26,12,900,123,23.3,2.3,0.2,1021.481,46.703,158.566,152.189
4,26,13,580,278,23.5,2.5,0.2,855.748,42.362,134.974,129.487
4,26,14,535,277,23.3,2.6,0.2,758.054,39.722,121.306,116.334
4,26,15,525,240,22.7,2.4,0.2,629.734,36.88,102.608,98.341
4,26,16,379,225,21.8,2,0.2,427.215,32.219,71.072,67.995
4,26,17,107,190,20.2,1.2,0.2,213.253,26.381,35.117,33.395
4,26,18,0,38,18.4,0.6,0.2,35.34,19.595,5.521,4.915
4,26,19,0,4,16.8,0.4,0.2,0,16.8,0,0
4,26,20,0,0,15.6,0.4,0.2,0,15.6,0,0
4,26,21,0,0,14.5,0.6,0.2,0,14.5,0,0
4,26,22,0,0,13.7,0.6,0.2,0,13.7,0,0
4,26,23,0,0,12.7,0.7,0.2,0,12.7,0,0
4,27,0,0,0,12,0.8,0.2,0,12,0,0
4,27,1,0,0,11.8,0.9,0.2,0,11.8,0,0
4,27,2,0,0,11.6,1.1,0.2,0,11.6,0,0
4,27,3,0,0,11.6,1.2,0.2,0,11.6,0,0
4,27,4,0,0,11.4,1.3,0.2,0,11.4,0,0
4,27,5,0,0,11,1.3,0.2,0,0,0,0
4,27,6,0,8,10.8,1.8,0.2,7.423,10.988,1.13,0.69
4,27,7,0,8,11.1,2.6,0.2,7.431,11.261,1.145,0.704
4,27,8,1,83,11.6,3.1,0.2,77.959,13.149,13.069,12.178
4,27,9,0,34,12.3,3.5,0.2,31.687,12.889,5.066,4.478
4,27,10,1,142,12.7,3.7,0.2,134.337,15.117,22.401,21.158
4,27,11,2,216,12.9,3.8,0.2,206.883,16.563,34.663,32.959
4,27,12,3,220,13,3.8,0.2,211.891,16.75,35.464,33.73
4,27,13,4,261,13,3.6,0.2,252.733,17.612,42.442,40.444
4,27,14,5,246,13,3.2,0.2,238.344,17.638,40.129,38.218
4,27,15,17,260,12.8,2.6,0.2,259.835,18.417,44.085,42.025
4,27,16,3,138,12.5,1.8,0.2,131.045,15.819,22.189,20.955
4,27,17,14,121,12,1.2,0.2,117.325,15.409,19.966,18.815
4,27,18,0,25,11.2,0.8,0.2,23.239,11.944,3.692,3.155
4,27,19,0,3,10.4,0.8,0.2,0,10.4,0,0
4,27,20,0,0,10,0.9,0.2,0,10,0,0
4,27,21,0,0,9.9,0.9,0.2,0,9.9,0,0
4,27,22,0,0,9.8,0.9,0.2,0,9.8,0,0
4,27,23,0,0,9.7,0.8,0.2,0,9.7,0,0
4,28,0,0,0,9.5,0.8,0.2,0,9.5,0,0
4,28,1,0,0,9.3,0.9,0.2,0,9.3,0,0
4,28,2,0,0,9,0.9,0.2,0,9,0,0
4,28,3,0,0,8.7,0.9,0.2,0,8.7,0,0
4,28,4,0,0,8.4,0.9,0.2,0,8.4,0,0
4,28,5,0,0,8.4,0.9,0.2,0,0,0,0
4,28,6,1,33,9.1,0.8,0.2,30.814,10.088,5.022,4.435
4,28,7,3,76,10.4,1.1,0.2,71.871,12.541,12.161,11.305
4,28,8,11,163,11.3,1.4,0.2,159.424,15.709,27.173,25.751
4,28,9,17,234,12.3,1.6,0.2,234.644,18.487,39.649,37.756
4,28,10,9,259,13.1,1.8,0.2,254.607,19.517,42.621,40.616
4,28,11,3,232,13.9,2,0.2,223.389,19.296,37.117,35.32
4,28,12,2,236,14.5,2.2,0.2,226.466,19.755,37.527,35.715
4,28,13,4,254,14.8,2.2,0.2,245.81,20.507,40.78,38.845
4,28,14,10,282,14.7,2.1,0.2,277.949,21.289,46.348,44.203
4,28,15,19,266,14.3,1.8,0.2,267.075,21.047,44.885,42.795
4,28,16,0,84,13.8,1.2,0.2,78.337,16.071,12.986,12.099
4,28,17,15,133,12.8,0.7,0.2,128.831,17.057,21.853,20.632
4,28,18,0,34,11.6,0.4,0.2,31.635,12.735,5.084,4.495
4,28,19,0,3,10.2,0.5,0.2,2.854,10.287,0.282,0
4,28,20,0,0,9.4,0.7,0.2,0,9.4,0,0
4,28,21,0,0,9.1,1,0.2,0,9.1,0,0
4,28,22,0,0,9,1.1,0.2,0,9,0,0
4,28,23,0,0,9,1.2,0.2,0,9,0,0
4,29,0,0,0,8.9,1.3,0.2,0,8.9,0,0
4,29,1,0,0,8.5,1.4,0.2,0,8.5,0,0
4,29,2,0,0,7.9,1.4,0.2,0,7.9,0,0
4,29,3,0,0,7.3,1.4,0.2,0,7.3,0,0
4,29,4,0,0,7.1,1.4,0.2,0,7.1,0,0
4,29,5,0,0,7.9,1.5,0.2,0,0,0,0
4,29,6,3,64,10.3,1.9,0.2,59.057,11.763,9.822,9.054
4,29,7,625,73,13.2,2.3,0.2,292.221,19.837,48.372,46.151
4,29,8,742,95,15.6,1.3,0.2,517.197,30.322,87.54,83.841
4,29,9,219,349,17.1,1.2,0.2,511.817,31.928,84.11,80.541
4,29,10,860,117,17.9,1.5,0.2,881.141,41.751,140.464,134.769
4,29,11,472,374,18.5,1.5,0.2,854.616,41.555,134.736,129.258
4,29,12,365,434,18.8,1.4,0.2,817.865,41.35,128.64,123.391
4,29,13,532,284,18.3,1.2,0.2,816.944,41.953,128.973,123.712
4,29,14,2,313,17.7,1.1,0.2,301.589,26.617,49.316,47.059
4,29,15,428,270,17.4,1.1,0.2,590.221,34.953,96.613,92.572
4,29,16,152,308,17,1.2,0.2,380.619,28.053,63.732,60.931
4,29,17,117,189,16.4,1.2,0.2,215.487,22.644,36.002,34.247
4,29,18,0,6,15.1,1,0.2,5.566,15.269,0.815,0.387
4,29,19,0,3,13.4,0.8,0.2,2.854,13.48,0.277,0
4,29,20,0,0,13.1,0.5,0.2,0,13.1,0,0
4,29,21,0,0,12.8,0.3,0.2,0,12.8,0,0
4,29,22,0,0,11.8,0.8,0.2,0,11.8,0,0
4,29,23,0,0,11.2,1,0.2,0,11.2,0,0
4,30,0,0,0,10.8,1,0.2,0,10.8,0,0
4,30,1,0,0,10.5,1,0.2,0,10.5,0,0
4,30,2,0,0,10.2,1,0.2,0,10.2,0,0
4,30,3,0,0,9.8,0.9,0.2,0,9.8,0,0
4,30,4,0,0,9.3,0.8,0.2,0,9.3,0,0
4,30,5,0,0,9.2,0.7,0.2,0,0,0,0
4,30,6,0,4,10.3,0.7,0.2,3.71,10.422,0.549,0.131
4,30,7,0,88,11.1,0.9,0.2,82.038,13.671,13.895,12.974
4,30,8,18,188,11.5,1.3,0.2,187.263,16.801,31.947,30.345
4,30,9,2,149,11.9,2.1,0.2,141.467,15.259,23.775,22.481
4,30,10,4,228,12.1,3,0.2,219.841,16.521,37.042,35.248
4,30,11,1,175,12.3,3.7,0.2,166.2,15.286,27.773,26.328
4,30,12,4,277,12.8,4,0.2,268.523,17.415,45.115,43.017
4,30,13,0,62,13.6,4,0.2,57.932,14.596,9.327,8.578
4,30,14,7,273,14.3,3.7,0.2,266.34,19.092,44.714,42.631
4,30,15,107,306,14.6,3.2,0.2,376.712,21.955,63.863,61.057
4,30,16,166,317,14.6,2.1,0.2,399.915,24.14,68.059,65.095
4,30,17,84,223,14.4,1,0.2,236.54,21.61,39.977,38.072
4,30,18,0,47,13.4,0.4,0.2,43.453,14.96,7.027,6.365
4,30,19,0,4,11.2,0.9,0.2,3.805,11.304,0.38,0
4,30,20,0,0,9.7,1.1,0.2,0,9.7,0,0
4,30,21,0,0,8.8,1.2,0.2,0,8.8,0,0
4,30,22,0,0,8.1,1.3,0.2,0,8.1,0,0
4,30,23,0,0,7.8,1.4,0.2,0,7.8,0,0
5,1,0,0,0,7.4,1.4,0.2,0,7.4,0,0
5,1,1,0,0,12.6,0.9,0.2,0,12.6,0,0
5,1,2,0,0,12.4,0.8,0.2,0,12.4,0,0
5,1,3,0,0,12.2,0.8,0.2,0,12.2,0,0
5,1,4,0,0,12.1,0.7,0.2,0,12.1,0,0
5,1,5,0,0,12.4,0.7,0.2,0,0,0,0
5,1,6,0,4,13.4,1,0.2,3.71,13.513,0.541,0.123
5,1,7,0,68,14.4,1.3,0.2,63.36,16.198,10.507,9.713
5,1,8,0,161,15.5,1.3,0.2,151.271,19.78,25.276,23.925
5,1,9,39,343,16.4,1.5,0.2,366.047,26.27,60.713,58.026
5,1,10,31,394,17,1.6,0.2,407.803,27.732,66.916,63.995
5,1,11,73,451,17.3,1.5,0.2,523.081,31.368,84.805,81.209
5,1,12,15,419,17.5,1.4,0.2,420.978,29.07,68.358,65.383
5,1,13,8,321,17.6,1.3,0.2,315.471,26.478,51.468,49.13
5,1,14,151,437,17.5,1.2,0.2,574.72,34.109,92.92,89.018
5,1,15,265,383,17.2,1.1,0.2,574.969,34.274,93.834,89.898
5,1,16,63,287,16.9,1.1,0.2,311.381,26.158,52.108,49.746
5,1,17,0,40,16.5,0.9,0.2,37.215,17.667,5.998,5.374
5,1,18,0,6,15.8,0.6,0.2,5.566,15.989,0.814,0.385
5,1,19,0,3,14.9,0.4,0.2,2.854,14.99,0.275,0
5,1,20,0,0,14.3,0.5,0.2,0,14.3,0,0
5,1,21,0,0,13.7,0.6,0.2,0,13.7,0,0
5,1,22,0,0,12.9,0.8,0.2,0,12.9,0,0
5,1,23,0,0,12.3,0.8,0.2,0,12.3,0,0
5,2,0,0,0,12.1,0.8,0.2,0,12.1,0,0
5,2,1,0,0,12.2,0.9,0.2,0,12.2,0,0
5,2,2,0,0,12.3,1.4,0.2,0,12.3,0,0
5,2,3,0,0,12.1,1.9,0.2,0,12.1,0,0
5,2,4,0,0,11.9,2,0.2,0,11.9,0,0
5,2,5,0,0,11.7,2.2,0.2,0,0,0,0
5,2,6,0,3,11.6,2.2,0.2,2.782,11.665,0.404,0
5,2,7,0,5,11.8,2.1,0.2,4.644,11.911,0.696,0.273
5,2,8,0,9,12.3,2.2,0.2,8.372,12.495,1.273,0.827
5,2,9,51,293,12.9,2,0.2,324.034,20.755,54.794,52.331
5,2,10,49,341,13.4,1.9,0.2,379.766,22.778,63.503,60.711
5,2,11,0,114,14.1,2.2,0.2,106.924,16.581,17.488,16.431
5,2,12,0,73,14.5,2.8,0.2,68.255,15.918,10.983,10.171
5,2,13,0,98,14.8,3.5,0.2,91.748,16.5,14.926,13.966
5,2,14,0,30,14.4,3.9,0.2,27.988,14.889,4.377,3.815
5,2,15,0,34,13.6,4.1,0.2,31.688,14.139,5.038,4.45
5,2,16,2,137,12.7,4.1,0.2,129.448,14.907,21.962,20.737
5,2,17,414,159,12,3.9,0.2,288.302,17.028,48.612,46.381
5,2,18,0,6,11.3,3.4,0.2,5.566,11.405,0.834,0.405
5,2,19,0,4,10.7,2.8,0.2,3.805,10.77,0.381,0
5,2,20,0,0,10.3,2.5,0.2,0,10.3,0,0
5,2,21,0,0,10,2.3,0.2,0,10,0,0
5,2,22,0,0,9.7,2.1,0.2,0,9.7,0,0
5,2,23,0,0,9.4,2.1,0.2,0,9.4,0,0
5,3,0,0,0,9.2,2,0.2,0,9.2,0,0
5,3,1,0,0,9,1.9,0.2,0,9,0,0
5,3,2,0,0,9,1.7,0.2,0,9,0,0
5,3,3,0,0,9,1.6,0.2,0,9,0,0
5,3,4,0,0,9,1.4,0.2,0,9,0,0
5,3,5,0,0,9.1,1.3,0.2,0,0,0,0
5,3,6,0,4,9.6,1.5,0.2,3.71,9.7,0.553,0.135
5,3,7,0,11,10.3,1.6,0.2,10.22,10.571,1.602,1.144
5,3,8,0,34,11.1,1.6,0.2,31.656,11.936,5.128,4.537
5,3,9,0,162,11.6,1.6,0.2,152.36,15.615,25.612,24.249
5,3,10,83,404,12,1.5,0.2,474.585,24.778,79.14,75.758
5,3,11,244,411,12.2,1.3,0.2,665.757,30.979,108.924,104.419
5,3,12,348,398,12.4,1.3,0.2,763.344,33.941,123.646,118.586
5,3,13,339,386,12.7,1.3,0.2,728.621,33.268,118.489,113.624
5,3,14,175,367,13.1,1.4,0.2,522.923,27.521,86.775,83.105
5,3,15,13,256,13.2,1.4,0.2,252.54,20.165,42.464,40.465
5,3,16,1,102,13,1.3,0.2,95.804,15.712,16.017,15.015
5,3,17,0,24,12.5,1,0.2,22.311,13.182,3.584,3.052
5,3,18,0,5,11.8,0.7,0.2,4.638,11.953,0.687,0.264
5,3,19,0,3,11,0.5,0.2,2.854,11.087,0.281,0
5,3,20,0,0,10.5,0.7,0.2,0,10.5,0,0
5,3,21,0,0,10.2,0.8,0.2,0,10.2,0,0
5,3,22,0,0,9.8,0.8,0.2,0,9.8,0,0
5,3,23,0,0,9.8,1,0.2,0,9.8,0,0
5,4,0,0,0,9.8,1.3,0.2,0,9.8,0,0
5,4,1,0,0,9.8,1.6,0.2,0,9.8,0,0
5,4,2,0,0,9.8,1.8,0.2,0,9.8,0,0
5,4,3,0,0,9.6,2,0.2,0,9.6,0,0
5,4,4,0,0,9.5,2,0.2,0,9.5,0,0
5,4,5,0,0,9.3,2,0.2,0,0,0,0
5,4,6,0,3,9.3,2.3,0.2,2.783,9.364,0.41,0
5,4,7,0,6,9.2,2.6,0.2,5.573,9.321,0.854,0.424
5,4,8,0,10,9.2,3,0.2,9.303,9.388,1.442,0.991
5,4,9,0,17,9.2,3.3,0.2,15.839,9.504,2.489,1.998
5,4,10,1,162,9.4,3.6,0.2,153.41,12.201,25.96,24.584
5,4,11,1,169,9.4,3.4,0.2,160.389,12.418,27.055,25.637
5,4,12,0,91,9.2,3.2,0.2,85.195,10.855,14.118,13.188
5,4,13,0,123,9.4,3.3,0.2,115.462,11.607,19.321,18.195
5,4,14,1,157,10.2,3.1,0.2,148.584,13.138,25.042,23.7
5,4,15,0,60,11.1,2.5,0.2,55.963,12.331,9.184,8.44
5,4,16,38,247,11.3,1.9,0.2,257.885,17.698,44.313,42.244
5,4,17,0,30,11,1.4,0.2,27.898,11.774,4.555,3.986
5,4,18,0,8,10.6,1,0.2,7.423,10.826,1.133,0.693
5,4,19,0,4,10,0.8,0.2,3.805,10.107,0.382,0
5,4,20,0,0,9.7,0.8,0.2,0,9.7,0,0
5,4,21,0,0,9.5,0.8,0.2,0,9.5,0,0
5,4,22,0,0,9.4,0.8,0.2,0,9.4,0,0
5,4,23,0,0,9.5,0.7,0.2,0,9.5,0,0
5,5,0,0,0,9.5,0.7,0.2,0,9.5,0,0
5,5,1,0,0,9.5,0.7,0.2,0,9.5,0,0
5,5,2,0,0,9.5,0.7,0.2,0,9.5,0,0
5,5,3,0,0,9.5,0.6,0.2,0,9.5,0,0
5,5,4,0,0,9.3,0.5,0.2,0,9.3,0,0
5,5,5,0,0,9.4,0.5,0.2,0,0,0,0
5,5,6,0,14,9.8,0.5,0.2,12.998,10.254,2.053,1.579
5,5,7,0,5,10.4,0.6,0.2,4.644,10.558,0.701,0.277
5,5,8,68,302,11.1,0.7,0.2,330.592,22.003,56.192,53.675
5,5,9,255,341,11.8,0.8,0.2,531.02,28.829,88.356,84.627
5,5,10,258,376,13,0.8,0.2,616.755,32.743,100.565,96.375
5,5,11,371,379,14.4,0.9,0.2,755.254,37.941,120.598,115.653
5,5,12,236,446,15.2,1.1,0.2,691.738,35.668,110.933,106.352
5,5,13,343,387,15.2,1.3,0.2,733.385,35.902,118.016,113.168
5,5,14,394,334,14.9,1.3,0.2,687.374,34.332,111.888,107.271
5,5,15,94,339,14.5,1.3,0.2,400.053,25.804,66.78,63.864
5,5,16,40,255,14,1,0.2,266.693,22.127,45.081,42.984
5,5,17,6,125,13.4,0.8,0.2,118.321,17.206,20.012,18.86
5,5,18,0,7,12.6,0.6,0.2,6.494,12.82,0.976,0.542
5,5,19,0,4,11.7,0.6,0.2,3.805,11.813,0.379,0
5,5,20,0,0,11.3,0.7,0.2,0,11.3,0,0
5,5,21,0,0,11.1,0.8,0.2,0,11.1,0,0
5,5,22,0,0,11,0.8,0.2,0,11,0,0
5,5,23,0,0,11,0.9,0.2,0,11,0,0
5,6,0,0,0,10.9,0.9,0.2,0,10.9,0,0
5,6,1,0,0,10.8,0.9,0.2,0,10.8,0,0
5,6,2,0,0,10.6,1,0.2,0,10.6,0,0
5,6,3,0,0,10.2,1.1,0.2,0,10.2,0,0
5,6,4,0,0,9.7,1.2,0.2,0,9.7,0,0
5,6,5,0,0,10.2,1.2,0.2,0,0,0,0
5,6,6,0,4,12.2,0.9,0.2,3.711,12.316,0.547,0.129
5,6,7,650,71,14.3,0.8,0.2,308.138,24.122,50.549,48.245
5,6,8,765,90,16.3,0.9,0.2,533.964,33.076,89.322,85.557
5,6,9,824,107,18.3,1.3,0.2,735.744,39.183,119.222,114.328
5,6,10,868,115,19.7,1.7,0.2,892.539,42.812,141.503,135.769
5,6,11,481,288,20.7,2.1,0.2,777.431,39.18,123.905,118.835
5,6,12,882,134,21.2,2.3,0.2,1021.559,44.594,159.685,153.265
5,6,13,833,162,21.6,2.4,0.2,980.473,43.634,154.029,147.823
5,6,14,66,372,21.8,2.3,0.2,424.733,31.489,68.846,65.852
5,6,15,224,329,21.7,2.2,0.2,490.312,33.142,80.146,76.726
5,6,16,737,122,21.2,1.9,0.2,530.549,34.425,88.26,84.534
5,6,17,285,192,20.4,1.4,0.2,277.724,28.055,45.28,43.175
5,6,18,5,107,19,0.7,0.2,94.784,22.124,15.403,14.425
5,6,19,0,21,17,0.6,0.2,19.977,17.593,2.098,1.622
5,6,20,0,0,14.9,1.1,0.2,0,14.9,0,0
5,6,21,0,0,13,1.2,0.2,0,13,0,0
5,6,22,0,0,11.9,1.3,0.2,0,11.9,0,0
5,6,23,0,0,11.1,1.3,0.2,0,11.1,0,0
5,7,0,0,0,10.5,1.4,0.2,0,10.5,0,0
5,7,1,0,0,9.9,1.4,0.2,0,9.9,0,0
5,7,2,0,0,9.5,1.5,0.2,0,9.5,0,0
5,7,3,0,0,9.2,1.5,0.2,0,9.2,0,0
5,7,4,0,0,8.9,1.5,0.2,0,8.9,0,0
5,7,5,0,0,9.7,1.5,0.2,0,0,0,0
5,7,6,376,56,13.1,1.7,0.2,103.958,15.623,14.146,13.215
5,7,7,613,88,16.8,2.2,0.2,312.466,24.054,51.445,49.108
5,7,8,740,108,19.6,1.2,0.2,539.044,35.304,89.294,85.529
5,7,9,813,123,21.4,0.9,0.2,744.877,44.74,117.929,113.085
5,7,10,870,124,22.3,1.4,0.2,904.251,47.331,140.663,134.961
5,7,11,882,135,23,1.7,0.2,1000.206,48.872,153.815,147.617
5,7,12,882,142,23.4,1.9,0.2,1030.167,48.938,158.108,151.748
5,7,13,864,147,23.6,1.8,0.2,995.157,48.797,153.072,146.902
5,7,14,110,393,23.8,1.6,0.2,484.45,36.561,77.252,73.941
5,7,15,786,141,23.6,1.2,0.2,726.825,44.726,115.112,110.374
5,7,16,718,129,23.1,0.7,0.2,527.797,40.59,85.594,81.969
5,7,17,623,103,22.2,0.4,0.2,311.486,33.288,48.818,46.58
5,7,18,455,72,20.4,0.4,0.2,113.864,24.206,14.643,13.694
5,7,19,101,25,17.6,0.7,0.2,23.782,18.287,2.511,2.019
5,7,20,0,0,15.5,1,0.2,0,15.5,0,0
5,7,21,0,0,14.2,1.3,0.2,0,14.2,0,0
5,7,22,0,0,13.2,1.6,0.2,0,13.2,0,0
5,7,23,0,0,12.5,1.9,0.2,0,12.5,0,0
5,8,0,0,0,11.9,2.1,0.2,0,11.9,0,0
5,8,1,0,0,11.5,2.3,0.2,0,11.5,0,0
5,8,2,0,0,11.2,2.2,0.2,0,11.2,0,0
5,8,3,0,0,11,2.1,0.2,0,11,0,0
5,8,4,0,0,10.9,2.1,0.2,0,10.9,0,0
5,8,5,0,0,11.7,2.4,0.2,0,0,0,0
5,8,6,126,88,14.4,3.2,0.2,97.35,16.269,15.225,14.253
5,8,7,126,177,17.2,3.7,0.2,213.937,21.067,36.024,34.268
5,8,8,150,253,20,3.7,0.2,332.948,26.025,55.901,53.395
5,8,9,153,320,22.3,3.3,0.2,433.423,30.624,71.175,68.094
5,8,10,85,380,23.8,2.9,0.2,450.766,33.027,72.694,69.555
5,8,11,92,421,24.9,2.9,0.2,508.594,35.3,81.159,77.701
5,8,12,342,384,25.6,3.2,0.2,742.582,40.07,117.351,112.528
5,8,13,449,327,26.1,3.5,0.2,782.324,40.65,123.806,118.739
5,8,14,424,326,26.1,3.8,0.2,712.633,38.775,113.995,109.299
5,8,15,556,235,25.7,4.1,0.2,650.768,36.811,105.916,101.524
5,8,16,504,198,24.7,4.1,0.2,476.105,32.849,79.176,75.793
5,8,17,350,175,23.1,3.3,0.2,284.404,28.546,46.118,43.982
5,8,18,89,122,20.4,2.1,0.2,114.682,23.102,18.01,16.933
5,8,19,1,25,17.5,1.7,0.2,23.782,18.039,2.514,2.022
5,8,20,0,0,16.3,1.8,0.2,0,16.3,0,0
5,8,21,0,0,15.8,1.9,0.2,0,15.8,0,0
5,8,22,0,0,15.5,1.9,0.2,0,15.5,0,0
5,8,23,0,0,15.3,1.9,0.2,0,15.3,0,0
5,9,0,0,0,14.9,1.8,0.2,0,14.9,0,0
5,9,1,0,0,14.3,1.7,0.2,0,14.3,0,0
5,9,2,0,0,13.6,1.7,0.2,0,13.6,0,0
5,9,3,0,0,12.8,1.8,0.2,0,12.8,0,0
5,9,4,0,0,12.3,1.8,0.2,0,12.3,0,0
5,9,5,0,0,12.9,2.1,0.2,0,0,0,0
5,9,6,0,3,15.7,2.7,0.2,2.783,15.759,0.397,0
5,9,7,298,162,18.4,3.3,0.2,265.128,23.489,44.154,42.091
5,9,8,775,98,20.7,3.6,0.2,550.93,30.862,92.912,89.01
5,9,9,843,110,22.7,3.4,0.2,755.732,37.045,123.435,118.382
5,9,10,901,111,24.4,3.2,0.2,919.822,42.4,145.984,140.082
5,9,11,652,240,25.9,2.9,0.2,897.625,44.327,140.303,134.615
5,9,12,517,321,26.9,2.7,0.2,861.47,45.193,133.721,128.28
5,9,13,938,110,27.4,2.7,0.2,1022.3,49.161,157.082,150.761
5,9,14,923,106,27.5,2.9,0.2,919.68,46.426,143.708,137.891
5,9,15,507,260,27.1,3.1,0.2,639.9,39.829,102.749,98.477
5,9,16,503,206,26.2,3.1,0.2,483.652,35.847,79.46,76.066
5,9,17,357,179,24.4,2.6,0.2,290.86,30.674,46.806,44.644
5,9,18,184,123,21,1.8,0.2,126.536,24.136,19.128,18.009
5,9,19,13,37,17.3,1.8,0.2,35.198,18.081,3.79,3.25
5,9,20,0,0,15.4,2,0.2,0,15.4,0,0
5,9,21,0,0,14.3,2.2,0.2,0,14.3,0,0
5,9,22,0,0,13.5,2.4,0.2,0,13.5,0,0
5,9,23,0,0,12.8,2.4,0.2,0,12.8,0,0
5,10,0,0,0,12.1,2.4,0.2,0,12.1,0,0
5,10,1,0,0,11.6,2.5,0.2,0,11.6,0,0
5,10,2,0,0,11,2.5,0.2,0,11,0,0
5,10,3,0,0,10.5,2.3,0.2,0,10.5,0,0
5,10,4,0,0,10.2,2,0.2,0,10.2,0,0
5,10,5,0,0,11,1.8,0.2,0,0,0,0
5,10,6,441,56,14.5,1.8,0.2,115.659,17.237,15.526,14.544
5,10,7,681,82,18.5,2,0.2,334.691,26.585,54.686,52.226
5,10,8,794,99,21.5,1.2,0.2,563.854,37.927,92.478,88.593
5,10,9,865,110,23.7,1.1,0.2,773.107,46.726,121.404,116.428
5,10,10,904,116,24.8,1.7,0.2,928.257,48.834,143.439,137.632
5,10,11,925,122,25.6,2.1,0.2,1030.197,50.134,157.516,151.179
5,10,12,928,125,26.2,2.5,0.2,1059.936,49.58,162.172,155.659
5,10,13,927,119,26.5,2.8,0.2,1021.443,47.862,157.746,151.4
5,10,14,905,116,26.4,3,0.2,914.767,44.905,143.781,137.962
5,10,15,869,109,26,3.1,0.2,755.303,41.053,121.527,116.546
