timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736190151.588747,229.109,2790,10251,2790,backward
1736190151.591841,229.109,2790,10251,2790,backward
1736190151.5949173,229.109,2790,10251,2790,backward
1736190151.5979943,229.109,2790,10251,2790,backward
1736190151.601126,229.109,2790,10251,2790,backward
1736190151.605032,229.109,2790,10251,1863,backward
1736190151.6089623,229.109,2790,10251,2790,backward
1736190151.6121,229.109,2790,10251,2790,backward
1736190151.6151886,229.109,2790,10251,2790,backward
1736190151.6182723,229.109,2790,10251,2790,backward
1736190151.6213417,229.109,2790,10251,2790,backward
1736190151.625286,229.109,2790,10251,2790,backward
1736190151.630638,229.109,2790,10251,2790,backward
1736190151.6338458,229.109,2790,10251,2790,backward
1736190151.6369505,229.109,2790,10251,2790,backward
1736190151.6435342,229.109,2790,10251,2790,to_device
1736190151.647421,229.109,2790,10251,2790,forward
1736190151.651831,229.107,2790,10251,2790,forward
1736190151.6550913,229.107,2790,10251,2790,forward
1736190151.658468,229.107,2790,10251,2790,forward
1736190151.6615672,229.107,2790,10251,2790,forward
1736190151.66546,229.107,2790,10251,2790,forward
1736190151.6706104,229.107,2790,10251,2790,forward
1736190151.673831,229.107,2790,10251,2790,forward
1736190151.67689,229.107,2790,10251,2790,backward
1736190151.679912,229.107,2790,10251,2790,backward
1736190151.6833422,229.107,2790,10251,2790,backward
1736190151.6869922,229.107,2790,10251,2790,backward
1736190151.6908543,229.107,2790,10251,2790,backward
1736190151.693919,229.107,2790,10251,2790,backward
1736190151.6969876,229.107,2790,10251,2790,backward
1736190151.700215,229.107,2790,10251,2790,backward
1736190151.7038033,229.107,2790,10251,1863,backward
1736190151.707683,229.107,2790,10251,2790,backward
1736190151.7113256,229.107,2790,10251,2790,backward
1736190151.714394,229.107,2790,10251,2790,backward
1736190151.717472,229.107,2790,10251,2790,backward
1736190151.7205706,229.107,2790,10251,2790,backward
1736190151.7245078,229.107,2790,10251,2790,backward
1736190151.7284122,229.107,2790,10251,2790,backward
1736190151.731952,229.107,2790,10251,2790,backward
1736190151.7350185,229.107,2790,10251,2790,backward
1736190151.7411366,229.107,2790,10251,2790,to_device
1736190151.745153,229.107,2790,10251,2790,forward
1736190151.7510126,229.154,2790,10251,2790,forward
1736190151.7540555,229.154,2790,10251,2790,forward
1736190151.7586036,229.154,2790,10251,2790,forward
1736190151.761972,229.154,2790,10251,2790,forward
1736190151.76588,229.154,2790,10251,2790,forward
1736190151.7703123,229.154,2790,10251,2790,forward
1736190151.7734013,229.154,2790,10251,2790,forward
1736190151.776463,229.154,2790,10251,2790,backward
1736190151.779544,229.154,2790,10251,2790,backward
1736190151.7828724,229.154,2790,10251,2790,backward
1736190151.786578,229.154,2790,10251,2790,backward
1736190151.7908752,229.154,2790,10251,2790,backward
1736190151.7939527,229.154,2790,10251,2790,backward
1736190151.7970138,229.154,2790,10251,2790,backward
1736190151.8001423,229.154,2790,10251,2790,backward
1736190151.8040922,229.154,2790,10251,2790,backward
1736190151.808032,229.154,2790,10251,2790,backward
1736190151.8115275,229.154,2790,10251,2790,backward
1736190151.8147,229.154,2790,10251,2790,backward
1736190151.8177938,229.154,2790,10251,2790,backward
1736190151.8208852,229.154,2790,10251,2790,backward
1736190151.824676,229.154,2790,10251,2790,backward
1736190151.8285809,229.154,2790,10251,2790,backward
1736190151.8317354,229.154,2790,10251,2790,backward
1736190151.8348536,229.154,2790,10251,2790,optimize
1736190151.841022,229.154,2790,10251,2790,forward
1736190151.8449109,229.154,2790,10251,2790,forward
1736190151.849053,229.154,2790,10251,2790,forward
1736190151.8526032,229.27,2790,10251,2790,forward
1736190151.8577805,229.27,2790,10251,2790,forward
1736190151.8608758,229.27,2790,10251,2790,forward
1736190151.8647778,229.27,2790,10251,2790,forward
1736190151.8686616,229.27,2790,10251,2790,forward
1736190151.871868,229.27,2790,10251,2790,forward
1736190151.87493,229.27,2790,10251,2790,backward
1736190151.8779497,229.27,2790,10251,2790,backward
1736190151.8809714,229.27,2790,10251,2790,backward
1736190151.8849826,229.27,2790,10251,2790,backward
1736190151.888826,229.27,2790,10251,2790,backward
1736190151.8919678,229.27,2790,10251,2790,backward
1736190151.895024,229.27,2790,10251,2790,backward
1736190151.898078,229.27,2790,10251,2790,backward
1736190151.9012976,229.27,2790,10251,2790,backward
1736190151.9052503,229.27,2790,10251,2790,backward
1736190151.9106276,229.27,2790,10251,2790,backward
1736190151.9137328,229.27,2790,10251,2790,backward
1736190151.9168477,229.27,2790,10251,2790,backward
1736190151.9199235,229.27,2790,10251,2790,backward
1736190151.9236512,229.27,2790,10251,2790,backward
1736190151.9275937,229.27,2790,10251,2790,backward
1736190151.931487,229.27,2790,10251,2790,backward
1736190151.9376318,229.27,2790,10251,2790,to_device
1736190151.940729,229.27,2790,10251,2790,forward
1736190151.9446626,229.27,2790,10251,2790,forward
1736190151.9489274,229.27,2790,10251,2790,forward
1736190151.9525328,229.259,2790,10251,2790,forward
1736190151.958034,229.259,2790,10251,2790,forward
1736190151.961176,229.259,2790,10251,2790,forward
1736190151.9650476,229.259,2790,10251,2790,forward
1736190151.9689026,229.259,2790,10251,2790,forward
1736190151.9722393,229.259,2790,10251,2790,backward
1736190151.9752965,229.259,2790,10251,2790,backward
1736190151.9783382,229.259,2790,10251,2790,backward
1736190151.9814155,229.259,2790,10251,2790,backward
1736190151.985351,229.259,2790,10251,2790,backward
1736190151.990391,229.259,2790,10251,2790,backward
1736190151.9934523,229.259,2790,10251,2790,backward
1736190151.996508,229.259,2790,10251,2790,backward
1736190151.9995494,229.259,2790,10251,2790,backward
1736190152.0029151,229.259,2790,10251,2790,backward
1736190152.006907,229.259,2790,10251,2790,backward
1736190152.0109174,229.259,2790,10251,2790,backward
1736190152.0139856,229.259,2790,10251,2790,backward
1736190152.0170913,229.259,2790,10251,2790,backward
1736190152.0202684,229.259,2790,10251,2790,backward
1736190152.024208,229.259,2790,10251,2790,backward
1736190152.0281775,229.259,2790,10251,2790,backward
1736190152.0348268,229.259,2790,10251,2790,to_device
1736190152.0379157,229.259,2790,10251,2790,forward
1736190152.041025,229.279,2790,10251,1863,forward
1736190152.099002,229.279,2790,10251,2790,backward
1736190152.1020982,229.279,2790,10251,2790,backward
1736190152.1060174,229.279,2790,10251,2790,backward
1736190152.110279,229.279,2790,10251,2790,backward
1736190152.1133518,229.279,2790,10251,2790,backward
1736190152.1163745,229.279,2790,10251,2790,backward
1736190152.119415,229.279,2790,10251,2790,backward
1736190152.1227643,229.279,2790,10251,2790,backward
1736190152.1265924,229.279,2790,10251,2790,backward
1736190152.1339564,229.279,2790,10251,2790,to_device
1736190152.1369872,229.279,2790,10251,2790,forward
1736190152.1400225,229.279,2790,10251,2790,forward
1736190152.14356,229.279,2790,10251,2790,forward
1736190152.1473796,229.279,2790,10251,2790,forward
1736190152.1518078,229.402,2790,10251,2790,forward
1736190152.1553714,229.402,2790,10251,2790,forward
1736190152.1585498,229.402,2790,10251,2790,forward
1736190152.161624,229.402,2790,10251,2790,forward
1736190152.1654618,229.402,2790,10251,2790,forward
1736190152.1702335,229.402,2790,10251,2790,backward
1736190152.173294,229.402,2790,10251,2790,backward
1736190152.1763694,229.402,2790,10251,2790,backward
1736190152.1794522,229.402,2790,10251,2790,backward
1736190152.182943,229.402,2790,10251,2790,backward
1736190152.1868808,229.402,2790,10251,2790,backward
1736190152.190688,229.402,2790,10251,2790,backward
1736190152.1937506,229.402,2790,10251,1863,backward
1736190152.1968586,229.402,2790,10251,2790,backward
1736190152.2000103,229.402,2790,10251,2790,backward
1736190152.2037036,229.402,2790,10251,2790,backward
1736190152.2075713,229.402,2790,10251,2790,backward
1736190152.211256,229.402,2790,10251,2790,backward
1736190152.2143178,229.402,2790,10251,2790,backward
1736190152.2174172,229.402,2790,10251,2790,backward
1736190152.2205217,229.402,2790,10251,2790,backward
1736190152.224466,229.402,2790,10251,2790,backward
1736190152.2316291,229.402,2790,10251,2790,to_device
1736190152.2346764,229.402,2790,10251,2790,forward
1736190152.2377567,229.402,2790,10251,2790,forward
1736190152.2408674,229.402,2790,10251,2790,forward
1736190152.244823,229.402,2790,10251,2790,forward
1736190152.2489915,229.402,2790,10251,2790,forward
1736190152.252459,229.665,2790,10251,2790,forward
1736190152.2575674,229.665,2790,10251,2790,forward
1736190152.260645,229.665,2790,10251,2790,forward
1736190152.26467,229.665,2790,10251,2790,forward
1736190152.2685363,229.665,2790,10251,2790,backward
1736190152.271675,229.665,2790,10251,2790,backward
1736190152.274716,229.665,2790,10251,2790,backward
1736190152.2777915,229.665,2790,10251,2790,backward
1736190152.2808716,229.665,2790,10251,2790,backward
1736190152.2846234,229.665,2790,10251,2790,backward
1736190152.2883897,229.665,2790,10251,2790,backward
1736190152.291565,229.665,2790,10251,2790,backward
1736190152.294654,229.665,2790,10251,2790,backward
1736190152.2977324,229.665,2790,10251,2790,backward
1736190152.3009825,229.665,2790,10251,2790,backward
1736190152.3050225,229.665,2790,10251,2790,backward
1736190152.310237,229.665,2790,10251,2790,backward
1736190152.31332,229.665,2790,10251,2790,backward
1736190152.3164058,229.665,2790,10251,2790,backward
1736190152.3195157,229.665,2790,10251,2790,backward
1736190152.3228767,229.665,2790,10251,2790,backward
1736190152.3307395,229.665,2790,10251,2790,to_device
1736190152.333823,229.665,2790,10251,2790,forward
1736190152.336892,229.665,2790,10251,2790,forward
1736190152.3399613,229.665,2790,10251,2790,forward
1736190152.3435051,229.665,2790,10251,2790,forward
1736190152.3474653,229.665,2790,10251,2790,forward
1736190152.3517566,229.961,2790,10251,2790,forward
1736190152.3549948,229.961,2790,10251,2790,forward
1736190152.3583968,229.961,2790,10251,2790,forward
1736190152.3614855,229.961,2790,10251,2790,forward
1736190152.3654935,229.961,2790,10251,2790,backward
1736190152.3701458,229.961,2790,10251,2790,backward
1736190152.3732016,229.961,2790,10251,2790,backward
1736190152.376609,229.961,2790,10251,2790,backward
1736190152.3796926,229.961,2790,10251,2790,backward
1736190152.3833632,229.961,2790,10251,2790,backward
1736190152.3870945,229.961,2790,10251,2790,backward
1736190152.390783,229.961,1863,10251,2790,backward
1736190152.3938637,229.961,2790,10251,2790,backward
1736190152.396922,229.961,2790,10251,2790,backward
1736190152.4000914,229.961,2790,10251,2790,backward
1736190152.403959,229.961,2790,10251,2790,backward
1736190152.407743,229.961,2790,10251,2790,backward
1736190152.4113352,229.961,2790,10251,2790,backward
1736190152.41443,229.961,2790,10251,2790,backward
1736190152.4175644,229.961,2790,10251,2790,backward
1736190152.4206436,229.961,2790,10251,2790,backward
1736190152.4283488,229.961,2790,10251,2790,to_device
1736190152.4314814,229.961,2790,10251,2790,forward
1736190152.4345531,229.961,2790,10251,2790,forward
1736190152.4376605,229.961,2790,10251,2790,forward
1736190152.440738,229.961,2790,10251,2790,forward
1736190152.4446385,229.961,2790,10251,2790,forward
1736190152.4487677,229.961,2790,10251,2790,forward
1736190152.4521897,230.217,2790,10251,2790,forward
1736190152.4575083,230.217,2790,10251,2790,forward
1736190152.4606004,230.217,2790,10251,2790,forward
1736190152.464571,230.217,2790,10251,2790,backward
1736190152.468387,230.217,2790,10251,2790,backward
1736190152.4714694,230.217,2790,10251,2790,backward
1736190152.4745696,230.217,2790,10251,2790,backward
1736190152.477656,230.217,2790,10251,2790,backward
1736190152.480743,230.217,2790,10251,2790,backward
1736190152.484745,230.217,2790,10251,2790,backward
1736190152.4887254,230.217,1863,10251,1863,backward
1736190152.4918118,230.217,2790,10251,2790,backward
1736190152.494891,230.217,2790,10251,2790,backward
1736190152.497988,230.217,2790,10251,2790,backward
1736190152.501218,230.217,2790,10251,2790,backward
1736190152.5051591,230.217,2790,10251,2790,backward
1736190152.5085747,230.217,2790,10251,2790,backward
1736190152.51166,230.217,2790,10251,2790,backward
1736190152.5147388,230.217,2790,10251,2790,backward
1736190152.5178325,230.217,2790,10251,2790,backward
1736190152.52093,230.217,2790,10251,2790,backward
1736190152.5284245,230.217,2790,10251,2790,forward
1736190152.5314648,230.217,2790,10251,2790,forward
1736190152.5345304,230.217,2790,10251,2790,forward
1736190152.5376277,230.217,2790,10251,2790,forward
1736190152.5407047,230.217,2790,10251,2790,forward
1736190152.5446837,230.217,2790,10251,2790,forward
1736190152.5490117,230.217,2790,10251,2790,forward
1736190152.5522554,230.255,2790,10251,2790,forward
1736190152.557744,230.255,2790,10251,2790,forward
1736190152.5607555,230.255,2790,10251,2790,backward
1736190152.564621,230.255,2790,10251,2790,backward
1736190152.5683236,230.255,2790,10251,2790,backward
1736190152.5714295,230.255,2790,10251,2790,backward
1736190152.574552,230.255,2790,10251,2790,backward
1736190152.5776386,230.255,2790,10251,2790,backward
1736190152.581009,230.255,2790,10251,2790,backward
1736190152.5848706,230.255,2790,10251,2790,backward
1736190152.5883274,230.255,2790,10251,2790,backward
1736190152.5914245,230.255,2790,10251,2790,backward
1736190152.5945194,230.255,2790,10251,2790,backward
1736190152.59761,230.255,2790,10251,2790,backward
1736190152.600845,230.255,2790,10251,2790,backward
1736190152.6047845,230.255,2790,10251,2790,backward
1736190152.6086006,230.255,2790,10251,2790,backward
1736190152.611678,230.255,2790,10251,2790,backward
1736190152.6147811,230.255,2790,10251,2790,backward
1736190152.617864,230.255,2790,10251,2790,backward
1736190152.6247594,230.255,2790,10251,2790,to_device
1736190152.6285691,230.255,2790,10251,2790,forward
1736190152.631661,230.255,2790,10251,2790,forward
1736190152.6348596,230.255,2790,10251,2790,forward
1736190152.6379416,230.255,2790,10251,2790,forward
1736190152.641011,230.255,2790,10251,2790,forward
1736190152.644984,230.255,2790,10251,2790,forward
1736190152.6488914,230.255,2790,10251,2790,forward
1736190152.6521645,230.276,2790,10251,2790,forward
1736190152.6557837,230.276,2790,10251,2790,forward
1736190152.6589153,230.276,2790,10251,2790,backward
1736190152.6620724,230.276,2790,10251,2790,backward
1736190152.6660633,230.276,2790,10251,2790,backward
1736190152.6692307,230.276,2790,10251,2790,backward
1736190152.6722972,230.276,2790,10251,2790,backward
1736190152.6753762,230.276,2790,10251,2790,backward
1736190152.6784706,230.276,2790,10251,2790,backward
1736190152.681571,230.276,2790,10251,2790,backward
1736190152.685546,230.276,2790,10251,2790,backward
1736190152.6887298,230.276,2790,10251,2790,backward
1736190152.6918216,230.276,2790,10251,2790,backward
1736190152.69491,230.276,2790,10251,2790,backward
1736190152.6981227,230.276,2790,10251,2790,backward
1736190152.7012236,230.276,2790,10251,2790,backward
1736190152.705166,230.276,2790,10251,2790,backward
1736190152.710338,230.276,2790,10251,2790,backward
1736190152.7134104,230.276,2790,10251,2790,backward
1736190152.716513,230.276,2790,10251,2790,backward
1736190152.723107,230.276,2790,10251,2790,to_device
1736190152.7270055,230.276,2790,10251,2790,forward
1736190152.7310078,230.276,2790,10251,2790,forward
1736190152.7340772,230.276,2790,10251,2790,forward
1736190152.7371435,230.276,2790,10251,2790,forward
1736190152.740239,230.276,2790,10251,2790,forward
1736190152.7442143,230.276,2790,10251,2790,forward
1736190152.7478905,230.276,2790,10251,2790,forward
1736190152.7517292,230.334,2790,10251,2790,forward
1736190152.7550626,230.334,2790,10251,2790,forward
1736190152.7582066,230.334,2790,10251,2790,backward
1736190152.7612622,230.334,2790,10251,2790,backward
1736190152.7650585,230.334,2790,10251,2790,backward
1736190152.7700894,230.334,2790,10251,2790,backward
1736190152.7731752,230.334,2790,10251,2790,backward
1736190152.7762098,230.334,2790,10251,2790,backward
1736190152.779272,230.334,2790,10251,2790,backward
1736190152.7825963,230.334,1863,10251,2790,backward
1736190152.7867494,230.334,2790,10251,2790,backward
1736190152.7910764,230.334,2790,10251,2790,backward
1736190152.79417,230.334,2790,10251,2790,backward
1736190152.7972767,230.334,2790,10251,2790,backward
1736190152.8004909,230.334,2790,10251,2790,backward
1736190152.8043723,230.334,2790,10251,2790,backward
1736190152.80805,230.334,2790,10251,2790,backward
1736190152.8114233,230.334,2790,10251,2790,backward
1736190152.8145163,230.334,2790,10251,2790,backward
1736190152.820764,230.334,2790,10251,2790,to_device
1736190152.8246572,230.334,2790,10251,2790,forward
1736190152.8283665,230.334,2790,10251,2790,forward
1736190152.831577,230.334,2790,10251,2790,forward
1736190152.834731,230.334,2790,10251,2790,forward
1736190152.8378315,230.334,2790,10251,2790,forward
1736190152.8409195,230.334,2790,10251,2790,forward
1736190152.8448555,230.334,2790,10251,2790,forward
1736190152.8502712,230.384,2790,10251,2790,forward
1736190152.853375,230.384,2790,10251,2790,backward
1736190152.858036,230.384,2790,10251,2790,backward
1736190152.8610618,230.384,2790,10251,2790,backward
1736190152.8649614,230.384,2790,10251,2790,backward
1736190152.8700836,230.384,2790,10251,2790,backward
1736190152.8731463,230.384,2790,10251,2790,backward
1736190152.8762176,230.384,2790,10251,2790,backward
1736190152.8792748,230.384,2790,10251,2790,backward
1736190152.8827422,230.384,2790,10251,2790,backward
1736190152.886613,230.384,2790,10251,2790,backward
1736190152.890639,230.384,2790,10251,2790,backward
1736190152.8937223,230.384,2790,10251,2790,backward
1736190152.8967996,230.384,2790,10251,2790,backward
1736190152.8999617,230.384,2790,10251,2790,backward
1736190152.9035866,230.384,2790,10251,2790,backward
1736190152.907643,230.384,2790,10251,2790,backward
1736190152.9116452,230.384,2790,10251,2790,backward
1736190152.9177787,230.384,2790,10251,2790,to_device
1736190152.9208477,230.384,2790,10251,2790,forward
1736190152.9248056,230.384,2790,10251,2790,forward
1736190152.9304166,230.384,2790,10251,2790,forward
1736190152.933607,230.384,2790,10251,2790,forward
1736190152.936709,230.384,2790,10251,2790,forward
1736190152.939819,230.384,2790,10251,2790,forward
1736190152.9434617,230.384,2790,10251,2790,forward
1736190152.947458,230.384,2790,10251,2790,forward
1736190152.9515882,230.237,2790,10251,2790,backward
1736190152.95495,230.237,2790,10251,2790,backward
1736190152.9581046,230.237,2790,10251,2790,backward
1736190152.961135,230.237,2790,10251,2790,backward
1736190152.9649663,230.237,2790,10251,2790,backward
1736190152.9700642,230.237,2790,10251,2790,backward
1736190152.9731042,230.237,2790,10251,2790,backward
1736190152.9761622,230.237,2790,10251,2790,backward
1736190152.9792032,230.237,1863,10251,2790,backward
1736190152.982449,230.237,2790,10251,2790,backward
1736190152.986439,230.237,2790,10251,2790,backward
1736190152.990945,230.237,2790,10251,2790,backward
1736190152.9940252,230.237,2790,10251,2790,backward
1736190152.997078,230.237,2790,10251,2790,backward
1736190153.0002737,230.237,2790,10251,2790,backward
1736190153.0040166,230.237,2790,10251,2790,backward
1736190153.0079255,230.237,2790,10251,2790,backward
1736190153.011294,230.237,2790,10251,2790,backward
1736190153.017469,230.237,2790,10251,2790,to_device
1736190153.0206425,230.237,2790,10251,2790,forward
1736190153.0245452,230.237,2790,10251,2790,forward
1736190153.0284555,230.237,2790,10251,2790,forward
1736190153.031633,230.237,2790,10251,2790,forward
1736190153.0347407,230.237,2790,10251,2790,forward
1736190153.0378544,230.237,2790,10251,2790,forward
1736190153.040937,230.237,2790,10251,2790,forward
1736190153.0448377,230.237,2790,10251,2790,forward
1736190153.0506985,230.165,2790,10251,2790,backward
1736190153.0537534,230.165,2790,10251,2790,backward
1736190153.0579684,230.165,2790,10251,2790,backward
1736190153.0609944,230.165,2790,10251,2790,backward
1736190153.0649145,230.165,2790,10251,2790,backward
1736190153.0700488,230.165,2790,10251,2790,backward
1736190153.073131,230.165,2790,10251,2790,backward
1736190153.076196,230.165,2790,10251,2790,backward
1736190153.0793157,230.165,2790,10251,2790,backward
1736190153.0828805,230.165,2790,10251,2790,backward
1736190153.086618,230.165,2790,10251,2790,backward
1736190153.0902998,230.165,2790,10251,2790,backward
1736190153.093411,230.165,2790,10251,2790,backward
1736190153.0965424,230.165,2790,10251,2790,backward
1736190153.0998056,230.165,2790,10251,2790,backward
1736190153.1034305,230.165,2790,10251,2790,backward
1736190153.1073897,230.165,2790,10251,2790,backward
1736190153.117204,230.165,2790,10251,2790,forward
1736190153.1203609,230.165,2790,10251,2790,forward
1736190153.1242278,230.165,2790,10251,2790,forward
1736190153.1281717,230.165,2790,10251,2790,forward
1736190153.1313865,230.165,2790,10251,2790,forward
1736190153.1344995,230.047,2790,10251,2790,forward
1736190153.1935892,230.047,2790,10251,2790,backward
1736190153.1966684,230.047,2790,10251,2790,backward
1736190153.1997497,230.047,2790,10251,2790,backward
1736190153.2034695,230.047,2790,10251,2790,backward
1736190153.2072165,230.047,2790,10251,2790,backward
1736190153.214093,230.047,2790,10251,2790,to_device
1736190153.2171266,230.047,2790,10251,2790,forward
1736190153.220157,230.047,2790,10251,2790,forward
1736190153.2240086,230.047,2790,10251,2790,forward
1736190153.2277963,230.047,2790,10251,2790,forward
1736190153.2313266,230.047,2790,10251,2790,forward
1736190153.234384,230.047,2790,10251,2790,forward
1736190153.2373898,230.047,2790,10251,2790,forward
1736190153.2404432,230.047,2790,10251,2790,forward
1736190153.2443104,230.047,2790,10251,2790,forward
1736190153.248307,230.047,2790,10251,2790,backward
1736190153.2517655,229.993,2790,10251,2790,backward
1736190153.254953,229.993,2790,10251,2790,backward
1736190153.2582042,229.993,2790,10251,2790,backward
1736190153.2612357,229.993,2790,10251,2790,backward
1736190153.2650895,229.993,2790,10251,2790,backward
1736190153.2699668,229.993,2790,10251,2790,backward
1736190153.2729828,229.993,2790,10251,2790,backward
1736190153.2760189,229.993,2790,10251,2790,backward
1736190153.279079,229.993,2790,10251,2790,backward
1736190153.282404,229.993,2790,10251,2790,backward
1736190153.2862935,229.993,2790,10251,2790,backward
1736190153.2903872,229.993,2790,10251,2790,backward
1736190153.2934875,229.993,2790,10251,2790,backward
1736190153.2965655,229.993,2790,10251,2790,backward
1736190153.299782,229.993,2790,10251,2790,backward
1736190153.3037102,229.993,2790,10251,2790,backward
1736190153.3141215,229.993,2790,10251,2790,forward
1736190153.3171954,229.993,2790,10251,2790,forward
1736190153.320289,229.993,2790,10251,2790,forward
1736190153.324277,229.993,2790,10251,2790,forward
1736190153.3288686,229.993,2790,10251,2790,forward
1736190153.3320258,229.993,2790,10251,2790,forward
1736190153.3351154,229.993,2790,10251,2790,forward
1736190153.3382144,229.993,2790,10251,2790,forward
1736190153.3412418,229.993,2790,10251,2790,forward
1736190153.3451092,229.993,2790,10251,2790,backward
1736190153.3497608,229.956,2790,10251,2790,backward
1736190153.3528018,229.956,2790,10251,2790,backward
1736190153.3579164,229.956,2790,10251,2790,backward
1736190153.36098,229.956,2790,10251,2790,backward
1736190153.3648033,229.956,2790,10251,2790,backward
1736190153.369985,229.956,2790,10251,2790,backward
1736190153.3730466,229.956,1863,10251,2790,backward
1736190153.3760996,229.956,2790,10251,2790,backward
1736190153.3791733,229.956,2790,10251,2790,backward
1736190153.3825052,229.956,2790,10251,2790,backward
1736190153.3863714,229.956,2790,10251,2790,backward
1736190153.3902264,229.956,2790,10251,2790,backward
1736190153.3933103,229.956,2790,10251,2790,backward
1736190153.396376,229.956,2790,10251,2790,backward
1736190153.3996403,229.956,2790,10251,2790,backward
1736190153.403304,229.956,2790,10251,2790,backward
1736190153.4105885,229.956,2790,10251,2790,to_device
1736190153.4136798,229.956,2790,10251,2790,forward
1736190153.4167726,229.956,2790,10251,2790,forward
1736190153.419882,229.956,2790,10251,2790,forward
1736190153.4237075,229.956,2790,10251,2790,forward
1736190153.427554,229.956,2790,10251,2790,forward
1736190153.4309523,229.956,2790,10251,2790,forward
1736190153.4339664,229.956,2790,10251,2790,forward
1736190153.4370208,229.956,2790,10251,2790,forward
1736190153.4400272,229.956,2790,10251,2790,forward
1736190153.4438784,229.956,2790,10251,2790,backward
1736190153.447605,229.956,2790,10251,2790,backward
1736190153.451151,229.731,2790,10251,2790,backward
1736190153.454358,229.731,2790,10251,2790,backward
1736190153.4578302,229.731,2790,10251,2790,backward
1736190153.4608843,229.731,2790,10251,2790,backward
1736190153.464592,229.731,2790,10251,2790,backward
1736190153.4700365,229.731,2790,10251,2790,backward
1736190153.473073,229.731,2790,10251,2790,backward
1736190153.4761462,229.731,2790,10251,2790,backward
1736190153.479182,229.731,2790,10251,2790,backward
1736190153.4824955,229.731,2790,10251,2790,backward
1736190153.486239,229.731,2790,10251,2790,backward
1736190153.4903371,229.731,2790,10251,2790,backward
1736190153.4934025,229.731,2790,10251,2790,backward
1736190153.4964812,229.731,2790,10251,2790,backward
1736190153.4997373,229.731,2790,10251,2790,backward
1736190153.5033002,229.731,2790,10251,2790,backward
1736190153.5103903,229.731,2790,10251,2790,to_device
1736190153.5134554,229.731,2790,10251,2790,forward
1736190153.5165336,229.731,2790,10251,2790,forward
1736190153.5196323,229.731,2790,10251,2790,forward
1736190153.5233996,229.731,2790,10251,2790,forward
1736190153.5274496,229.731,2790,10251,2790,forward
1736190153.5306442,229.731,2790,10251,2790,forward
1736190153.533743,229.731,2790,10251,2790,forward
1736190153.5368402,229.731,2790,10251,2790,forward
1736190153.5399065,229.731,2790,10251,2790,forward
1736190153.5437078,229.731,2790,10251,2790,backward
1736190153.5475802,229.731,2790,10251,2790,backward
1736190153.5507376,229.68,2790,10251,2790,backward
1736190153.5538125,229.68,2790,10251,2790,backward
1736190153.5578754,229.68,2790,10251,2790,backward
1736190153.5610178,229.68,2790,10251,2790,backward
1736190153.5648446,229.68,2790,10251,2790,backward
1736190153.5682683,229.68,2790,10251,2790,backward
1736190153.571313,229.68,2790,10251,2790,backward
1736190153.574365,229.68,2790,10251,2790,backward
1736190153.5774384,229.68,2790,10251,2790,backward
1736190153.580501,229.68,2790,10251,2790,backward
1736190153.5844927,229.68,2790,10251,2790,backward
1736190153.5881906,229.68,2790,10251,2790,backward
1736190153.5912862,229.68,2790,10251,2790,backward
1736190153.594343,229.68,2790,10251,2790,backward
1736190153.5974228,229.68,2790,10251,2790,backward
1736190153.600562,229.68,2790,10251,2790,backward
1736190153.6090865,229.68,2790,10251,2790,forward
1736190153.6121936,229.68,2790,10251,2790,forward
1736190153.6152716,229.68,2790,10251,2790,forward
1736190153.6183434,229.68,2790,10251,2790,forward
1736190153.6214309,229.68,2790,10251,2790,forward
1736190153.6252367,229.68,2790,10251,2790,forward
1736190153.6284804,229.68,2790,10251,2790,forward
1736190153.6315398,229.68,2790,10251,2790,forward
1736190153.634622,229.68,2790,10251,2790,forward
1736190153.6376505,229.68,2790,10251,2790,forward
1736190153.6407096,229.68,2790,10251,2790,backward
1736190153.6445613,229.68,2790,10251,2790,backward
1736190153.648225,229.68,2790,10251,2790,backward
1736190153.6514454,229.685,2790,10251,2790,backward
1736190153.6547265,229.685,2790,10251,2790,backward
1736190153.658062,229.685,2790,10251,2790,backward
1736190153.6611366,229.685,2790,10251,2790,backward
1736190153.665135,229.685,2790,10251,2790,backward
1736190153.668283,229.685,1863,10251,2790,backward
1736190153.6713889,229.685,2790,10251,2790,backward
1736190153.674478,229.685,2790,10251,2790,backward
1736190153.6775477,229.685,2790,10251,2790,backward
1736190153.6806202,229.685,2790,10251,2790,backward
1736190153.6845362,229.685,2790,10251,2790,backward
1736190153.6881368,229.685,2790,10251,2790,backward
1736190153.691243,229.685,2790,10251,2790,backward
1736190153.6943483,229.685,2790,10251,2790,backward
1736190153.6974285,229.685,2790,10251,2790,backward
1736190153.7081015,229.685,2790,10251,2790,forward
1736190153.7111847,229.685,2790,10251,2790,forward
1736190153.7142348,229.685,2790,10251,2790,forward
1736190153.7172544,229.685,2790,10251,2790,forward
1736190153.7202733,229.685,2790,10251,2790,forward
1736190153.7243874,229.685,2790,10251,2790,forward
1736190153.7282708,229.685,2790,10251,2790,forward
1736190153.731309,229.685,2790,10251,2790,forward
1736190153.734327,229.685,2790,10251,2790,forward
1736190153.7373753,229.685,2790,10251,2790,forward
1736190153.7404082,229.685,2790,10251,2790,backward
1736190153.7443292,229.685,2790,10251,2790,backward
1736190153.7482748,229.685,2790,10251,2790,backward
