timestamp,power_in_watts,sm_clock
1736811973.86547, 323.036, 2775
1736811973.8675454, 323.036, 2775
1736811973.8696215, 323.036, 2775
1736811973.871697, 323.036, 2775
1736811973.8737764, 323.036, 2775
1736811973.875852, 323.036, 2775
1736811973.8779254, 323.036, 2775
1736811973.880001, 323.036, 2775
1736811973.8820753, 323.036, 2775
1736811973.8841515, 323.036, 2775
1736811973.8862565, 323.036, 2775
1736811973.8883398, 323.036, 2775
1736811973.8905737, 323.036, 2775
1736811973.8926587, 323.036, 2775
1736811973.8947482, 323.036, 2775
1736811973.8968496, 323.036, 2775
1736811973.8989277, 323.036, 2775
1736811973.9009912, 323.036, 2775
1736811973.9030514, 323.036, 2775
1736811973.9051113, 323.036, 2775
1736811973.9071724, 323.036, 2775
1736811973.909236, 323.036, 2775
1736811973.9113028, 323.036, 2775
1736811973.9133706, 323.036, 2775
1736811973.9154398, 323.036, 2775
1736811973.9175117, 323.036, 2775
1736811973.919585, 323.036, 2775
1736811973.9216585, 323.036, 2775
1736811973.9237325, 323.036, 2775
1736811973.9258077, 323.036, 2775
1736811973.9278817, 323.036, 2775
1736811973.9299564, 323.036, 2775
1736811973.9320304, 323.036, 2775
1736811973.9341588, 323.036, 2775
1736811973.9362433, 323.036, 2775
1736811973.938335, 323.036, 2775
1736811973.9404283, 323.036, 2775
1736811973.942504, 323.036, 2775
1736811973.9445794, 323.036, 2775
1736811973.9466548, 323.036, 2775
1736811973.9487295, 323.036, 2775
1736811973.9508042, 323.036, 2775
1736811973.9528806, 323.036, 2775
1736811973.9549558, 323.036, 2775
1736811973.9570336, 323.036, 2775
1736811973.9590797, 323.036, 2775
1736811973.9611542, 323.036, 2775
1736811973.9632282, 323.036, 2775
1736811973.9653015, 322.968, 2775
1736811973.9673772, 322.968, 2775
1736811973.9694512, 322.968, 2775
1736811973.9715261, 322.968, 2775
1736811973.973601, 322.968, 2775
1736811973.975675, 322.968, 2775
1736811973.9777484, 322.968, 2775
1736811973.9798248, 322.968, 2775
1736811973.9819303, 322.968, 2775
1736811973.9840171, 322.968, 2775
1736811973.9860916, 322.968, 2775
1736811973.9881654, 322.968, 2775
1736811973.9902399, 322.968, 2775
1736811973.9923143, 322.968, 2775
1736811973.9943876, 322.968, 2775
1736811973.996462, 322.968, 2775
1736811973.9985354, 322.968, 2775
1736811974.0006104, 322.968, 2775
1736811974.0026875, 322.968, 2775
1736811974.0047655, 322.968, 2775
1736811974.0068395, 322.968, 2775
1736811974.008913, 322.968, 2775
1736811974.0110083, 322.968, 2775
1736811974.0131743, 322.968, 2775
1736811974.015268, 322.968, 2775
1736811974.017341, 322.968, 2775
1736811974.0194116, 322.968, 2775
1736811974.0214813, 322.968, 2775
1736811974.0235531, 322.968, 2775
1736811974.0258756, 322.968, 2775
1736811974.027956, 322.968, 2775
1736811974.0300303, 322.968, 2775
1736811974.032108, 322.968, 2775
1736811974.0341833, 322.968, 2775
1736811974.03626, 322.968, 2775
1736811974.038336, 322.968, 2775
1736811974.0404222, 322.968, 2775
1736811974.0424998, 322.968, 2775
1736811974.0445757, 322.968, 2775
1736811974.0466502, 322.968, 2775
1736811974.0487242, 322.968, 2775
1736811974.0508, 322.968, 2775
1736811974.0528753, 322.968, 2775
1736811974.054978, 322.968, 2775
1736811974.0570521, 322.968, 2775
1736811974.0590794, 322.968, 2775
1736811974.0611527, 322.968, 2775
1736811974.0632265, 322.968, 2775
1736811974.065299, 323.6, 2775
1736811974.0673728, 323.6, 2775
1736811974.0694463, 323.6, 2775
1736811974.0715194, 323.6, 2775
1736811974.07361, 323.6, 2775
1736811974.0756896, 323.6, 2775
1736811974.0777743, 323.6, 2775
1736811974.0798552, 323.6, 2775
1736811974.081932, 323.6, 2775
1736811974.08401, 323.6, 2775
1736811974.086129, 323.6, 2775
1736811974.0882037, 323.6, 2775
1736811974.09037, 323.6, 2775
1736811974.0924485, 323.6, 2775
1736811974.0945435, 323.6, 2775
1736811974.0966218, 323.6, 2775
1736811974.0986974, 323.6, 2775
1736811974.1007721, 323.6, 2775
1736811974.1028473, 323.6, 2775
1736811974.1049206, 323.6, 2775
1736811974.106994, 323.6, 2775
1736811974.1090674, 323.6, 2775
1736811974.111162, 323.6, 2775
1736811974.1133342, 323.6, 2775
1736811974.1154375, 323.6, 2775
1736811974.1175194, 323.6, 2775
1736811974.1195943, 323.6, 2775
1736811974.121689, 323.6, 2775
1736811974.1237724, 323.6, 2775
1736811974.1262288, 323.6, 2775
1736811974.1283667, 323.6, 2775
1736811974.130442, 323.6, 2775
1736811974.132517, 323.6, 2775
1736811974.1345937, 323.6, 2775
1736811974.1366713, 323.6, 2775
1736811974.1387455, 323.6, 2775
1736811974.1408195, 323.6, 2775
1736811974.1428943, 323.6, 2775
1736811974.1449692, 323.6, 2775
1736811974.1470475, 323.6, 2775
1736811974.1491346, 323.6, 2775
1736811974.1512105, 323.6, 2775
1736811974.1532853, 323.6, 2775
1736811974.1553597, 323.6, 2775
1736811974.1574357, 323.6, 2775
1736811974.15951, 323.6, 2775
1736811974.1615858, 323.6, 2775
1736811974.1636631, 323.6, 2775
1736811974.165741, 322.039, 2775
1736811974.167851, 322.039, 2775
1736811974.1699357, 322.039, 2775
1736811974.17202, 322.039, 2775
1736811974.1741014, 322.039, 2775
1736811974.1761823, 322.039, 2775
1736811974.1782613, 322.039, 2775
1736811974.1803396, 322.039, 2775
1736811974.1824172, 322.039, 2775
1736811974.1844926, 322.039, 2775
1736811974.1865678, 322.039, 2775
1736811974.1886427, 322.039, 2775
1736811974.190719, 322.039, 2775
1736811974.1927958, 322.039, 2775
1736811974.1948705, 322.039, 2775
1736811974.196945, 322.039, 2775
1736811974.199019, 322.039, 2775
1736811974.2010927, 322.039, 2775
1736811974.2031665, 322.039, 2775
1736811974.2052405, 322.039, 2775
1736811974.2073145, 322.039, 2775
1736811974.2093892, 322.039, 2775
1736811974.2114646, 322.039, 2775
1736811974.2135446, 322.039, 2775
1736811974.2156496, 322.039, 2775
1736811974.217729, 322.039, 2775
1736811974.2197924, 322.039, 2775
1736811974.2218568, 322.039, 2775
1736811974.2239244, 322.039, 2775
1736811974.2259932, 322.039, 2775
1736811974.2280557, 322.039, 2775
1736811974.230118, 322.039, 2775
1736811974.232182, 322.039, 2775
1736811974.234248, 322.039, 2775
1736811974.236321, 322.039, 2775
1736811974.2383995, 322.039, 2775
1736811974.2404737, 322.039, 2775
1736811974.2425482, 322.039, 0
1736811974.2446249, 322.039, 2775
1736811974.246701, 322.039, 2775
1736811974.2487772, 322.039, 2775
1736811974.2508512, 322.039, 2775
1736811974.252926, 322.039, 2775
1736811974.2550013, 322.039, 2775
1736811974.257077, 322.039, 2775
1736811974.2591503, 322.039, 2775
1736811974.2612388, 322.039, 2775
1736811974.2634585, 322.039, 2775
1736811974.2655468, 321.272, 2775
1736811974.267623, 321.272, 2775
1736811974.2696974, 321.272, 2775
1736811974.271772, 321.272, 2775
1736811974.273848, 321.272, 2775
1736811974.275904, 321.272, 2775
1736811974.2780316, 321.272, 2775
1736811974.2801201, 321.272, 2775
1736811974.2822256, 321.272, 2775
1736811974.2843099, 321.272, 2775
1736811974.2863948, 321.272, 2775
1736811974.2884774, 321.272, 2775
1736811974.2905617, 321.272, 2775
1736811974.2926471, 321.272, 2775
1736811974.2947342, 321.272, 2775
1736811974.2968197, 321.272, 2775
1736811974.2989037, 321.272, 2775
1736811974.300993, 321.272, 2775
1736811974.303083, 321.272, 2775
1736811974.3051665, 321.272, 2775
1736811974.3072484, 321.272, 2775
1736811974.3093295, 321.272, 2775
1736811974.3114092, 321.272, 2775
1736811974.3134902, 321.272, 2775
1736811974.3155727, 321.272, 2775
1736811974.317653, 321.272, 2775
1736811974.3197312, 321.272, 2775
1736811974.321805, 321.272, 2775
1736811974.3238702, 321.272, 2775
1736811974.3259323, 321.272, 2775
1736811974.327997, 321.272, 2775
1736811974.330064, 321.272, 2775
1736811974.3321326, 321.272, 2775
1736811974.334201, 321.272, 2775
1736811974.3362758, 321.272, 2775
1736811974.3383493, 321.272, 2775
1736811974.3404233, 321.272, 2775
1736811974.342497, 321.272, 2775
1736811974.3445706, 321.272, 2775
1736811974.346644, 321.272, 2775
1736811974.3487186, 321.272, 2775
1736811974.3507955, 321.272, 2775
1736811974.3528788, 321.272, 2775
1736811974.3550885, 321.272, 2775
1736811974.3571784, 321.272, 2775
1736811974.3592534, 321.272, 2775
1736811974.3613303, 321.272, 2775
1736811974.3634067, 321.272, 2775
1736811974.3654826, 321.272, 2775
1736811974.3675575, 321.392, 2775
1736811974.3696318, 321.392, 2775
1736811974.3717065, 321.392, 2775
1736811974.373782, 321.392, 2775
1736811974.3758562, 321.392, 2775
1736811974.377935, 321.392, 2775
1736811974.380032, 321.392, 2775
1736811974.3821156, 321.392, 2775
1736811974.3841798, 321.392, 2775
1736811974.3862424, 321.392, 2775
1736811974.3883066, 321.392, 2775
1736811974.3903725, 321.392, 2775
1736811974.3924403, 321.392, 2775
1736811974.3945105, 321.392, 2775
1736811974.3965843, 321.392, 2775
1736811974.398669, 321.392, 2775
1736811974.4007528, 321.392, 2775
1736811974.4028323, 321.392, 2775
1736811974.4049094, 321.392, 2775
1736811974.406985, 321.392, 2775
1736811974.409063, 321.392, 2775
1736811974.4111395, 321.392, 2775
1736811974.4132435, 321.392, 2775
1736811974.4153948, 321.392, 2775
1736811974.4174788, 321.392, 2775
1736811974.4195561, 321.392, 2775
1736811974.421624, 321.392, 2775
1736811974.423686, 321.392, 2775
1736811974.4257498, 321.392, 2775
1736811974.4278147, 321.392, 2775
1736811974.4298813, 321.392, 2775
1736811974.4319491, 321.392, 2775
1736811974.4340184, 321.392, 2775
1736811974.436092, 321.392, 2775
1736811974.4381666, 321.392, 2775
1736811974.4402397, 321.392, 2775
1736811974.4423158, 321.392, 2775
1736811974.4443986, 321.392, 2775
1736811974.446482, 321.392, 2775
1736811974.4485624, 321.392, 2775
1736811974.4506392, 321.392, 2775
1736811974.452716, 321.392, 2775
1736811974.4548078, 321.392, 2775
1736811974.4568827, 321.392, 2775
1736811974.4589577, 321.392, 2775
1736811974.461031, 321.392, 2775
1736811974.4630866, 321.392, 2775
1736811974.4651618, 321.116, 2775
1736811974.4672565, 321.116, 2775
1736811974.4693658, 321.116, 2775
1736811974.471457, 321.116, 2775
1736811974.4735482, 321.116, 2775
1736811974.4756343, 321.116, 2775
1736811974.477725, 321.116, 2775
1736811974.4798095, 321.116, 2775
1736811974.4818926, 321.116, 2775
1736811974.4839756, 321.116, 2775
1736811974.4860618, 321.116, 2775
1736811974.4881465, 321.116, 2775
1736811974.4902468, 321.116, 2775
1736811974.4923425, 321.116, 2775
1736811974.494422, 321.116, 2775
1736811974.4965036, 321.116, 2775
1736811974.4985964, 321.116, 2775
1736811974.5006804, 321.116, 2775
1736811974.502761, 321.116, 2775
1736811974.5048401, 321.116, 2775
1736811974.5069199, 321.116, 2775
1736811974.5089982, 321.116, 2775
1736811974.5110776, 321.116, 2775
1736811974.5131562, 321.116, 2775
1736811974.515242, 321.116, 2775
1736811974.5173178, 321.116, 2775
1736811974.5193932, 321.116, 2775
1736811974.5214672, 321.116, 2775
1736811974.52354, 321.116, 2775
1736811974.5256135, 321.116, 2775
1736811974.527688, 321.116, 2775
1736811974.5297623, 321.116, 2775
1736811974.5318363, 321.116, 2775
1736811974.5339088, 321.116, 2775
1736811974.5359864, 321.116, 2775
1736811974.538084, 321.116, 2775
1736811974.5401936, 321.116, 2775
1736811974.5422695, 321.116, 2775
1736811974.5443633, 321.116, 2775
1736811974.5464633, 321.116, 2775
1736811974.5485406, 321.116, 2775
1736811974.5506155, 321.116, 2775
1736811974.5526896, 321.116, 2775
1736811974.554763, 321.116, 2775
1736811974.5568373, 321.116, 2775
1736811974.5589125, 321.116, 2775
1736811974.5609863, 321.116, 2775
1736811974.5630603, 321.116, 2775
1736811974.565144, 322.617, 2775
1736811974.5672178, 322.617, 2775
1736811974.5692935, 322.617, 2775
1736811974.5713696, 322.617, 2775
1736811974.5734446, 322.617, 2775
1736811974.5755172, 322.617, 2775
1736811974.5775912, 322.617, 2775
1736811974.5797458, 322.617, 2775
1736811974.5818253, 322.617, 2775
1736811974.5839076, 322.617, 2775
1736811974.5859864, 322.617, 2775
1736811974.5880637, 322.617, 2775
1736811974.5901382, 322.617, 2775
1736811974.5922134, 322.617, 2775
1736811974.5942879, 322.617, 2775
1736811974.5963612, 322.617, 2775
1736811974.5985286, 322.617, 2775
1736811974.6006062, 322.617, 2775
1736811974.6026819, 322.617, 2775
1736811974.604764, 322.617, 2775
1736811974.6068397, 322.617, 2775
1736811974.6089137, 322.617, 2775
1736811974.610987, 322.617, 2775
1736811974.6130672, 322.617, 2775
1736811974.615145, 322.617, 2775
1736811974.617212, 322.617, 2775
1736811974.61928, 322.617, 2775
1736811974.6213503, 322.617, 2775
1736811974.6234245, 322.617, 2775
1736811974.625501, 322.617, 2775
1736811974.6278028, 322.617, 2775
1736811974.629895, 322.617, 2775
1736811974.63198, 322.617, 2775
1736811974.6340537, 322.617, 2775
1736811974.6361585, 322.617, 2775
1736811974.6383033, 322.617, 2775
1736811974.6403859, 322.617, 2775
1736811974.6424634, 322.617, 2775
1736811974.6445386, 322.617, 2775
1736811974.646611, 322.617, 2775
1736811974.6486843, 322.617, 2775
1736811974.650758, 322.617, 2775
1736811974.652832, 322.617, 2775
1736811974.654929, 322.617, 2775
1736811974.657077, 322.617, 2775
1736811974.659168, 322.617, 2775
1736811974.6612327, 322.617, 2775
1736811974.6632972, 322.617, 2775
1736811974.665361, 322.617, 2775
1736811974.6674228, 323.056, 2775
1736811974.669487, 323.056, 2775
1736811974.6715517, 323.056, 2775
1736811974.6736188, 323.056, 2775
1736811974.675689, 323.056, 2775
1736811974.6777725, 323.056, 2775
1736811974.6798735, 323.056, 2775
1736811974.6819584, 323.056, 2775
1736811974.6840339, 323.056, 2775
1736811974.686109, 323.056, 2775
1736811974.6881855, 323.056, 2775
1736811974.6902595, 323.056, 2775
1736811974.6923325, 323.056, 2775
1736811974.6944056, 323.056, 2775
1736811974.6964793, 323.056, 2775
1736811974.6985557, 323.056, 2775
1736811974.7006419, 323.056, 2775
1736811974.7027514, 323.056, 2775
1736811974.7048287, 323.056, 2775
1736811974.7068915, 323.056, 2775
1736811974.7089548, 323.056, 2775
1736811974.71102, 323.056, 2775
1736811974.7131107, 323.056, 2775
1736811974.715246, 323.056, 2775
1736811974.7173412, 323.056, 2775
1736811974.7194176, 323.056, 2775
1736811974.7215166, 323.056, 2775
1736811974.7236204, 323.056, 2775
1736811974.7257242, 323.056, 2775
1736811974.7278616, 323.056, 2775
1736811974.7299445, 323.056, 2775
1736811974.7320251, 323.056, 2775
1736811974.7341015, 323.056, 2775
1736811974.736186, 323.056, 2775
1736811974.7382636, 323.056, 2775
1736811974.7403374, 323.056, 2775
1736811974.7424116, 323.056, 2775
1736811974.7444851, 323.056, 2775
1736811974.74656, 323.056, 2775
1736811974.7486498, 323.056, 2775
1736811974.7507334, 323.056, 2775
1736811974.7528095, 323.056, 2775
1736811974.7548869, 323.056, 2775
1736811974.7569625, 323.056, 2775
1736811974.7590368, 323.056, 2775
1736811974.7611105, 323.056, 2775
1736811974.7631845, 323.056, 2775
1736811974.7652588, 323.056, 2775
1736811974.7673347, 321.145, 2775
1736811974.769415, 321.145, 2775
1736811974.7714958, 321.145, 2775
1736811974.7735803, 321.145, 2775
1736811974.7756593, 321.145, 2775
1736811974.7777352, 321.145, 2775
1736811974.7798092, 321.145, 2775
1736811974.7818904, 321.145, 2775
1736811974.7839668, 321.145, 2775
1736811974.786306, 321.145, 2775
1736811974.7883847, 321.145, 2775
1736811974.790463, 321.145, 2775
1736811974.7925382, 321.145, 2775
1736811974.7946143, 321.145, 2775
1736811974.7966895, 321.145, 2775
1736811974.7987633, 321.145, 2775
1736811974.8008368, 321.145, 2775
1736811974.8029108, 321.145, 2775
1736811974.8049846, 321.145, 2775
1736811974.8070595, 321.145, 2775
1736811974.8091445, 321.145, 2775
1736811974.8112206, 321.145, 2775
1736811974.813295, 321.145, 2775
1736811974.815373, 321.145, 2775
1736811974.8174536, 321.145, 2775
1736811974.8195376, 321.145, 2775
1736811974.8216176, 321.145, 2775
1736811974.823696, 321.145, 2775
1736811974.8257704, 321.145, 2775
1736811974.8278859, 321.145, 2775
1736811974.8299625, 321.145, 2775
1736811974.832037, 321.145, 2775
1736811974.8341115, 321.145, 2775
1736811974.836187, 321.145, 2775
1736811974.838262, 321.145, 2775
1736811974.840338, 321.145, 2775
1736811974.8424137, 321.145, 2775
1736811974.8444867, 321.145, 2775
1736811974.8465607, 321.145, 2775
1736811974.8486388, 321.145, 2775
1736811974.8507144, 321.145, 2775
1736811974.852789, 321.145, 2775
1736811974.8548648, 321.145, 2775
1736811974.8569388, 321.145, 2775
1736811974.8590124, 321.145, 2775
1736811974.86109, 321.145, 2775
1736811974.8631759, 321.145, 2775
1736811974.86526, 319.611, 2775
1736811974.8673396, 319.611, 2775
1736811974.8694148, 319.611, 2775
1736811974.8714888, 319.611, 2775
1736811974.8735676, 319.611, 2775
1736811974.8756428, 319.611, 2775
1736811974.8777175, 319.611, 2775
1736811974.8797905, 319.611, 2775
1736811974.881865, 319.611, 2775
1736811974.883941, 319.611, 2775
1736811974.8860173, 319.611, 2775
1736811974.8880916, 319.611, 2775
1736811974.8901656, 319.611, 2775
1736811974.8922403, 319.611, 2775
1736811974.894315, 319.611, 2775
1736811974.89639, 319.611, 2775
1736811974.8984654, 319.611, 2775
1736811974.9005442, 319.611, 2775
1736811974.9026225, 319.611, 2775
1736811974.9046965, 319.611, 2775
1736811974.9067721, 319.611, 2775
1736811974.9088664, 319.611, 2775
1736811974.9109497, 319.611, 2775
1736811974.9130282, 319.611, 2775
1736811974.9150782, 319.611, 2775
1736811974.917153, 319.611, 2775
1736811974.9192317, 319.611, 2775
1736811974.92131, 319.611, 2775
1736811974.9233847, 319.611, 2775
1736811974.9254582, 319.611, 2775
1736811974.9275322, 319.611, 2775
1736811974.9296057, 319.611, 2775
1736811974.9316936, 319.611, 2775
1736811974.9337773, 319.611, 2775
1736811974.935852, 319.611, 2775
1736811974.9379256, 319.611, 2775
1736811974.939998, 319.611, 2775
1736811974.9420722, 319.611, 2775
1736811974.944146, 319.611, 2775
1736811974.946219, 319.611, 2775
1736811974.9482937, 319.611, 2775
1736811974.9503677, 319.611, 2775
1736811974.9524424, 319.611, 2775
1736811974.9545195, 319.611, 2775
1736811974.9566011, 319.611, 2775
1736811974.9586792, 319.611, 2775
1736811974.9607549, 319.611, 2775
1736811974.9628294, 319.611, 2775
1736811974.9649029, 319.611, 2775
1736811974.9669783, 319.377, 2775
1736811974.9690526, 319.377, 2775
1736811974.9711275, 319.377, 2775
1736811974.9732015, 319.377, 2775
1736811974.9752758, 319.377, 2775
1736811974.9773521, 319.377, 2775
1736811974.9794307, 319.377, 2775
1736811974.981505, 319.377, 2775
1736811974.983579, 319.377, 2775
1736811974.9856524, 319.377, 2775
1736811974.9877253, 319.377, 2775
1736811974.9897978, 319.377, 2775
1736811974.9918706, 319.377, 2775
1736811974.9939451, 319.377, 2775
1736811974.9960175, 319.377, 2775
1736811974.99809, 319.377, 2775
1736811975.0001655, 319.377, 2775
1736811975.0022483, 319.377, 2775
1736811975.0043268, 319.377, 2775
1736811975.006402, 319.377, 2775
1736811975.0084777, 319.377, 2775
1736811975.0105507, 319.377, 2775
1736811975.0126302, 319.377, 2775
1736811975.0147102, 319.377, 2775
1736811975.0167751, 319.377, 2775
1736811975.0188408, 319.377, 2775
1736811975.0209067, 319.377, 2775
1736811975.0229743, 319.377, 2775
1736811975.0250425, 319.377, 2775
1736811975.0270746, 319.377, 2775
1736811975.0291402, 319.377, 2775
1736811975.031206, 319.377, 2775
1736811975.0332713, 319.377, 2775
1736811975.0353367, 319.377, 2775
1736811975.0374017, 319.377, 2775
1736811975.0394673, 319.377, 2775
1736811975.0415323, 319.377, 2775
1736811975.0435984, 319.377, 2775
1736811975.0458417, 319.377, 2775
1736811975.0479462, 319.377, 2775
1736811975.050117, 319.377, 2775
1736811975.0521882, 319.377, 2775
1736811975.0542574, 319.377, 2775
1736811975.0563288, 319.377, 2775
1736811975.058403, 319.377, 2775
1736811975.0604763, 319.377, 2775
1736811975.06255, 319.377, 2775
1736811975.064623, 319.377, 2775
1736811975.0666971, 320.056, 2775
1736811975.0687742, 320.056, 2775
1736811975.0708477, 320.056, 2775
1736811975.0729213, 320.056, 2775
1736811975.0749938, 320.056, 2775
1736811975.0770667, 320.056, 2775
1736811975.0791392, 320.056, 2775
1736811975.0812125, 320.056, 2775
1736811975.083285, 320.056, 2775
1736811975.0853567, 320.056, 2775
1736811975.0874288, 320.056, 2775
1736811975.0895011, 320.056, 2775
1736811975.091601, 320.056, 2775
1736811975.0936818, 320.056, 2775
1736811975.09576, 320.056, 2775
1736811975.097835, 320.056, 2775
1736811975.099928, 320.056, 2775
1736811975.1021328, 320.056, 2775
1736811975.1042097, 320.056, 2775
1736811975.1062832, 320.056, 2775
1736811975.1083558, 320.056, 2775
1736811975.1104293, 320.056, 2775
1736811975.112504, 320.056, 2775
1736811975.114579, 320.056, 2775
1736811975.1166527, 320.056, 2775
1736811975.1187255, 320.056, 2775
1736811975.1207976, 320.056, 2775
1736811975.1228714, 320.056, 2775
1736811975.1249444, 320.056, 2775
1736811975.1270168, 320.056, 2775
1736811975.1290896, 320.056, 2775
1736811975.1311624, 320.056, 2775
1736811975.1332352, 320.056, 2775
1736811975.1353087, 320.056, 2775
1736811975.1374779, 320.056, 2775
1736811975.139559, 320.056, 2775
1736811975.141636, 320.056, 2775
1736811975.1437106, 320.056, 2775
1736811975.1457846, 320.056, 2775
1736811975.1478586, 320.056, 2775
1736811975.149933, 320.056, 2775
1736811975.152006, 320.056, 2775
1736811975.154079, 320.056, 2775
1736811975.1561515, 320.056, 2775
1736811975.1582248, 320.056, 2775
1736811975.1603003, 320.056, 2775
1736811975.1623747, 320.056, 2775
1736811975.164449, 320.056, 2775
1736811975.1665218, 322.125, 2775
1736811975.1685956, 322.125, 2775
1736811975.1706688, 322.125, 2775
1736811975.1727421, 322.125, 2775
1736811975.1748154, 322.125, 2775
1736811975.1768878, 322.125, 2775
1736811975.1789603, 322.125, 2775
1736811975.1810331, 322.125, 2775
1736811975.1830812, 322.125, 2775
1736811975.185162, 322.125, 2775
1736811975.187239, 322.125, 2775
1736811975.1893148, 322.125, 2775
1736811975.1913886, 322.125, 2775
1736811975.193463, 322.125, 2775
1736811975.1955376, 322.125, 2775
1736811975.1976113, 322.125, 2775
1736811975.1996841, 322.125, 2775
1736811975.201757, 322.125, 2775
1736811975.2038302, 322.125, 2775
1736811975.205917, 322.125, 2775
1736811975.20799, 322.125, 2775
1736811975.2100632, 322.125, 2775
1736811975.2121363, 322.125, 2775
1736811975.2142098, 322.125, 2775
1736811975.2162826, 322.125, 2775
1736811975.2183547, 322.125, 2775
1736811975.2204268, 322.125, 2775
1736811975.2224991, 322.125, 2775
1736811975.2245717, 322.125, 2775
1736811975.2266443, 322.125, 2775
1736811975.2287204, 322.125, 2775
1736811975.2308006, 322.125, 2775
1736811975.232878, 322.125, 2775
1736811975.2349544, 322.125, 2775
1736811975.2370293, 322.125, 2775
1736811975.2390783, 322.125, 2775
1736811975.241153, 322.125, 2775
1736811975.2432253, 322.125, 2775
1736811975.2452984, 322.125, 2775
1736811975.2473707, 322.125, 2775
1736811975.2494447, 322.125, 2775
1736811975.2515209, 322.125, 2775
1736811975.253597, 322.125, 2775
1736811975.2556698, 322.125, 2775
1736811975.2577426, 322.125, 2775
1736811975.259815, 322.125, 2775
1736811975.2618887, 322.125, 2775
1736811975.2639623, 322.125, 2775
1736811975.2660358, 322.125, 2775
1736811975.2681084, 323.571, 2775
1736811975.2701824, 323.571, 2775
1736811975.272257, 323.571, 2775
1736811975.274441, 323.571, 2775
1736811975.2765217, 323.571, 2775
1736811975.278609, 323.571, 2775
1736811975.2806928, 323.571, 2775
1736811975.2827673, 323.571, 2775
1736811975.2848423, 323.571, 2775
1736811975.286916, 323.571, 2775
1736811975.2889888, 323.571, 2775
1736811975.2910702, 323.571, 2775
1736811975.2931435, 323.571, 2775
1736811975.2952175, 323.571, 2775
1736811975.297293, 323.571, 2775
1736811975.299366, 323.571, 2775
1736811975.3014393, 323.571, 2775
1736811975.3035114, 323.571, 2775
1736811975.3055837, 323.571, 2775
1736811975.3076565, 323.571, 2775
1736811975.309729, 323.571, 2775
1736811975.311803, 323.571, 2775
1736811975.313876, 323.571, 2775
1736811975.31595, 323.571, 2775
1736811975.3180223, 323.571, 2775
1736811975.3201191, 323.571, 2775
1736811975.3222234, 323.571, 2775
1736811975.3243484, 323.571, 2775
1736811975.3264844, 323.571, 2775
1736811975.3285618, 323.571, 2775
1736811975.330636, 323.571, 2775
1736811975.3327131, 323.571, 2775
1736811975.3347874, 323.571, 2775
1736811975.3368607, 323.571, 2775
1736811975.338934, 323.571, 2775
1736811975.341008, 323.571, 2775
1736811975.343077, 323.571, 2775
1736811975.3451521, 323.571, 2775
1736811975.3472273, 323.571, 2775
1736811975.3493018, 323.571, 2775
1736811975.3513753, 323.571, 2775
1736811975.3534482, 323.571, 2775
1736811975.3555226, 323.571, 2775
1736811975.3575962, 323.571, 2775
1736811975.3596697, 323.571, 2775
1736811975.3617435, 323.571, 2775
1736811975.3638167, 323.571, 2775
1736811975.3660975, 322.168, 2775
1736811975.3681774, 322.168, 2775
1736811975.370315, 322.168, 2775
1736811975.3724003, 322.168, 2775
1736811975.3744745, 322.168, 2775
1736811975.3765485, 322.168, 2775
1736811975.3786235, 322.168, 2775
1736811975.380696, 322.168, 2775
1736811975.3827682, 322.168, 2775
1736811975.3848414, 322.168, 2775
1736811975.3869162, 322.168, 2775
1736811975.388996, 322.168, 2775
1736811975.3910728, 322.168, 2775
1736811975.3931465, 322.168, 2775
1736811975.3952205, 322.168, 2775
1736811975.3972936, 322.168, 2775
1736811975.399367, 322.168, 2775
1736811975.4014406, 322.168, 2775
1736811975.4035144, 322.168, 2775
1736811975.4055877, 322.168, 2775
1736811975.4076617, 322.168, 2775
1736811975.4097357, 322.168, 2775
1736811975.411926, 322.168, 2775
1736811975.4140084, 322.168, 2775
1736811975.416088, 322.168, 2775
1736811975.4181652, 322.168, 2775
1736811975.42024, 322.168, 2775
1736811975.4223146, 322.168, 2775
1736811975.42439, 322.168, 2775
1736811975.4264643, 322.168, 2775
1736811975.4285378, 322.168, 2775
1736811975.4306133, 322.168, 2775
1736811975.4326866, 322.168, 2775
1736811975.4347637, 322.168, 2775
1736811975.436838, 322.168, 2775
1736811975.4389122, 322.168, 2775
1736811975.440986, 322.168, 2775
1736811975.4430604, 322.168, 2775
1736811975.4451425, 322.168, 2775
1736811975.447216, 322.168, 2775
1736811975.4492893, 322.168, 2775
1736811975.4513626, 322.168, 2775
1736811975.4534366, 322.168, 2775
1736811975.4555113, 322.168, 2775
1736811975.4575875, 322.168, 2775
1736811975.4596696, 322.168, 2775
1736811975.4617474, 322.168, 2775
1736811975.4638224, 322.168, 2775
1736811975.4658988, 321.605, 2775
1736811975.4679754, 321.605, 2775
1736811975.4700508, 321.605, 2775
1736811975.4721253, 321.605, 2775
1736811975.4741974, 321.605, 2775
1736811975.4762712, 321.605, 2775
1736811975.4783452, 321.605, 2775
1736811975.4804318, 321.605, 2775
1736811975.4825125, 321.605, 2775
1736811975.484579, 321.605, 2775
1736811975.4866407, 321.605, 2775
1736811975.488703, 321.605, 2775
1736811975.4907668, 321.605, 2775
1736811975.4928305, 321.605, 2775
1736811975.4948957, 321.605, 2775
1736811975.4969637, 321.605, 2775
1736811975.4990337, 321.605, 2775
1736811975.5011063, 321.605, 2775
