timestamp,power_in_watts,sm_clock,step
1736657443.9065368,265.784,1890,forward
1736657443.9119494,265.784,1890,forward
1736657443.9145987,265.784,1890,forward
1736657443.917199,265.784,1890,forward
1736657443.9198003,265.784,1890,forward
1736657443.9224637,265.784,1890,forward
1736657443.9252884,265.784,1890,forward
1736657443.928289,265.784,1890,backward
1736657443.9310818,265.784,1890,backward
1736657443.933747,265.784,1890,backward
1736657443.9364345,265.784,1890,backward
1736657443.9391432,265.784,1890,backward
1736657443.941806,265.784,1890,backward
1736657443.9448383,265.784,1890,backward
1736657443.947847,265.784,1845,backward
1736657443.952458,265.784,1845,backward
1736657443.9551556,265.784,1845,backward
1736657443.957785,265.784,1845,backward
1736657443.9604132,265.784,1845,backward
1736657443.9631677,265.784,1845,backward
1736657443.9661388,265.784,1740,backward
1736657443.971839,265.784,1740,backward
1736657443.9744644,265.784,1740,idle
1736657443.9772303,265.784,1740,idle
1736657443.979905,265.784,1740,idle
1736657443.9825668,268.438,1740,idle
1736657443.985755,268.438,1740,idle
1736657443.9886365,268.438,1830,idle
1736657443.992464,268.438,1830,idle
1736657443.995072,268.438,1830,idle
1736657443.9976697,268.438,1830,idle
1736657444.0002804,268.438,1830,idle
1736657444.002874,268.438,1830,to_device
1736657444.0058558,268.438,1830,to_device
1736657444.010334,268.438,1875,to_device
1736657444.0129664,268.438,1875,to_device
1736657444.0155833,268.438,1875,to_device
1736657444.018191,268.438,1875,to_device
1736657444.0208008,268.438,1875,forward
1736657444.02371,268.438,1875,forward
1736657444.0266826,268.438,1890,forward
1736657444.031891,268.438,1890,forward
1736657444.0345051,268.438,1890,forward
1736657444.037083,268.438,1890,forward
1736657444.039701,268.438,1890,forward
1736657444.0423071,268.438,1890,backward
1736657444.0452418,268.438,1890,backward
1736657444.0481267,268.438,1845,backward
1736657444.0525036,268.438,1845,backward
1736657444.0551195,268.438,1845,backward
1736657444.0577447,268.438,1845,backward
1736657444.0603518,268.438,1845,backward
1736657444.0629427,268.438,1845,backward
1736657444.0659013,268.438,1815,backward
1736657444.0718446,268.438,1815,backward
1736657444.0745318,268.438,1815,backward
1736657444.077129,268.438,1815,backward
1736657444.079734,268.438,1815,backward
1736657444.0824604,267.362,1815,backward
1736657444.0859056,267.362,1815,backward
1736657444.088946,267.362,1755,idle
1736657444.0930429,267.362,1755,idle
1736657444.0956612,267.362,1755,idle
1736657444.098292,267.362,1755,idle
1736657444.1010756,267.362,1755,idle
1736657444.1036806,267.362,1755,idle
1736657444.1066594,267.362,1830,idle
1736657444.1116817,267.362,1830,idle
1736657444.1143456,267.362,1830,idle
1736657444.1169672,267.362,1830,to_device
1736657444.1195896,267.362,1830,to_device
1736657444.1221864,267.362,1830,to_device
1736657444.125033,267.362,1830,to_device
1736657444.127903,267.362,1875,to_device
1736657444.132216,267.362,1875,to_device
1736657444.134948,267.362,1875,to_device
1736657444.1375508,267.362,1875,forward
1736657444.1401782,267.362,1875,forward
1736657444.1427884,267.362,1875,forward
1736657444.1457782,267.362,1875,forward
1736657444.150574,267.362,1890,forward
1736657444.1533844,267.362,1890,forward
1736657444.1559951,267.362,1890,forward
1736657444.1585982,267.362,1890,backward
1736657444.1612823,267.362,1890,backward
1736657444.1638856,267.362,1890,backward
1736657444.1670215,267.362,1845,backward
1736657444.1717,267.362,1845,backward
1736657444.1743226,267.362,1845,backward
1736657444.1769216,267.362,1845,backward
1736657444.179528,267.362,1845,backward
1736657444.182296,264.884,1845,backward
1736657444.185469,264.884,1845,backward
1736657444.1886082,264.884,1755,backward
1736657444.1922257,264.884,1755,backward
1736657444.1948483,264.884,1755,backward
1736657444.197459,264.884,1755,backward
1736657444.2000678,264.884,1755,backward
1736657444.2027116,264.884,1755,backward
1736657444.206377,264.884,1770,idle
1736657444.2119625,264.884,1770,idle
1736657444.214785,264.884,1770,idle
1736657444.2174373,264.884,1770,idle
1736657444.2202482,264.884,1770,idle
1736657444.2228506,264.884,1770,idle
1736657444.225739,264.884,1770,idle
1736657444.2305017,264.884,1845,idle
1736657444.233196,264.884,1845,to_device
1736657444.235797,264.884,1845,to_device
1736657444.2383986,264.884,1845,to_device
1736657444.240991,264.884,1845,to_device
1736657444.243602,264.884,1845,to_device
1736657444.246662,264.884,1875,to_device
1736657444.251793,264.884,1875,to_device
1736657444.254517,264.884,1875,forward
1736657444.2571704,264.884,1875,forward
1736657444.2597897,264.884,1875,forward
1736657444.262414,264.884,1875,forward
1736657444.2654672,264.884,1875,forward
1736657444.2684562,264.884,1890,forward
1736657444.2720392,264.884,1890,forward
1736657444.274651,264.884,1890,backward
1736657444.2772768,264.884,1890,backward
1736657444.2800314,264.884,1890,backward
1736657444.2829971,260.96,1890,backward
1736657444.286284,260.96,1845,backward
1736657444.2923698,260.96,1845,backward
1736657444.295032,260.96,1845,backward
1736657444.2976425,260.96,1845,backward
1736657444.3002875,260.96,1845,backward
1736657444.3028953,260.96,1845,backward
1736657444.305913,260.96,1845,backward
1736657444.3106663,260.96,1740,backward
1736657444.31342,260.96,1740,backward
1736657444.3160436,260.96,1740,backward
1736657444.318798,260.96,1740,backward
1736657444.321474,260.96,1740,idle
1736657444.324326,260.96,1740,idle
1736657444.3276534,260.96,1800,idle
1736657444.3321016,260.96,1800,idle
1736657444.3348062,260.96,1800,idle
1736657444.3374205,260.96,1800,idle
1736657444.3400223,260.96,1800,idle
1736657444.34262,260.96,1800,idle
1736657444.3455656,260.96,1800,idle
1736657444.3484964,260.96,1860,idle
1736657444.3521054,260.96,1860,to_device
1736657444.3548272,260.96,1860,to_device
1736657444.357435,260.96,1860,to_device
1736657444.3600397,260.96,1860,to_device
1736657444.3626437,260.96,1860,to_device
1736657444.3656218,260.96,1860,to_device
1736657444.3685648,260.96,1890,forward
1736657444.3720927,260.96,1890,forward
1736657444.3748033,260.96,1890,forward
1736657444.3774073,260.96,1890,forward
1736657444.3800151,260.96,1890,forward
1736657444.3826685,259.909,1890,forward
1736657444.3856697,259.909,1890,forward
1736657444.388651,259.909,1890,backward
1736657444.39221,259.909,1890,backward
1736657444.3948154,259.909,1890,backward
1736657444.3975725,259.909,1890,backward
1736657444.40019,259.909,1890,backward
1736657444.4028025,259.909,1890,backward
1736657444.4057992,259.909,1890,backward
1736657444.410401,259.909,1830,backward
1736657444.4130456,259.909,1830,backward
1736657444.4156628,259.909,1830,backward
1736657444.4182534,259.909,1830,backward
1736657444.420859,259.909,1830,backward
1736657444.4234593,259.909,1830,backward
1736657444.4265122,259.909,1755,backward
1736657444.4317954,259.909,1755,backward
1736657444.4344034,259.909,1755,idle
1736657444.437495,259.909,1755,idle
1736657444.4401543,259.909,1755,idle
1736657444.4429443,259.909,1755,idle
1736657444.4459467,259.909,1830,idle
1736657444.4517283,259.909,1830,idle
1736657444.454667,259.909,1830,idle
1736657444.4573035,259.909,1830,idle
1736657444.4598951,259.909,1830,idle
1736657444.4625015,259.909,1830,to_device
1736657444.4654686,259.909,1830,to_device
1736657444.4683812,259.909,1875,to_device
1736657444.4726872,259.909,1875,to_device
1736657444.475297,259.909,1875,to_device
1736657444.4778926,259.909,1875,to_device
1736657444.4805777,260.246,1875,forward
1736657444.4834456,260.246,1875,forward
1736657444.486438,260.246,1890,forward
1736657444.4921167,260.246,1890,forward
1736657444.494726,260.246,1890,forward
1736657444.497326,260.246,1890,forward
1736657444.499925,260.246,1890,forward
1736657444.5025196,260.246,1890,backward
1736657444.5056093,260.246,1890,backward
1736657444.5085082,260.246,1845,backward
1736657444.51221,260.246,1845,backward
1736657444.51481,260.246,1845,backward
1736657444.5174017,260.246,1845,backward
1736657444.520003,260.246,1845,backward
1736657444.5225942,260.246,1845,backward
1736657444.5256188,260.246,1845,backward
1736657444.5305638,260.246,1770,backward
1736657444.5332675,260.246,1770,backward
1736657444.5358758,260.246,1770,backward
1736657444.5384724,260.246,1770,backward
1736657444.5410757,260.246,1770,backward
1736657444.5436754,260.246,1770,backward
1736657444.546744,260.246,1770,backward
1736657444.549599,260.246,1770,idle
1736657444.552246,260.246,1770,idle
1736657444.5551224,260.246,1770,idle
1736657444.5577748,260.246,1770,idle
1736657444.5603943,260.246,1770,idle
1736657444.5629957,260.246,1770,idle
1736657444.5658894,260.246,1845,idle
1736657444.57159,260.246,1845,idle
1736657444.5741923,260.246,1845,to_device
1736657444.5768037,260.246,1845,to_device
1736657444.5793996,260.246,1845,to_device
1736657444.5821824,263.123,1845,to_device
1736657444.5852757,263.123,1845,to_device
1736657444.5881343,263.123,1875,to_device
1736657444.592067,263.123,1875,to_device
1736657444.5946748,263.123,1875,forward
1736657444.5973296,263.123,1875,forward
1736657444.5999403,263.123,1875,forward
1736657444.6025488,263.123,1875,forward
1736657444.605553,263.123,1875,forward
1736657444.608404,263.123,1890,forward
1736657444.611938,263.123,1890,forward
1736657444.6146138,263.123,1890,backward
1736657444.6172297,263.123,1890,backward
1736657444.6198244,263.123,1890,backward
1736657444.622424,263.123,1890,backward
1736657444.62542,263.123,1890,backward
1736657444.628205,263.123,1845,backward
1736657444.632009,263.123,1845,backward
1736657444.6346197,263.123,1845,backward
1736657444.6372173,263.123,1845,backward
1736657444.6398246,263.123,1845,backward
1736657444.6424277,263.123,1845,backward
1736657444.645379,263.123,1845,backward
1736657444.6482196,263.123,1740,backward
1736657444.652378,263.123,1740,backward
1736657444.654981,263.123,1740,backward
1736657444.6575923,263.123,1740,backward
1736657444.6602,263.123,1740,idle
1736657444.6629035,263.123,1740,idle
1736657444.666222,263.123,1800,idle
1736657444.6722777,263.123,1800,idle
1736657444.6748898,263.123,1800,idle
1736657444.6775165,263.123,1800,idle
1736657444.6801147,263.123,1800,idle
1736657444.6828892,265.266,1800,idle
1736657444.6859684,265.266,1800,idle
1736657444.688928,265.266,1860,to_device
1736657444.692422,265.266,1860,to_device
1736657444.6950245,265.266,1860,to_device
1736657444.6976273,265.266,1860,to_device
1736657444.7002263,265.266,1860,to_device
1736657444.7028246,265.266,1860,to_device
1736657444.7057903,265.266,1890,forward
1736657444.71186,265.266,1890,forward
1736657444.7145743,265.266,1890,forward
1736657444.7171795,265.266,1890,forward
1736657444.719782,265.266,1890,forward
1736657444.7223797,265.266,1890,forward
1736657444.7253582,265.266,1890,forward
1736657444.7284975,265.266,1890,backward
1736657444.7312198,265.266,1890,backward
1736657444.733844,265.266,1890,backward
1736657444.7367125,265.266,1890,backward
1736657444.7393522,265.266,1890,backward
1736657444.74196,265.266,1890,backward
1736657444.744728,265.266,1890,backward
1736657444.7475238,265.266,1830,backward
1736657444.7519755,265.266,1830,backward
1736657444.7546537,265.266,1830,backward
1736657444.75726,265.266,1830,backward
1736657444.759866,265.266,1830,backward
1736657444.7624545,265.266,1830,backward
1736657444.7654405,265.266,1830,backward
1736657444.7683284,265.266,1755,backward
1736657444.7719908,265.266,1755,backward
1736657444.7745936,265.266,1755,idle
1736657444.777192,265.266,1755,idle
1736657444.7798147,265.266,1755,idle
1736657444.7824976,268.461,1755,idle
1736657444.7854702,268.461,1755,idle
1736657444.7883208,268.461,1830,idle
1736657444.7920368,268.461,1830,idle
1736657444.794722,268.461,1830,idle
1736657444.7973258,268.461,1830,idle
1736657444.799958,268.461,1830,to_device
1736657444.8025544,268.461,1830,to_device
1736657444.805483,268.461,1830,to_device
1736657444.8101363,268.461,1875,to_device
1736657444.8128862,268.461,1875,to_device
1736657444.815493,268.461,1875,to_device
1736657444.8180952,268.461,1875,to_device
1736657444.8206885,268.461,1875,forward
1736657444.8234289,268.461,1875,forward
1736657444.8264246,268.461,1890,forward
1736657444.8317056,268.461,1890,forward
1736657444.8343067,268.461,1890,forward
1736657444.8369064,268.461,1890,forward
1736657444.8395042,268.461,1890,backward
1736657444.842106,268.461,1890,backward
1736657444.8448825,268.461,1890,backward
1736657444.847863,268.461,1845,backward
1736657444.8518791,268.461,1845,backward
1736657444.8545454,268.461,1845,backward
1736657444.8571422,268.461,1845,backward
1736657444.8597412,268.461,1845,backward
1736657444.862341,268.461,1845,backward
1736657444.865307,268.461,1845,backward
1736657444.8683212,268.461,1770,backward
1736657444.8721583,268.461,1770,backward
1736657444.8747606,268.461,1770,backward
1736657444.8773887,268.461,1770,backward
1736657444.8799903,268.461,1770,backward
1736657444.8827257,268.252,1770,backward
1736657444.8858988,268.252,1770,optimize
1736657444.889262,268.252,1770,idle
1736657444.8921316,268.252,1770,idle
1736657444.8949492,268.252,1770,idle
1736657444.8975718,268.252,1770,idle
1736657444.9001715,268.252,1770,idle
1736657444.902787,268.252,1770,idle
1736657444.905706,268.252,1845,idle
1736657444.9113717,268.252,1845,idle
1736657444.91404,268.252,1845,to_device
1736657444.916653,268.252,1845,to_device
1736657444.9192502,268.252,1845,to_device
1736657444.9218502,268.252,1845,to_device
1736657444.9247203,268.252,1845,to_device
1736657444.9275782,268.252,1875,to_device
1736657444.9317732,268.252,1875,to_device
1736657444.9344442,268.252,1875,forward
1736657444.937068,268.252,1875,forward
1736657444.93968,268.252,1875,forward
1736657444.942285,268.252,1875,forward
1736657444.9452872,268.252,1875,forward
1736657444.9481173,268.252,1890,forward
1736657444.9521198,268.252,1890,forward
1736657444.954754,268.252,1890,backward
1736657444.957366,268.252,1890,backward
1736657444.959966,268.252,1890,backward
1736657444.9626336,268.252,1890,backward
1736657444.9656258,268.252,1845,backward
1736657444.9715056,268.252,1845,backward
1736657444.9741807,268.252,1845,backward
1736657444.9767828,268.252,1845,backward
1736657444.979388,268.252,1845,backward
1736657444.9820738,265.651,1845,backward
1736657444.9851675,265.651,1845,backward
1736657444.9880662,265.651,1740,backward
1736657444.9921618,265.651,1740,backward
1736657444.9947674,265.651,1740,backward
1736657444.9973774,265.651,1740,backward
1736657444.9999764,265.651,1740,idle
1736657445.002648,265.651,1740,idle
1736657445.0057397,265.651,1800,idle
1736657445.0116298,265.651,1800,idle
1736657445.0143142,265.651,1800,idle
1736657445.0172248,265.651,1800,idle
1736657445.0198371,265.651,1800,idle
1736657445.0224445,265.651,1800,idle
1736657445.0254056,265.651,1860,idle
1736657445.0314355,265.651,1860,to_device
1736657445.034055,265.651,1860,to_device
1736657445.0367334,265.651,1860,to_device
1736657445.0393474,265.651,1860,to_device
1736657445.042013,265.651,1860,to_device
1736657445.0449562,265.651,1860,to_device
1736657445.0478847,265.651,1890,forward
1736657445.0519924,265.651,1890,forward
1736657445.0546117,265.651,1890,forward
1736657445.0572183,265.651,1890,forward
1736657445.059904,265.651,1890,forward
1736657445.0626042,265.651,1890,forward
1736657445.0655384,265.651,1890,forward
1736657445.07026,265.651,1890,backward
1736657445.073155,265.651,1890,backward
1736657445.075823,265.651,1890,backward
1736657445.07847,265.651,1890,backward
1736657445.081076,261.751,1890,backward
1736657445.083698,261.751,1890,backward
1736657445.0866582,261.751,1875,backward
1736657445.0918484,261.751,1875,backward
1736657445.0944614,261.751,1875,backward
1736657445.0970716,261.751,1875,backward
1736657445.0996697,261.751,1875,backward
1736657445.1022737,261.751,1875,backward
1736657445.1052794,261.751,1875,backward
1736657445.1082988,261.751,1740,backward
1736657445.1117918,261.751,1740,backward
1736657445.114401,261.751,1740,backward
1736657445.1170092,261.751,1740,idle
1736657445.1196578,261.751,1740,idle
1736657445.1224377,261.751,1740,idle
1736657445.1254318,261.751,1740,idle
1736657445.1302886,261.751,1830,idle
1736657445.133031,261.751,1830,idle
1736657445.1356337,261.751,1830,idle
1736657445.1382346,261.751,1830,idle
1736657445.1408312,261.751,1830,idle
1736657445.1434352,261.751,1830,to_device
1736657445.1464512,261.751,1875,to_device
1736657445.1514804,261.751,1875,to_device
1736657445.1540823,261.751,1875,to_device
1736657445.1566854,261.751,1875,to_device
1736657445.1592855,261.751,1875,to_device
1736657445.1618872,261.751,1875,to_device
1736657445.1649983,261.751,1875,forward
1736657445.167851,261.751,1890,forward
1736657445.1717167,261.751,1890,forward
1736657445.174329,261.751,1890,forward
1736657445.1769276,261.751,1890,forward
1736657445.1795342,261.751,1890,forward
1736657445.1821468,261.184,1890,forward
1736657445.1853282,261.184,1890,backward
1736657445.1885214,261.184,1830,backward
1736657445.19219,261.184,1830,backward
1736657445.194803,261.184,1830,backward
1736657445.197404,261.184,1830,backward
1736657445.2000077,261.184,1830,backward
1736657445.2026188,261.184,1830,backward
1736657445.2055976,261.184,1830,backward
1736657445.2083323,261.184,1830,backward
1736657445.2109387,261.184,1830,backward
1736657445.2135956,261.184,1830,backward
1736657445.216201,261.184,1830,backward
1736657445.2188025,261.184,1830,backward
1736657445.221402,261.184,1830,backward
1736657445.2240124,261.184,1830,backward
1736657445.2271478,261.184,1755,backward
1736657445.2316835,261.184,1755,idle
1736657445.2343695,261.184,1755,idle
1736657445.236963,261.184,1755,idle
1736657445.239602,261.184,1755,idle
1736657445.2422066,261.184,1755,idle
1736657445.2451649,261.184,1755,idle
1736657445.248,261.184,1830,idle
1736657445.25194,261.184,1830,idle
1736657445.254568,261.184,1830,idle
1736657445.257171,261.184,1830,to_device
1736657445.259781,261.184,1830,to_device
1736657445.2623825,261.184,1830,to_device
1736657445.265341,261.184,1830,to_device
1736657445.2700615,261.184,1875,to_device
1736657445.2727754,261.184,1875,to_device
1736657445.2753868,261.184,1875,forward
1736657445.278382,261.184,1875,forward
1736657445.280975,260.948,1875,forward
1736657445.2836473,260.948,1875,forward
1736657445.2866266,260.948,1890,forward
1736657445.292495,260.948,1890,forward
1736657445.2951086,260.948,1890,forward
1736657445.2977295,260.948,1890,backward
1736657445.3003354,260.948,1890,backward
1736657445.3029354,260.948,1890,backward
1736657445.3060322,260.948,1845,backward
1736657445.3112764,260.948,1845,backward
1736657445.3138766,260.948,1845,backward
1736657445.3164785,260.948,1845,backward
1736657445.319076,260.948,1845,backward
1736657445.3216765,260.948,1845,backward
1736657445.324504,260.948,1845,backward
1736657445.3276238,260.948,1755,backward
1736657445.3321934,260.948,1755,backward
1736657445.334797,260.948,1755,backward
1736657445.3373966,260.948,1755,backward
1736657445.340007,260.948,1755,backward
1736657445.3426068,260.948,1755,idle
1736657445.345872,260.948,1770,idle
1736657445.3513863,260.948,1770,idle
1736657445.3543673,260.948,1770,idle
1736657445.3569794,260.948,1770,idle
1736657445.3595972,260.948,1770,idle
1736657445.362198,260.948,1770,idle
1736657445.3651657,260.948,1770,idle
1736657445.367995,260.948,1845,idle
1736657445.371591,260.948,1845,idle
1736657445.3742769,260.948,1845,to_device
1736657445.3768694,260.948,1845,to_device
1736657445.3794708,260.948,1845,to_device
1736657445.3820884,263.601,1845,to_device
1736657445.38522,263.601,1845,to_device
1736657445.38808,263.601,1875,to_device
1736657445.3920898,263.601,1875,forward
1736657445.3947213,263.601,1875,forward
1736657445.397334,263.601,1875,forward
1736657445.3999467,263.601,1875,forward
1736657445.402548,263.601,1875,forward
1736657445.4056048,263.601,1890,forward
1736657445.4112115,263.601,1890,backward
1736657445.4139564,263.601,1890,backward
1736657445.4165711,263.601,1890,backward
1736657445.4192643,263.601,1890,backward
1736657445.4218657,263.601,1890,backward
1736657445.4246953,263.601,1890,backward
1736657445.4275713,263.601,1845,backward
1736657445.4318058,263.601,1845,backward
1736657445.4344175,263.601,1845,backward
1736657445.4370208,263.601,1845,backward
1736657445.4396358,263.601,1845,backward
1736657445.442241,263.601,1845,backward
1736657445.4452498,263.601,1845,backward
1736657445.4481757,263.601,1740,backward
1736657445.4517689,263.601,1740,backward
1736657445.4544206,263.601,1740,backward
1736657445.4570198,263.601,1740,backward
1736657445.4599202,263.601,1740,idle
1736657445.4625506,263.601,1740,idle
1736657445.46554,263.601,1815,idle
1736657445.4713366,263.601,1815,idle
1736657445.4739444,263.601,1815,idle
1736657445.4765382,263.601,1815,idle
1736657445.4791436,263.601,1815,idle
1736657445.4819012,266.18,1815,idle
1736657445.4851477,266.18,1815,idle
1736657445.4881043,266.18,1860,to_device
1736657445.492915,266.18,1860,to_device
1736657445.4955325,266.18,1860,to_device
1736657445.49813,266.18,1860,to_device
1736657445.5007296,266.18,1860,to_device
1736657445.5033324,266.18,1860,to_device
1736657445.506618,266.18,1890,forward
1736657445.5114975,266.18,1890,forward
1736657445.5141346,266.18,1890,forward
1736657445.5167365,266.18,1890,forward
1736657445.5193434,266.18,1890,forward
1736657445.5219395,266.18,1890,forward
1736657445.5248845,266.18,1890,backward
1736657445.527737,266.18,1860,backward
1736657445.5318,266.18,1860,backward
1736657445.5346737,266.18,1860,backward
1736657445.537286,266.18,1860,backward
1736657445.539889,266.18,1860,backward
1736657445.5424864,266.18,1860,backward
1736657445.5454638,266.18,1830,backward
1736657445.551292,266.18,1830,backward
1736657445.553899,266.18,1830,backward
1736657445.556504,266.18,1830,backward
1736657445.5591066,266.18,1830,backward
1736657445.5617633,266.18,1830,backward
1736657445.5646338,266.18,1830,backward
1736657445.5674937,266.18,1770,backward
1736657445.571583,266.18,1770,idle
1736657445.5742874,266.18,1770,idle
1736657445.5769176,266.18,1770,idle
1736657445.5796404,266.18,1770,idle
1736657445.5823011,268.54,1770,idle
1736657445.5852945,268.54,1770,idle
1736657445.5882845,268.54,1845,idle
1736657445.5917606,268.54,1845,idle
1736657445.594412,268.54,1845,idle
1736657445.5970037,268.54,1845,idle
1736657445.599605,268.54,1845,to_device
1736657445.6021934,268.54,1845,to_device
1736657445.6051643,268.54,1845,to_device
1736657445.6080213,268.54,1875,to_device
1736657445.6117167,268.54,1875,to_device
1736657445.6143625,268.54,1875,to_device
1736657445.6169884,268.54,1875,forward
1736657445.6199362,268.54,1875,forward
1736657445.6225262,268.54,1875,forward
1736657445.6255438,268.54,1890,forward
1736657445.6314237,268.54,1890,forward
1736657445.634088,268.54,1890,forward
1736657445.6366818,268.54,1890,forward
1736657445.6392896,268.54,1890,backward
1736657445.641905,268.54,1890,backward
1736657445.6447036,268.54,1890,backward
1736657445.647861,268.54,1845,backward
1736657445.65194,268.54,1845,backward
1736657445.654661,268.54,1845,backward
1736657445.6572788,268.54,1845,backward
1736657445.6598835,268.54,1845,backward
1736657445.6624918,268.54,1845,backward
1736657445.6654737,268.54,1755,backward
1736657445.671327,268.54,1755,backward
1736657445.6739888,268.54,1755,backward
1736657445.676602,268.54,1755,backward
1736657445.6792104,268.54,1755,backward
1736657445.6819336,268.396,1755,backward
1736657445.6852264,268.396,1755,idle
1736657445.6881282,268.396,1770,idle
1736657445.6925097,268.396,1770,idle
1736657445.6953197,268.396,1770,idle
1736657445.6979177,268.396,1770,idle
1736657445.700518,268.396,1770,idle
1736657445.7031093,268.396,1770,idle
1736657445.7060685,268.396,1845,idle
1736657445.7112565,268.396,1845,idle
1736657445.7139113,268.396,1845,to_device
1736657445.7165043,268.396,1845,to_device
1736657445.7191017,268.396,1845,to_device
1736657445.7216978,268.396,1845,to_device
1736657445.7245564,268.396,1845,to_device
1736657445.7274263,268.396,1875,to_device
1736657445.7314956,268.396,1875,forward
1736657445.7343907,268.396,1875,forward
1736657445.7369933,268.396,1875,forward
1736657445.7396069,268.396,1875,forward
1736657445.7422092,268.396,1875,forward
1736657445.7451673,268.396,1875,forward
1736657445.7480865,268.396,1890,forward
1736657445.7515817,268.396,1890,loss
1736657445.7542276,268.396,1890,backward
1736657445.7570229,268.396,1890,backward
1736657445.7596314,268.396,1890,backward
1736657445.76228,268.396,1890,backward
1736657445.765176,268.396,1890,backward
1736657445.7698882,268.396,1845,backward
1736657445.7725198,268.396,1845,backward
1736657445.7751904,268.396,1845,backward
1736657445.777794,268.396,1845,backward
1736657445.7804103,266.109,1845,backward
1736657445.783027,266.109,1845,backward
1736657445.7859612,266.109,1740,backward
1736657445.791279,266.109,1740,backward
1736657445.7939346,266.109,1740,backward
1736657445.7965438,266.109,1740,backward
1736657445.799327,266.109,1740,optimize
1736657445.801935,266.109,1740,idle
1736657445.8048365,266.109,1740,idle
1736657445.807744,266.109,1815,idle
1736657445.811519,266.109,1815,idle
1736657445.8141398,266.109,1815,idle
1736657445.8167734,266.109,1815,idle
1736657445.8193977,266.109,1815,idle
1736657445.8219988,266.109,1815,idle
1736657445.8250182,266.109,1815,idle
1736657445.8283608,266.109,1860,idle
1736657445.8314908,266.109,1860,to_device
1736657445.8341436,266.109,1860,to_device
1736657445.83677,266.109,1860,to_device
1736657445.8393865,266.109,1860,to_device
1736657445.841987,266.109,1860,to_device
1736657445.8449805,266.109,1860,to_device
1736657445.8478863,266.109,1890,forward
1736657445.851653,266.109,1890,forward
1736657445.8542535,266.109,1890,forward
1736657445.8568532,266.109,1890,forward
1736657445.8594544,266.109,1890,forward
1736657445.862051,266.109,1890,forward
1736657445.8650162,266.109,1890,forward
1736657445.8678813,266.109,1890,backward
1736657445.8705456,266.109,1890,backward
1736657445.87315,266.109,1890,backward
1736657445.8758712,266.109,1890,backward
1736657445.878554,266.109,1890,backward
1736657445.8811474,262.697,1890,backward
1736657445.883772,262.697,1890,backward
1736657445.8867507,262.697,1830,backward
1736657445.8918066,262.697,1830,backward
1736657445.8944223,262.697,1830,backward
1736657445.8970325,262.697,1830,backward
1736657445.8997622,262.697,1830,backward
1736657445.9023666,262.697,1830,backward
1736657445.9053652,262.697,1755,backward
1736657445.9111176,262.697,1755,backward
1736657445.9137287,262.697,1755,idle
1736657445.9163332,262.697,1755,idle
1736657445.9191148,262.697,1755,idle
1736657445.9218943,262.697,1755,idle
1736657445.924867,262.697,1755,idle
1736657445.9277246,262.697,1830,idle
1736657445.9316242,262.697,1830,idle
1736657445.9342227,262.697,1830,idle
1736657445.9368207,262.697,1830,idle
1736657445.9394116,262.697,1830,to_device
1736657445.942001,262.697,1830,to_device
1736657445.9449444,262.697,1830,to_device
1736657445.9478967,262.697,1875,to_device
1736657445.951696,262.697,1875,to_device
1736657445.954345,262.697,1875,to_device
1736657445.9569485,262.697,1875,to_device
1736657445.9595606,262.697,1875,forward
1736657445.962206,262.697,1875,forward
1736657445.9651845,262.697,1875,forward
1736657445.96997,262.697,1890,forward
1736657445.9726162,262.697,1890,forward
1736657445.9752245,262.697,1890,forward
1736657445.9778633,262.697,1890,forward
1736657445.9804716,261.081,1890,backward
1736657445.9831128,261.081,1890,backward
1736657445.9860315,261.081,1845,backward
1736657445.99132,261.081,1845,backward
1736657445.9939191,261.081,1845,backward
1736657445.996528,261.081,1845,backward
1736657445.999134,261.081,1845,backward
1736657446.0017383,261.081,1845,backward
1736657446.0045345,261.081,1845,backward
1736657446.0076108,261.081,1770,backward
1736657446.011546,261.081,1770,backward
1736657446.0141497,261.081,1770,backward
1736657446.016757,261.081,1770,backward
1736657446.0193727,261.081,1770,backward
1736657446.0219717,261.081,1770,backward
1736657446.0249348,261.081,1770,backward
1736657446.0281703,261.081,1770,idle
1736657446.0309465,261.081,1770,idle
1736657446.0335634,261.081,1770,idle
1736657446.0362306,261.081,1770,idle
1736657446.0388677,261.081,1770,idle
1736657446.0414631,261.081,1770,idle
1736657446.044166,261.081,1770,idle
1736657446.0471084,261.081,1845,idle
1736657446.0512445,261.081,1845,idle
1736657446.0540562,261.081,1845,idle
1736657446.056663,261.081,1845,to_device
1736657446.0592644,261.081,1845,to_device
1736657446.0618649,261.081,1845,to_device
1736657446.0649693,261.081,1845,to_device
1736657446.0678034,261.081,1875,to_device
1736657446.07144,261.081,1875,to_device
1736657446.074088,261.081,1875,forward
1736657446.0767395,261.081,1875,forward
1736657446.0793636,261.081,1875,forward
1736657446.0819974,260.698,1875,forward
1736657446.0851812,260.698,1875,forward
1736657446.0880682,260.698,1890,forward
1736657446.0924292,260.698,1890,forward
1736657446.0950334,260.698,1890,backward
1736657446.0976992,260.698,1890,backward
1736657446.1003053,260.698,1890,backward
1736657446.1030116,260.698,1890,backward
1736657446.1060584,260.698,1845,backward
1736657446.1115005,260.698,1845,backward
1736657446.1141098,260.698,1845,backward
1736657446.1167076,260.698,1845,backward
1736657446.1193006,260.698,1845,backward
1736657446.1219056,260.698,1845,backward
