timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189675.4853826,229.648,2790,10251,2790,backward
1736189675.488427,229.648,2790,10251,2790,backward
1736189675.4918962,229.648,2790,10251,2790,backward
1736189675.495739,229.648,2790,10251,2790,backward
1736189675.4995792,229.648,2790,10251,2790,backward
1736189675.5026288,229.614,2790,10251,2790,backward
1736189675.5056791,229.614,2790,10251,2790,backward
1736189675.5099852,229.614,2790,10251,2790,backward
1736189675.513952,229.614,2790,10251,2790,backward
1736189675.5194013,229.614,2790,10251,2790,backward
1736189675.522516,229.614,2790,10251,2790,backward
1736189675.5256069,229.614,2790,10251,2790,backward
1736189675.5286703,229.614,2790,10251,2790,backward
1736189675.5359683,229.614,2790,10251,2790,to_device
1736189675.5398717,229.614,2790,10251,2790,forward
1736189675.5429556,229.614,2790,10251,2790,forward
1736189675.5460987,229.614,2790,10251,2790,forward
1736189675.5492015,229.614,2790,10251,2790,forward
1736189675.553201,229.614,2790,10251,2790,forward
1736189675.5572245,229.614,2790,10251,2790,forward
1736189675.5605228,229.614,2790,10251,2790,forward
1736189675.5636332,229.614,2790,10251,2790,forward
1736189675.5666995,229.614,2790,10251,2790,forward
1736189675.5697713,229.614,2790,10251,2790,backward
1736189675.5737338,229.614,2790,10251,2790,backward
1736189675.5788536,229.614,2790,10251,2790,backward
1736189675.5819542,229.614,2790,10251,2790,backward
1736189675.585062,229.614,2790,10251,2790,backward
1736189675.588147,229.614,2790,10251,2790,backward
1736189675.5914931,229.614,2790,10251,2790,backward
1736189675.595621,229.614,1863,10251,2790,backward
1736189675.5995731,229.614,2790,10251,2790,backward
1736189675.602627,229.707,2790,10251,2790,backward
1736189675.605694,229.707,2790,10251,2790,backward
1736189675.6101005,229.707,2790,10251,2790,backward
1736189675.6140912,229.707,2790,10251,2790,backward
1736189675.6189466,229.707,2790,10251,2790,backward
1736189675.622089,229.707,2790,10251,2790,backward
1736189675.6251843,229.707,2790,10251,2790,backward
1736189675.628538,229.707,2790,10251,2790,optimize
1736189675.6360824,229.707,2790,10251,2790,forward
1736189675.639675,229.707,2790,10251,2790,forward
1736189675.642807,229.707,2790,10251,2790,forward
1736189675.6458826,229.707,2790,10251,2790,forward
1736189675.649038,229.707,2790,10251,2790,forward
1736189675.6532288,229.707,2790,10251,2790,forward
1736189675.6570606,229.707,2790,10251,2790,forward
1736189675.6606164,229.707,2790,10251,2790,forward
1736189675.6636844,229.707,2790,10251,2790,forward
1736189675.6667645,229.707,2790,10251,2790,forward
1736189675.6697502,229.707,2790,10251,2790,backward
1736189675.6737494,229.707,2790,10251,2790,backward
1736189675.6789322,229.707,2790,10251,2790,backward
1736189675.682125,229.707,2790,10251,2790,backward
1736189675.6851711,229.707,2790,10251,2790,backward
1736189675.6882265,229.707,2790,10251,2790,backward
1736189675.691582,229.707,2790,10251,2790,backward
1736189675.6953392,229.707,2790,10251,2790,backward
1736189675.699397,229.707,2790,10251,2790,backward
1736189675.7025173,229.724,2790,10251,2790,backward
1736189675.70561,229.724,2790,10251,2790,backward
1736189675.7100189,229.724,2790,10251,2790,backward
1736189675.713892,229.724,2790,10251,2790,backward
1736189675.7192004,229.724,2790,10251,2790,backward
1736189675.7223237,229.724,2790,10251,2790,backward
1736189675.725401,229.724,2790,10251,2790,backward
1736189675.7322488,229.724,2790,10251,2790,to_device
1736189675.7361362,229.724,2790,10251,2790,forward
1736189675.739788,229.724,2790,10251,2790,forward
1736189675.7428656,229.724,2790,10251,2790,forward
1736189675.7459822,229.724,2790,10251,2790,forward
1736189675.7490957,229.724,2790,10251,2790,forward
1736189675.7533677,229.724,2790,10251,2790,forward
1736189675.7572775,229.724,2790,10251,2790,forward
1736189675.760584,229.724,2790,10251,2790,forward
1736189675.7636402,229.724,2790,10251,2790,forward
1736189675.766683,229.724,2790,10251,2790,backward
1736189675.7697258,229.724,2790,10251,2790,backward
1736189675.773679,229.724,2790,10251,2790,backward
1736189675.7788124,229.724,2790,10251,2790,backward
1736189675.7818637,229.724,2790,10251,2790,backward
1736189675.784925,229.724,2790,10251,2790,backward
1736189675.7879748,229.724,2790,10251,2790,backward
1736189675.7912133,229.724,2790,10251,2790,backward
1736189675.7951272,229.724,2790,10251,2790,backward
1736189675.7990558,229.724,2790,10251,2790,backward
1736189675.8021278,229.771,2790,10251,2790,backward
1736189675.8054662,229.771,2790,10251,2790,backward
1736189675.8099434,229.771,2790,10251,2790,backward
1736189675.8137517,229.771,2790,10251,2790,backward
1736189675.819057,229.771,2790,10251,2790,backward
1736189675.8221188,229.771,2790,10251,2790,backward
1736189675.82516,229.771,2790,10251,2790,backward
1736189675.8321457,229.771,2790,10251,2790,to_device
1736189675.836,229.771,2790,10251,2790,forward
1736189675.8397253,229.771,2790,10251,2790,forward
1736189675.842814,229.771,2790,10251,2790,forward
1736189675.8459294,229.771,2790,10251,2790,forward
1736189675.8490329,229.771,2790,10251,2790,forward
1736189675.853219,229.771,2790,10251,2790,forward
1736189675.8572357,229.771,2790,10251,2790,forward
1736189675.860921,229.771,2790,10251,2790,forward
1736189675.863985,229.771,2790,10251,2790,backward
1736189675.8670146,229.771,2790,10251,2790,backward
1736189675.8701763,229.771,2790,10251,2790,backward
1736189675.8742237,229.771,2790,10251,2790,backward
1736189675.8786893,229.771,2790,10251,2790,backward
1736189675.881785,229.771,2790,10251,2790,backward
1736189675.8848217,229.771,2790,10251,2790,backward
1736189675.8878715,229.771,2790,10251,2790,backward
1736189675.8910573,229.771,1863,10251,2790,backward
1736189675.8949275,229.771,2790,10251,2790,backward
1736189675.8990636,229.771,2790,10251,2790,backward
1736189675.9020996,229.898,2790,10251,2790,backward
1736189675.9051747,229.898,2790,10251,2790,backward
1736189675.9098735,229.898,2790,10251,2790,backward
1736189675.9136746,229.898,2790,10251,2790,backward
1736189675.9191267,229.898,2790,10251,2790,backward
1736189675.9222238,229.898,2790,10251,2790,backward
1736189675.928373,229.898,2790,10251,2790,to_device
1736189675.93195,229.898,2790,10251,2790,forward
1736189675.9357438,229.898,2790,10251,2790,forward
1736189675.9398918,229.898,2790,10251,2790,forward
1736189675.9429896,229.898,2790,10251,2790,forward
1736189675.9460835,229.898,2790,10251,2790,forward
1736189675.9491465,229.898,2790,10251,2790,forward
1736189675.9533389,229.898,2790,10251,2790,forward
1736189675.957207,229.898,2790,10251,2790,forward
1736189675.9604063,229.898,2790,10251,2790,forward
1736189675.963479,229.898,2790,10251,2790,backward
1736189675.9665554,229.898,2790,10251,2790,backward
1736189675.9696069,229.898,2790,10251,2790,backward
1736189675.9736516,229.898,2790,10251,2790,backward
1736189675.9771702,229.898,2790,10251,2790,backward
1736189675.9803956,229.898,2790,10251,2790,backward
1736189675.9834757,229.898,2790,10251,2790,backward
1736189675.98656,229.898,2790,10251,2790,backward
1736189675.9896462,229.898,1863,10251,2790,backward
1736189675.9938483,229.898,2790,10251,2790,backward
1736189675.999118,229.898,2790,10251,2790,backward
1736189676.0023563,229.937,2790,10251,2790,backward
1736189676.0054755,229.937,2790,10251,2790,backward
1736189676.0103874,229.937,2790,10251,2790,backward
1736189676.0141785,229.937,2790,10251,2790,backward
1736189676.0187633,229.937,2790,10251,2790,backward
1736189676.0218863,229.937,2790,10251,2790,backward
1736189676.0281272,229.937,2790,10251,2790,to_device
1736189676.031483,229.937,2790,10251,2790,forward
1736189676.0355556,229.937,2790,10251,2790,forward
1736189676.0394745,229.937,2790,10251,2790,forward
1736189676.0425415,229.937,2790,10251,2790,forward
1736189676.0456786,229.937,2790,10251,2790,forward
1736189676.0487769,229.937,2790,10251,2790,forward
1736189676.052966,229.937,2790,10251,2790,forward
1736189676.056887,229.937,2790,10251,2790,forward
1736189676.0607388,229.937,2790,10251,2790,backward
1736189676.0639193,229.937,2790,10251,2790,backward
1736189676.0669844,229.937,2790,10251,2790,backward
1736189676.0700696,229.937,2790,10251,2790,backward
1736189676.0739782,229.937,2790,10251,2790,backward
1736189676.078818,229.937,2790,10251,2790,backward
1736189676.0819757,229.937,2790,10251,2790,backward
1736189676.0850778,229.937,2790,10251,2790,backward
1736189676.088216,229.937,2790,10251,2790,backward
1736189676.0918703,229.937,2790,10251,2790,backward
1736189676.095663,229.937,2790,10251,2790,backward
1736189676.0993693,229.937,2790,10251,2790,backward
1736189676.1024814,229.951,2790,10251,2790,backward
1736189676.10558,229.951,2790,10251,2790,backward
1736189676.1097355,229.951,2790,10251,2790,backward
1736189676.1137216,229.951,2790,10251,2790,backward
1736189676.1191485,229.951,2790,10251,2790,backward
1736189676.125364,229.951,2790,10251,2790,to_device
1736189676.1284423,229.951,2790,10251,2790,forward
1736189676.1319485,229.951,2790,10251,2790,forward
1736189676.135807,229.951,2790,10251,2790,forward
1736189676.1397257,229.951,2790,10251,2790,forward
1736189676.142825,229.951,2790,10251,2790,forward
1736189676.145886,229.951,2790,10251,2790,forward
1736189676.1489255,229.951,2790,10251,2790,forward
1736189676.153001,229.951,2790,10251,2790,forward
1736189676.1569614,229.951,2790,10251,2790,forward
1736189676.1602762,229.951,2790,10251,2790,backward
1736189676.163355,229.951,2790,10251,2790,backward
1736189676.1664312,229.951,2790,10251,2790,backward
1736189676.169557,229.951,2790,10251,2790,backward
1736189676.1734977,229.951,2790,10251,2790,backward
1736189676.1789303,229.951,2790,10251,2790,backward
1736189676.1820362,229.951,2790,10251,2790,backward
1736189676.1851132,229.951,2790,10251,2790,backward
1736189676.1882565,229.951,2790,10251,2790,backward
1736189676.191896,229.951,2790,10251,2790,backward
1736189676.1956818,229.951,2790,10251,2790,backward
1736189676.19942,229.951,2790,10251,2790,backward
1736189676.2025006,230.028,2790,10251,2790,backward
1736189676.2056215,230.028,2790,10251,2790,backward
1736189676.2098818,230.028,2790,10251,2790,backward
1736189676.213862,230.028,2790,10251,2790,backward
1736189676.2256258,230.028,2790,10251,2790,to_device
1736189676.2288506,230.028,2790,10251,2790,forward
1736189676.2327614,230.028,2790,10251,2790,forward
1736189676.2366028,230.028,2790,10251,2790,forward
1736189676.2399871,230.028,2790,10251,2790,forward
1736189676.2431002,230.028,2790,10251,2790,forward
1736189676.2461991,230.028,2790,10251,2790,forward
1736189676.2493064,230.028,2790,10251,2790,forward
1736189676.2533836,230.028,2790,10251,2790,forward
1736189676.2571154,230.028,2790,10251,2790,forward
1736189676.2602868,230.028,2790,10251,2790,backward
1736189676.26342,230.028,2790,10251,2790,backward
1736189676.266508,230.028,2790,10251,2790,backward
1736189676.2696228,230.028,2790,10251,2790,backward
1736189676.2735715,230.028,2790,10251,2790,backward
1736189676.277288,230.028,2790,10251,2790,backward
1736189676.2804866,230.028,2790,10251,2790,backward
1736189676.2835505,230.028,2790,10251,2790,backward
1736189676.2866445,230.028,2790,10251,2790,backward
1736189676.2898483,230.028,2790,10251,2790,backward
1736189676.2937286,230.028,2790,10251,2790,backward
1736189676.2986417,230.028,2790,10251,2790,backward
1736189676.3017526,230.093,2790,10251,2790,backward
1736189676.3048372,230.093,2790,10251,2790,backward
1736189676.3096948,230.093,2790,10251,2790,backward
1736189676.313591,230.093,2790,10251,2790,backward
1736189676.3223362,230.093,2790,10251,2790,to_device
1736189676.3254256,230.093,2790,10251,2790,forward
1736189676.3285258,230.093,2790,10251,2790,forward
1736189676.332465,230.093,2790,10251,2790,forward
1736189676.3363876,230.093,2790,10251,2790,forward
1736189676.3400505,230.093,2790,10251,2790,forward
1736189676.3431067,230.093,2790,10251,2790,forward
1736189676.346153,230.093,2790,10251,2790,forward
1736189676.3491943,230.093,2790,10251,2790,forward
1736189676.3531833,230.093,2790,10251,2790,forward
1736189676.356843,230.093,2790,10251,2790,backward
1736189676.3603044,230.093,2790,10251,2790,backward
1736189676.3633373,230.093,2790,10251,2790,backward
1736189676.3663614,230.093,2790,10251,2790,backward
1736189676.369396,230.093,2790,10251,2790,backward
1736189676.3735085,230.093,2790,10251,2790,backward
1736189676.3770475,230.093,2790,10251,2790,backward
1736189676.3801808,230.093,2790,10251,2790,backward
1736189676.3832238,230.093,2790,10251,1863,backward
1736189676.386274,230.093,2790,10251,2790,backward
1736189676.3893197,230.093,2790,10251,2790,backward
1736189676.3933215,230.093,2790,10251,2790,backward
1736189676.3970325,230.093,2790,10251,2790,backward
1736189676.4003656,230.093,2790,10251,2790,backward
1736189676.403699,230.056,2790,10251,2790,backward
1736189676.4072976,230.056,2790,10251,2790,backward
1736189676.4104407,230.056,2790,10251,2790,backward
1736189676.4143174,230.056,2790,10251,2790,backward
1736189676.4221125,230.056,2790,10251,2790,to_device
1736189676.4252224,230.056,2790,10251,2790,forward
1736189676.4283886,230.056,2790,10251,2790,forward
1736189676.432208,230.056,2790,10251,2790,forward
1736189676.4363406,230.056,2790,10251,2790,forward
1736189676.4396856,230.056,2790,10251,2790,forward
1736189676.442775,230.056,2790,10251,2790,forward
1736189676.4458864,230.056,2790,10251,2790,forward
1736189676.4489884,230.056,2790,10251,2790,forward
1736189676.4530585,230.056,2790,10251,2790,forward
1736189676.4568968,230.056,2790,10251,2790,backward
1736189676.4602273,230.056,2790,10251,2790,backward
1736189676.46331,230.056,2790,10251,2790,backward
1736189676.4663825,230.056,2790,10251,2790,backward
1736189676.4694848,230.056,2790,10251,2790,backward
1736189676.4736075,230.056,2790,10251,2790,backward
1736189676.4789865,230.056,2790,10251,2790,backward
1736189676.4821558,230.056,1863,10251,2790,backward
1736189676.485198,230.056,2790,10251,2790,backward
1736189676.4882867,230.056,2790,10251,2790,backward
1736189676.4918032,230.056,2790,10251,2790,backward
1736189676.495717,230.056,2790,10251,2790,backward
1736189676.540228,230.135,2790,10251,2790,forward
1736189676.5473597,230.135,2790,10251,2790,forward
1736189676.5996275,230.135,2790,10251,2790,backward
1736189676.602879,230.109,2790,10251,2790,backward
1736189676.6060834,230.109,2790,10251,2790,backward
1736189676.6096902,230.109,2790,10251,2790,backward
1736189676.6189084,230.109,2790,10251,2790,to_device
1736189676.6220424,230.109,2790,10251,2790,forward
1736189676.6252067,230.109,2790,10251,2790,forward
1736189676.628424,230.109,2790,10251,2790,forward
1736189676.6322098,230.109,2790,10251,2790,forward
1736189676.636047,230.109,2790,10251,2790,forward
1736189676.6829796,230.109,2790,10251,2790,backward
1736189676.6861262,230.109,2790,10251,2790,backward
1736189676.6892123,230.109,2790,10251,2790,backward
1736189676.693312,230.109,2790,10251,2790,backward
1736189676.6971672,230.109,2790,10251,2790,backward
1736189676.7005775,230.109,2790,10251,2790,backward
1736189676.7037685,229.984,2790,10251,2790,backward
1736189676.7092822,229.984,2790,10251,2790,backward
1736189676.717116,229.984,2790,10251,2790,to_device
1736189676.7203057,229.984,2790,10251,2790,forward
1736189676.7233942,229.984,2790,10251,2790,forward
1736189676.7264948,229.984,2790,10251,2790,forward
1736189676.7295763,229.984,2790,10251,2790,forward
1736189676.733613,229.984,2790,10251,2790,forward
1736189676.7386622,229.984,2790,10251,2790,forward
1736189676.741809,229.984,2790,10251,2790,forward
1736189676.744951,229.984,2790,10251,2790,forward
1736189676.7480297,229.984,2790,10251,2790,forward
1736189676.75172,229.984,2790,10251,2790,backward
1736189676.755657,229.984,2790,10251,2790,backward
1736189676.7593305,229.984,2790,10251,2790,backward
1736189676.7623425,229.984,2790,10251,2790,backward
1736189676.765385,229.984,2790,10251,2790,backward
1736189676.7684877,229.984,2790,10251,2790,backward
1736189676.771936,229.984,2790,10251,2790,backward
1736189676.7758503,229.984,2790,10251,2790,backward
1736189676.7795897,229.984,2790,10251,2790,backward
1736189676.7826898,229.984,2790,10251,2790,backward
1736189676.7857575,229.984,2790,10251,2790,backward
1736189676.7888448,229.984,2790,10251,2790,backward
1736189676.7927668,229.984,2790,10251,2790,backward
1736189676.7966747,229.984,2790,10251,2790,backward
1736189676.7999527,229.984,2790,10251,2790,backward
1736189676.80321,229.972,2790,10251,2790,backward
1736189676.806457,229.972,2790,10251,2790,backward
1736189676.8096292,229.972,2790,10251,2790,backward
1736189676.8185956,229.972,2790,10251,2790,forward
1736189676.8217113,229.972,2790,10251,2790,forward
1736189676.8248796,229.972,2790,10251,2790,forward
1736189676.8281493,229.972,2790,10251,2790,forward
1736189676.831562,229.972,2790,10251,2790,forward
1736189676.8353336,229.972,2790,10251,2790,forward
1736189676.8391411,229.972,2790,10251,2790,forward
1736189676.8422325,229.972,2790,10251,2790,forward
1736189676.845307,229.972,2790,10251,2790,forward
1736189676.848356,229.972,2790,10251,2790,backward
1736189676.8522997,229.972,2790,10251,2790,backward
1736189676.8561025,229.972,2790,10251,2790,backward
1736189676.8595405,229.972,2790,10251,2790,backward
1736189676.8625455,229.972,2790,10251,2790,backward
1736189676.8656151,229.972,2790,10251,2790,backward
1736189676.8687258,229.972,2790,10251,2790,backward
1736189676.8727367,229.972,2790,10251,2790,backward
1736189676.876666,229.972,1863,10251,2790,backward
1736189676.8798378,229.972,2790,10251,2790,backward
1736189676.8830516,229.972,2790,10251,2790,backward
1736189676.8861296,229.972,2790,10251,2790,backward
1736189676.889221,229.972,2790,10251,2790,backward
1736189676.8932865,229.972,2790,10251,2790,backward
1736189676.8987453,229.972,2790,10251,2790,backward
1736189676.9018266,229.887,2790,10251,2790,backward
1736189676.9049056,229.887,2790,10251,2790,backward
1736189676.9132938,229.887,2790,10251,2790,to_device
1736189676.9186685,229.887,2790,10251,2790,forward
1736189676.921757,229.887,2790,10251,2790,forward
1736189676.9247987,229.887,2790,10251,2790,forward
1736189676.9278424,229.887,2790,10251,2790,forward
1736189676.9311774,229.887,2790,10251,2790,forward
1736189676.9351475,229.887,2790,10251,2790,forward
1736189676.9390278,229.887,2790,10251,2790,forward
1736189676.9421475,229.887,2790,10251,2790,forward
1736189676.9451652,229.887,2790,10251,2790,forward
1736189676.9481971,229.887,2790,10251,2790,backward
1736189676.9517584,229.887,2790,10251,2790,backward
1736189676.9556265,229.887,2790,10251,2790,backward
1736189676.9591806,229.887,2790,10251,2790,backward
1736189676.9622626,229.887,2790,10251,2790,backward
1736189676.9653437,229.887,2790,10251,2790,backward
1736189676.968467,229.887,2790,10251,2790,backward
1736189676.9721766,229.887,2790,10251,2790,backward
1736189676.9761567,229.887,2790,10251,2790,backward
1736189676.9795775,229.887,2790,10251,2790,backward
1736189676.98268,229.887,1863,10251,2790,backward
1736189676.9857326,229.887,2790,10251,2790,backward
1736189676.9888172,229.887,2790,10251,2790,backward
1736189677.0437634,228.404,2790,10251,2790,forward
1736189677.046812,228.404,2790,10251,2790,backward
1736189677.0498714,228.404,2790,10251,2790,backward
1736189677.053717,228.404,2790,10251,2790,backward
1736189677.0587344,228.404,2790,10251,2790,backward
1736189677.0618403,228.404,2790,10251,2790,backward
1736189677.0648825,228.404,2790,10251,2790,backward
1736189677.0679586,228.404,2790,10251,2790,backward
1736189677.0716667,228.404,2790,10251,2790,backward
1736189677.0757933,228.404,2790,10251,2790,backward
1736189677.079322,228.404,2790,10251,2790,backward
1736189677.0823903,228.404,2790,10251,2790,backward
1736189677.0855029,228.404,2790,10251,2790,backward
1736189677.0886078,228.404,2790,10251,2790,backward
1736189677.0926414,228.404,2790,10251,2790,backward
1736189677.0966668,228.404,2790,10251,2790,backward
1736189677.1000998,228.404,2790,10251,2790,backward
1736189677.1034656,229.533,2790,10251,2790,backward
1736189677.1130283,229.533,2790,10251,2790,to_device
1736189677.1168983,229.533,2790,10251,2790,forward
1736189677.1201234,229.533,2790,10251,2790,forward
1736189677.1231976,229.533,2790,10251,2790,forward
1736189677.1262865,229.533,2790,10251,2790,forward
1736189677.1294482,229.533,2790,10251,2790,forward
1736189677.13336,229.533,2790,10251,2790,forward
1736189677.1371398,229.533,2790,10251,2790,forward
1736189677.1403286,229.533,2790,10251,2790,forward
1736189677.1435173,229.533,2790,10251,2790,forward
1736189677.146577,229.533,2790,10251,2790,backward
1736189677.1495874,229.533,2790,10251,2790,backward
1736189677.1536174,229.533,2790,10251,2790,backward
1736189677.1587062,229.533,2790,10251,2790,backward
1736189677.1617634,229.533,2790,10251,2790,backward
1736189677.1648357,229.533,2790,10251,2790,backward
1736189677.1679487,229.533,2790,10251,2790,backward
1736189677.1716828,229.533,2790,10251,2790,backward
1736189677.1754882,229.533,2790,10251,2790,backward
1736189677.1791215,229.533,2790,10251,2790,backward
1736189677.182213,229.533,2790,10251,2790,backward
1736189677.1853478,229.533,2790,10251,2790,backward
1736189677.1884177,229.533,2790,10251,2790,backward
1736189677.1923766,229.533,2790,10251,2790,backward
1736189677.1962914,229.533,2790,10251,2790,backward
1736189677.2000308,229.533,2790,10251,2790,backward
1736189677.203388,229.425,2790,10251,2790,backward
1736189677.2101493,229.425,2790,10251,2790,to_device
1736189677.214113,229.425,2790,10251,2790,forward
1736189677.2184987,229.425,2790,10251,2790,forward
1736189677.2216434,229.425,2790,10251,2790,forward
1736189677.224727,229.425,2790,10251,2790,forward
1736189677.2279725,229.425,2790,10251,2790,forward
1736189677.2315657,229.425,2790,10251,2790,forward
1736189677.235668,229.425,2790,10251,2790,forward
1736189677.2397504,229.425,2790,10251,2790,forward
1736189677.2428052,229.425,2790,10251,2790,forward
1736189677.2458715,229.425,2790,10251,2790,backward
1736189677.2489145,229.425,2790,10251,2790,backward
1736189677.2529,229.425,2790,10251,2790,backward
1736189677.2567194,229.425,2790,10251,2790,backward
1736189677.25993,229.425,2790,10251,2790,backward
1736189677.2630277,229.425,2790,10251,2790,backward
1736189677.266092,229.425,2790,10251,2790,backward
1736189677.2691598,229.425,2790,10251,2790,backward
1736189677.2732174,229.425,2790,10251,2790,backward
1736189677.27855,229.425,2790,10251,2790,backward
1736189677.2817335,229.425,2790,10251,2790,backward
1736189677.284781,229.425,2790,10251,2790,backward
1736189677.2879505,229.425,2790,10251,2790,backward
1736189677.29134,229.425,2790,10251,2790,backward
1736189677.295349,229.425,2790,10251,2790,backward
1736189677.2997725,229.425,2790,10251,2790,backward
1736189677.3031085,229.274,2790,10251,2790,backward
1736189677.3103688,229.274,2790,10251,2790,to_device
1736189677.3142943,229.274,2790,10251,2790,forward
1736189677.3185616,229.274,2790,10251,2790,forward
1736189677.3216643,229.274,2790,10251,2790,forward
1736189677.3247166,229.274,2790,10251,2790,forward
1736189677.3278606,229.274,2790,10251,2790,forward
1736189677.3313072,229.274,2790,10251,2790,forward
1736189677.335327,229.274,2790,10251,2790,forward
1736189677.3393943,229.274,2790,10251,2790,forward
1736189677.3425238,229.274,2790,10251,2790,forward
1736189677.3456082,229.274,2790,10251,1863,backward
1736189677.3486736,229.274,2790,10251,2790,backward
1736189677.35262,229.274,2790,10251,2790,backward
1736189677.3564975,229.274,2790,10251,2790,backward
1736189677.359733,229.274,2790,10251,2790,backward
1736189677.3628664,229.274,2790,10251,2790,backward
1736189677.3659055,229.274,2790,10251,2790,backward
1736189677.3689787,229.274,2790,10251,2790,backward
1736189677.372763,229.274,2790,10251,2790,backward
1736189677.376585,229.274,2790,10251,2790,backward
1736189677.379763,229.274,2790,10251,2790,backward
1736189677.3828385,229.274,2790,10251,1863,backward
1736189677.385916,229.274,2790,10251,2790,backward
1736189677.3890066,229.274,2790,10251,2790,backward
1736189677.3928638,229.274,2790,10251,2790,backward
1736189677.3967807,229.274,2790,10251,2790,backward
1736189677.400001,229.274,2790,10251,2790,backward
1736189677.4069538,229.128,2790,10251,2790,to_device
1736189677.4102232,229.128,2790,10251,2790,forward
1736189677.4141295,229.128,2790,10251,2790,forward
1736189677.4185383,229.128,2790,10251,2790,forward
1736189677.4216332,229.128,2790,10251,2790,forward
1736189677.424734,229.128,2790,10251,2790,forward
1736189677.428018,229.128,2790,10251,2790,forward
1736189677.4317455,229.128,2790,10251,2790,forward
1736189677.4356372,229.128,2790,10251,2790,forward
1736189677.4394765,229.128,2790,10251,2790,forward
1736189677.442541,229.128,2790,10251,2790,backward
1736189677.445608,229.128,2790,10251,2790,backward
1736189677.4486666,229.128,2790,10251,2790,backward
1736189677.4526608,229.128,2790,10251,2790,backward
1736189677.45655,229.128,2790,10251,2790,backward
1736189677.459707,229.128,2790,10251,2790,backward
1736189677.4627695,229.128,2790,10251,2790,backward
1736189677.465845,229.128,2790,10251,2790,backward
1736189677.468894,229.128,1863,10251,2790,backward
1736189677.4727895,229.128,2790,10251,2790,backward
1736189677.4766254,229.128,2790,10251,2790,backward
1736189677.4799647,229.128,2790,10251,2790,backward
1736189677.4830406,229.128,2790,10251,2790,backward
1736189677.4861212,229.128,2790,10251,2790,backward
1736189677.4891984,229.128,2790,10251,2790,backward
1736189677.493263,229.128,2790,10251,2790,backward
1736189677.4987614,229.128,2790,10251,2790,backward
1736189677.509299,229.247,2790,10251,2790,forward
1736189677.513282,229.247,2790,10251,2790,forward
1736189677.518647,229.247,2790,10251,2790,forward
1736189677.5217326,229.247,2790,10251,2790,forward
1736189677.524765,229.247,2790,10251,2790,forward
1736189677.5278523,229.247,2790,10251,2790,forward
1736189677.5315323,229.247,2790,10251,2790,forward
1736189677.5353477,229.247,2790,10251,2790,forward
1736189677.53925,229.247,2790,10251,2790,forward
1736189677.5422838,229.247,2790,10251,2790,backward
1736189677.545299,229.247,2790,10251,2790,backward
1736189677.5483215,229.247,2790,10251,2790,backward
1736189677.552506,229.247,2790,10251,2790,backward
1736189677.556273,229.247,2790,10251,2790,backward
1736189677.559832,229.247,2790,10251,2790,backward
1736189677.5628855,229.247,2790,10251,2790,backward
1736189677.5659163,229.247,2790,10251,2790,backward
1736189677.56898,229.247,2790,10251,2790,backward
1736189677.572862,229.247,2790,10251,2790,backward
1736189677.5765717,229.247,2790,10251,2790,backward
1736189677.5797822,229.247,2790,10251,2790,backward
1736189677.582867,229.247,2790,10251,2790,backward
1736189677.5859325,229.247,2790,10251,2790,backward
1736189677.5890503,229.247,2790,10251,2790,backward
1736189677.5929024,229.247,2790,10251,2790,backward
1736189677.5965707,229.247,2790,10251,2790,backward
1736189677.5998862,229.247,2790,10251,2790,backward
1736189677.6067598,228.919,2790,10251,2790,to_device
1736189677.6098886,228.919,2790,10251,2790,forward
1736189677.613807,228.919,2790,10251,2790,forward
1736189677.6184597,228.919,2790,10251,2790,forward
1736189677.665305,228.919,2790,10251,2790,backward
1736189677.760206,227.833,2790,10251,2790,backward
1736189677.7633064,227.833,2790,10251,2790,backward
1736189677.7663553,227.833,1863,10251,2790,backward
1736189677.76941,227.833,2790,10251,2790,backward
1736189677.7733026,227.833,2790,10251,2790,backward
1736189677.7782958,227.833,2790,10251,2790,backward
1736189677.7813888,227.833,2790,10251,2790,backward
1736189677.784418,227.833,2790,10251,2790,backward
1736189677.787488,227.833,2790,10251,2790,backward
1736189677.7907758,227.833,2790,10251,2790,backward
1736189677.7945845,227.833,2790,10251,2790,backward
1736189677.8048744,228.559,2790,10251,2790,forward
1736189677.8093004,228.559,2790,10251,2790,forward
1736189677.8132553,228.559,2790,10251,2790,forward
1736189677.8186843,228.559,2790,10251,2790,forward
1736189677.82179,228.559,2790,10251,2790,forward
1736189677.82485,228.559,2790,10251,2790,forward
1736189677.8280456,228.559,2790,10251,2790,forward
1736189677.8819118,228.559,2790,10251,2790,backward
1736189677.885017,228.559,2790,10251,2790,backward
1736189677.8881087,228.559,2790,10251,2790,backward
1736189677.8917994,228.559,2790,10251,2790,backward
1736189677.895718,228.559,2790,10251,2790,backward
1736189677.9031887,228.306,2790,10251,2790,to_device
1736189677.909026,228.306,2790,10251,2790,forward
1736189677.9129367,228.306,2790,10251,2790,forward
1736189677.916792,228.306,2790,10251,2790,forward
1736189677.9199767,228.306,2790,10251,2790,forward
1736189677.923069,228.306,2790,10251,2790,forward
1736189677.9261494,228.306,2790,10251,2790,forward
1736189677.9292395,228.306,2790,10251,2790,forward
1736189677.9331534,228.306,2790,10251,2790,forward
1736189677.938348,228.306,2790,10251,2790,backward
1736189677.9414349,228.306,2790,10251,2790,backward
1736189677.9445171,228.306,2790,10251,2790,backward
