timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736186973.543587,186.16,2655,10251,2655,backward
1736186973.5466688,186.16,2655,10251,2655,backward
1736186973.5497465,186.16,2655,10251,2655,backward
1736186973.552859,186.16,2655,10251,2655,backward
1736186973.555949,186.16,2655,10251,2655,backward
1736186973.560108,186.16,2655,10251,2655,backward
1736186973.5639384,185.692,2595,10251,2595,backward
1736186973.5705235,185.692,2595,10251,2595,backward
1736186973.5735724,185.692,2595,10251,2595,backward
1736186973.5766327,185.692,2595,10251,2595,backward
1736186973.5806575,185.692,2595,10251,2595,backward
1736186973.584449,185.692,2490,10251,2490,idle
1736186973.5890932,185.692,2490,10251,2490,forward
1736186973.5921466,185.692,2490,10251,2490,forward
1736186973.595207,185.692,2490,10251,2490,forward
1736186973.5984857,185.692,2490,10251,2490,forward
1736186973.602131,185.692,2685,10251,2685,forward
1736186973.6084435,185.692,2685,10251,2685,forward
1736186973.6115053,185.692,2685,10251,2685,forward
1736186973.6145608,185.692,2685,10251,2685,forward
1736186973.617553,185.692,2685,10251,2685,forward
1736186973.6213686,185.692,2640,10251,2640,backward
1736186973.627786,185.692,2640,10251,2640,backward
1736186973.6308172,185.692,2640,10251,2640,backward
1736186973.6338532,185.692,2640,10251,2640,backward
1736186973.6369195,185.692,2640,10251,2640,backward
1736186973.640874,185.692,2640,10251,2640,backward
1736186973.644704,185.692,2640,10251,2640,backward
1736186973.6493075,185.692,2640,10251,2640,backward
1736186973.6524117,185.692,2640,10251,2640,backward
1736186973.655467,185.692,2640,10251,2640,backward
1736186973.6590278,185.692,2640,10251,2640,backward
1736186973.663071,185.692,2595,10251,2595,backward
1736186973.6704345,185.849,2595,10251,2595,backward
1736186973.673486,185.849,2595,10251,2595,backward
1736186973.6765609,185.849,2595,10251,2490,backward
1736186973.6870515,185.849,2490,10251,2490,idle
1736186973.6900918,185.849,2490,10251,2490,forward
1736186973.6931417,185.849,2490,10251,2490,forward
1736186973.6961913,185.849,2490,10251,2490,forward
1736186973.6999972,185.849,2490,10251,2490,forward
1736186973.7038665,185.849,2685,10251,2685,forward
1736186973.709295,185.849,2685,10251,2685,forward
1736186973.7123544,185.849,2685,10251,2685,forward
1736186973.7154906,185.849,2685,10251,2685,forward
1736186973.7187736,185.849,2685,10251,2685,forward
1736186973.722639,185.849,2640,10251,2640,backward
1736186973.7286391,185.849,2640,10251,2640,backward
1736186973.7316885,185.849,2640,10251,2640,backward
1736186973.734686,185.849,2640,10251,2640,backward
1736186973.7377155,185.849,2640,10251,2640,backward
1736186973.741621,185.849,2640,10251,2640,backward
1736186973.74828,185.849,2640,10251,2640,backward
1736186973.7513268,185.849,2640,10251,2640,backward
1736186973.7543628,185.849,2640,10251,2640,backward
1736186973.757402,185.849,2640,10251,2640,backward
1736186973.761461,185.849,2640,10251,2595,backward
1736186973.769605,185.788,2595,10251,2595,backward
1736186973.7726758,185.788,2595,10251,2595,backward
1736186973.7756958,185.788,2595,10251,2595,backward
1736186973.7792437,185.788,2595,10251,2595,backward
1736186973.783001,185.788,2475,10251,2475,backward
1736186973.7887452,185.788,2475,10251,2475,to_device
1736186973.7917523,185.788,2475,10251,2475,forward
1736186973.7947512,185.788,2475,10251,2475,forward
1736186973.797774,185.788,2475,10251,2475,forward
1736186973.8018703,185.788,2670,10251,2670,forward
1736186973.8081512,185.788,2670,10251,2670,forward
1736186973.8112783,185.788,2670,10251,2670,forward
1736186973.8143835,185.788,2670,10251,2670,forward
1736186973.8174582,185.788,2670,10251,2640,forward
1736186973.8267157,185.788,2640,10251,2640,backward
1736186973.8297472,185.788,2640,10251,2640,backward
1736186973.8328128,185.788,2640,10251,2640,backward
1736186973.8358412,185.788,2640,10251,2640,backward
1736186973.8395598,185.788,2640,10251,2640,backward
1736186973.8434377,185.788,2640,10251,2640,backward
1736186973.8488543,185.788,2640,10251,2640,backward
1736186973.8518832,185.788,2640,10251,2640,backward
1736186973.854914,185.788,2640,10251,2640,backward
1736186973.858132,185.788,2640,10251,2640,backward
1736186973.8618982,185.788,2595,10251,2595,backward
1736186973.869215,185.901,2595,10251,2595,backward
1736186973.8726273,185.901,2595,10251,2595,backward
1736186973.8757248,185.901,2595,10251,2595,backward
1736186973.879418,185.901,2595,10251,2595,backward
1736186973.883329,185.901,2445,10251,2445,backward
1736186973.8889513,185.901,2445,10251,2445,idle
1736186973.892129,185.901,2445,10251,2445,to_device
1736186973.8952272,185.901,2445,10251,2445,forward
1736186973.898616,185.901,2445,10251,2445,forward
1736186973.9025977,185.901,2655,10251,2655,forward
1736186973.9086416,185.901,2655,10251,2655,forward
1736186973.9116895,185.901,2655,10251,2655,forward
1736186973.9147313,185.901,2655,10251,2655,forward
1736186973.9177933,185.901,2655,10251,2655,forward
1736186973.9217966,185.901,2655,10251,2655,forward
1736186973.9284642,185.901,2655,10251,2655,backward
1736186973.9315038,185.901,2655,10251,2655,backward
1736186973.9345295,185.901,2655,10251,2655,backward
1736186973.937579,185.901,2655,10251,2655,backward
1736186973.941501,185.901,2655,10251,2655,backward
1736186973.944611,185.901,2655,10251,2655,backward
1736186973.9476447,185.901,2655,10251,2655,backward
1736186973.950691,185.901,2655,10251,2655,backward
1736186973.953731,185.901,2655,10251,2655,backward
1736186973.9567926,185.901,2655,10251,2700,backward
1736186974.0166352,188.073,2640,10251,2640,forward
1736186974.0784955,188.073,2640,10251,2640,backward
1736186974.082449,188.073,2400,10251,2400,backward
1736186974.0880952,188.073,2400,10251,2400,idle
1736186974.0911834,188.073,2400,10251,2400,idle
1736186974.0943513,188.073,2400,10251,2400,to_device
1736186974.097386,188.073,2400,10251,2640,forward
1736186974.1548848,188.073,2640,10251,2640,backward
1736186974.158154,188.073,2640,10251,2640,backward
1736186974.1618714,188.073,2640,10251,2640,backward
1736186974.1676002,186.12,2640,10251,2520,backward
1736186974.2135236,186.12,2520,10251,2520,forward
1736186974.2166383,186.12,2520,10251,2520,forward
1736186974.2206988,186.12,2520,10251,2520,forward
1736186974.2245283,186.12,2670,10251,2670,forward
1736186974.2292154,186.12,2670,10251,2670,forward
1736186974.2322505,186.12,2670,10251,2670,backward
1736186974.2352889,186.12,2670,10251,2655,backward
1736186974.2462626,186.12,2655,10251,2655,backward
1736186974.2493255,186.12,2655,10251,2655,backward
1736186974.2523854,186.12,2655,10251,2655,backward
1736186974.2554488,186.12,2655,10251,2655,backward
1736186974.2591991,186.12,2655,10251,2655,backward
1736186974.2630632,186.217,2655,10251,2655,backward
1736186974.2663703,186.217,2655,10251,2655,backward
1736186974.2694397,186.217,2655,10251,2655,backward
1736186974.2725153,186.217,2655,10251,2655,backward
1736186974.2756135,186.217,2655,10251,2655,backward
1736186974.2790945,186.217,2655,10251,2655,backward
1736186974.283319,186.217,2445,10251,2445,backward
1736186974.2892964,186.217,2445,10251,2445,backward
1736186974.2924082,186.217,2445,10251,2445,backward
1736186974.2959049,186.217,2445,10251,2445,idle
1736186974.29976,186.217,2445,10251,2445,to_device
1736186974.3036518,186.217,2565,10251,2640,forward
1736186974.3536527,186.217,2640,10251,2640,backward
1736186974.3567164,186.217,2640,10251,2640,backward
1736186974.3607776,186.217,2640,10251,2640,backward
1736186974.3652098,185.182,2640,10251,2640,backward
1736186974.3711812,185.182,2640,10251,2640,backward
1736186974.3742547,185.182,2640,10251,2640,backward
1736186974.377328,185.182,2640,10251,2655,backward
1736186974.4431746,185.182,2655,10251,2655,backward
1736186974.4477308,185.182,2655,10251,2655,backward
1736186974.450823,185.182,2655,10251,2655,backward
1736186974.4538982,185.182,2655,10251,2655,backward
1736186974.4569652,185.182,2655,10251,2655,backward
1736186974.46092,185.182,2655,10251,2655,backward
1736186974.46516,185.875,2655,10251,2655,backward
1736186974.46833,185.875,2655,10251,2655,backward
1736186974.4714208,185.875,2655,10251,2655,backward
1736186974.4745028,185.875,2655,10251,2655,backward
1736186974.4775631,185.875,2655,10251,2655,backward
1736186974.4817803,185.875,2460,10251,2460,backward
1736186974.488342,185.875,2460,10251,2460,backward
1736186974.4914205,185.875,2460,10251,2460,backward
1736186974.4945424,185.875,2460,10251,2460,optimize
1736186974.4977636,185.875,2460,10251,2460,idle
1736186974.50169,185.875,2535,10251,2535,forward
1736186974.5075705,185.875,2535,10251,2535,forward
1736186974.5107818,185.875,2535,10251,2535,forward
1736186974.5138528,185.875,2535,10251,2535,forward
1736186974.516974,185.875,2535,10251,2670,forward
1736186974.5268044,185.875,2670,10251,2670,forward
1736186974.5299044,185.875,2670,10251,2670,forward
1736186974.5329883,185.875,2670,10251,2670,forward
1736186974.536169,185.875,2670,10251,2670,backward
1736186974.540068,185.875,2670,10251,2670,backward
1736186974.5438194,185.875,2655,10251,2655,backward
1736186974.5489762,185.875,2655,10251,2655,backward
1736186974.5520463,185.875,2655,10251,2655,backward
1736186974.5550814,185.875,2655,10251,2655,backward
1736186974.558851,185.875,2655,10251,2655,backward
1736186974.5625186,185.875,2640,10251,2640,backward
1736186974.5696564,187.097,2640,10251,2640,backward
1736186974.5726862,187.097,2640,10251,2640,backward
1736186974.5757625,187.097,2640,10251,2640,backward
1736186974.579451,187.097,2640,10251,2640,backward
1736186974.5832994,187.097,2475,10251,2475,backward
1736186974.588653,187.097,2475,10251,2475,backward
1736186974.5916867,187.097,2475,10251,2475,backward
1736186974.5948775,187.097,2475,10251,2475,optimize
1736186974.598286,187.097,2475,10251,2475,idle
1736186974.6021986,187.097,2535,10251,2535,forward
1736186974.6079798,187.097,2535,10251,2535,forward
1736186974.6110775,187.097,2535,10251,2535,forward
1736186974.614102,187.097,2535,10251,2535,forward
1736186974.6171572,187.097,2535,10251,2535,forward
1736186974.6212995,187.097,2685,10251,2685,forward
1736186974.6278472,187.097,2685,10251,2685,forward
1736186974.6308572,187.097,2685,10251,2685,forward
1736186974.6338742,187.097,2685,10251,2685,forward
1736186974.6368794,187.097,2685,10251,2685,backward
1736186974.6408148,187.097,2685,10251,2655,backward
1736186974.6478148,187.097,2655,10251,2655,backward
1736186974.6508205,187.097,2655,10251,2655,backward
1736186974.653823,187.097,2655,10251,2655,backward
1736186974.6568298,187.097,2655,10251,2640,backward
1736186974.6674893,186.838,2640,10251,2640,backward
1736186974.6705194,186.838,2640,10251,2640,backward
1736186974.6735263,186.838,2640,10251,2640,backward
1736186974.67661,186.838,2640,10251,2640,backward
1736186974.680653,186.838,2640,10251,2640,backward
1736186974.68423,186.838,2535,10251,2535,backward
1736186974.6888278,186.838,2535,10251,2535,backward
1736186974.692214,186.838,2535,10251,2535,backward
1736186974.695233,186.838,2535,10251,2535,backward
1736186974.6987948,186.838,2535,10251,2535,idle
1736186974.7024174,186.838,2535,10251,2535,to_device
1736186974.705526,186.838,2535,10251,2535,forward
1736186974.7085588,186.838,2535,10251,2535,forward
1736186974.7115798,186.838,2535,10251,2535,forward
1736186974.7146096,186.838,2535,10251,2535,forward
1736186974.7177577,186.838,2535,10251,2535,forward
1736186974.7216957,186.838,2700,10251,2700,forward
1736186974.7280016,186.838,2700,10251,2700,forward
1736186974.7310216,186.838,2700,10251,2700,forward
1736186974.734032,186.838,2700,10251,2700,forward
1736186974.7370968,186.838,2700,10251,2700,backward
1736186974.7410672,186.838,2655,10251,2655,backward
1736186974.7478654,186.838,2655,10251,2655,backward
1736186974.750919,186.838,2655,10251,2655,backward
1736186974.7539608,186.838,2655,10251,2655,backward
1736186974.7569776,186.838,2655,10251,2655,backward
1736186974.7611012,186.838,2655,10251,2640,backward
1736186974.7694454,186.98,2640,10251,2640,backward
1736186974.7725608,186.98,2640,10251,2640,backward
1736186974.775655,186.98,2640,10251,2640,backward
1736186974.779394,186.98,2640,10251,2640,backward
1736186974.783236,186.98,2535,10251,2535,backward
1736186974.7886856,186.98,2535,10251,2535,backward
1736186974.7917786,186.98,2535,10251,2535,backward
1736186974.7948737,186.98,2535,10251,2535,backward
1736186974.8025703,186.98,2535,10251,2535,to_device
1736186974.8056748,186.98,2535,10251,2535,forward
1736186974.8087552,186.98,2535,10251,2535,forward
1736186974.8118558,186.98,2535,10251,2535,forward
1736186974.8149583,186.98,2535,10251,2535,forward
1736186974.8183758,186.98,2535,10251,2535,forward
1736186974.8223364,186.98,2700,10251,2700,forward
1736186974.828278,186.98,2700,10251,2700,forward
1736186974.831396,186.98,2700,10251,2700,forward
1736186974.8345034,186.98,2700,10251,2700,forward
1736186974.8376417,186.98,2700,10251,2700,backward
1736186974.8413525,186.98,2655,10251,2655,backward
1736186974.847476,186.98,2655,10251,2655,backward
1736186974.8505366,186.98,2655,10251,2655,backward
1736186974.8535807,186.98,2655,10251,2655,backward
1736186974.8566253,186.98,2655,10251,2655,backward
1736186974.8608086,186.98,2655,10251,2655,backward
1736186974.8650768,186.987,2655,10251,2655,backward
1736186974.8683412,186.987,2655,10251,2655,backward
1736186974.871406,186.987,2655,10251,2655,backward
1736186974.8744469,186.987,2655,10251,2655,backward
1736186974.8775458,186.987,2655,10251,2655,backward
1736186974.8813462,186.987,2520,10251,2520,backward
1736186974.8875122,186.987,2520,10251,2520,backward
1736186974.890585,186.987,2520,10251,2520,backward
1736186974.8936045,186.987,2520,10251,2520,backward
1736186974.8970351,186.987,2520,10251,2520,optimize
1736186974.9011862,186.987,2535,10251,2535,idle
1736186974.9070506,186.987,2535,10251,2535,forward
1736186974.910291,186.987,2535,10251,2535,forward
1736186974.9133992,186.987,2535,10251,2535,forward
1736186974.916518,186.987,2535,10251,2535,forward
1736186974.9205945,186.987,2535,10251,2535,forward
1736186974.9244545,186.987,2685,10251,2685,forward
1736186974.9292524,186.987,2685,10251,2685,forward
1736186974.9322932,186.987,2685,10251,2685,forward
1736186974.935331,186.987,2685,10251,2655,forward
1736186974.9466305,186.987,2655,10251,2655,backward
1736186974.9497654,186.987,2655,10251,2655,backward
1736186974.9528391,186.987,2655,10251,2655,backward
1736186974.955915,186.987,2655,10251,2655,backward
1736186974.960275,186.987,2655,10251,2655,backward
1736186974.9640365,187.047,2655,10251,2655,backward
1736186974.9685037,187.047,2655,10251,2655,backward
1736186974.971584,187.047,2655,10251,2655,backward
1736186974.9746706,187.047,2655,10251,2655,backward
1736186974.9779606,187.047,2655,10251,2655,backward
1736186974.9818726,187.047,2535,10251,2535,backward
1736186974.9877205,187.047,2535,10251,2535,backward
1736186974.9907606,187.047,2535,10251,2535,backward
1736186974.993802,187.047,2535,10251,2535,backward
1736186974.9968126,187.047,2535,10251,2535,backward
1736186975.0007775,187.047,2535,10251,2535,idle
1736186975.0041404,187.047,2535,10251,2535,to_device
1736186975.0071564,187.047,2535,10251,2655,forward
1736186975.0532093,187.047,2655,10251,2655,backward
1736186975.0562768,187.047,2655,10251,2655,backward
1736186975.0603034,187.047,2655,10251,2655,backward
1736186975.0641656,186.436,2655,10251,2655,backward
1736186975.0673175,186.436,2655,10251,2655,backward
1736186975.070357,186.436,2655,10251,2655,backward
1736186975.073378,186.436,2655,10251,2655,backward
1736186975.0764604,186.436,2655,10251,2595,backward
1736186975.0863209,186.436,2595,10251,2595,backward
1736186975.0894265,186.436,2595,10251,2595,backward
1736186975.0925026,186.436,2595,10251,2595,backward
1736186975.095638,186.436,2595,10251,2595,backward
1736186975.0995927,186.436,2595,10251,2595,backward
1736186975.1035476,186.436,2490,10251,2490,idle
1736186975.109234,186.436,2490,10251,2490,to_device
1736186975.112252,186.436,2490,10251,2490,forward
1736186975.115599,186.954,2655,10251,2655,forward
1736186975.173839,186.954,2655,10251,2655,backward
1736186975.176852,186.954,2655,10251,2655,backward
1736186975.1805942,186.954,2655,10251,2595,backward
1736186975.1873543,186.954,2595,10251,2595,backward
1736186975.190404,186.954,2595,10251,2595,backward
